#---it-------t---------dt-------urms-------umax-------rhom--------brms---------TT2m--------Rmesh---
  47200     74.379  1.60E-03  1.964E-01  1.085E+00  3.577E+01  4.54790E-06  2.57512E+01  1.513E+01
  47300     74.536  1.48E-03  1.959E-01  1.083E+00  3.577E+01  4.53846E-06  2.57361E+01  1.630E+01
  47400     74.681  1.57E-03  1.931E-01  1.300E+00  3.577E+01  4.53055E-06  2.57313E+01  1.540E+01
  47500     74.834  1.53E-03  1.941E-01  9.606E-01  3.577E+01  4.52175E-06  2.57022E+01  1.576E+01
  47600     75.001  1.71E-03  1.942E-01  9.002E-01  3.577E+01  4.50953E-06  2.56702E+01  1.408E+01
  47700     75.166  1.55E-03  1.971E-01  1.171E+00  3.577E+01  4.49891E-06  2.56569E+01  1.556E+01
  47800     75.321  1.47E-03  2.032E-01  1.026E+00  3.577E+01  4.49351E-06  2.56410E+01  1.638E+01
  47900     75.469  1.49E-03  2.072E-01  1.050E+00  3.577E+01  4.48919E-06  2.56502E+01  1.617E+01
  48000     75.619  1.60E-03  2.094E-01  1.029E+00  3.577E+01  4.48583E-06  2.56763E+01  1.512E+01
  48100     75.769  1.46E-03  2.072E-01  1.377E+00  3.577E+01  4.48331E-06  2.57010E+01  1.657E+01
  48200     75.926  1.60E-03  2.092E-01  9.571E-01  3.577E+01  4.47842E-06  2.56986E+01  1.505E+01
  48300     76.089  1.58E-03  2.070E-01  1.000E+00  3.577E+01  4.47387E-06  2.56572E+01  1.526E+01
  48400     76.241  1.49E-03  2.016E-01  1.052E+00  3.577E+01  4.47009E-06  2.56445E+01  1.622E+01
  48500     76.398  1.51E-03  2.018E-01  9.967E-01  3.577E+01  4.46669E-06  2.56372E+01  1.595E+01
  48600     76.549  1.43E-03  2.002E-01  1.183E+00  3.577E+01  4.46483E-06  2.56472E+01  1.684E+01
  48700     76.704  1.44E-03  2.015E-01  1.148E+00  3.577E+01  4.46440E-06  2.56707E+01  1.677E+01
  48800     76.852  1.53E-03  1.993E-01  1.322E+00  3.577E+01  4.46231E-06  2.57087E+01  1.579E+01
  48900     76.999  1.51E-03  1.984E-01  1.421E+00  3.577E+01  4.45837E-06  2.57217E+01  1.594E+01
  49000     77.156  1.59E-03  1.978E-01  1.175E+00  3.577E+01  4.45415E-06  2.57088E+01  1.515E+01
  49100     77.315  1.57E-03  1.951E-01  1.115E+00  3.577E+01  4.44894E-06  2.57005E+01  1.534E+01
  49200     77.476  1.55E-03  1.957E-01  1.371E+00  3.577E+01  4.44353E-06  2.56774E+01  1.557E+01
  49300     77.630  1.62E-03  1.987E-01  9.944E-01  3.577E+01  4.43754E-06  2.56770E+01  1.492E+01
  49400     77.778  1.54E-03  1.967E-01  9.524E-01  3.577E+01  4.43332E-06  2.57091E+01  1.570E+01
  49500     77.941  1.70E-03  1.950E-01  1.025E+00  3.577E+01  4.43012E-06  2.57135E+01  1.419E+01
  49600     78.109  1.56E-03  1.936E-01  9.902E-01  3.577E+01  4.42276E-06  2.56825E+01  1.549E+01
  49700     78.268  1.63E-03  1.962E-01  9.731E-01  3.577E+01  4.41741E-06  2.56805E+01  1.480E+01
  49800     78.430  1.60E-03  1.962E-01  8.532E-01  3.577E+01  4.41570E-06  2.56922E+01  1.509E+01
  49900     78.597  1.61E-03  1.970E-01  9.243E-01  3.577E+01  4.41300E-06  2.56724E+01  1.500E+01
  50000     78.761  1.74E-03  1.986E-01  1.101E+00  3.577E+01  4.40852E-06  2.56578E+01  1.386E+01
  50100     78.933  1.64E-03  1.991E-01  1.095E+00  3.577E+01  4.40605E-06  2.56490E+01  1.470E+01
  50200     79.096  1.59E-03  2.001E-01  1.050E+00  3.577E+01  4.40595E-06  2.56357E+01  1.524E+01
  50300     79.252  1.43E-03  2.019E-01  1.196E+00  3.577E+01  4.40598E-06  2.56554E+01  1.695E+01
  50400     79.403  1.58E-03  2.043E-01  9.914E-01  3.577E+01  4.40441E-06  2.56864E+01  1.529E+01
  50500     79.554  1.56E-03  2.043E-01  1.229E+00  3.577E+01  4.40174E-06  2.57032E+01  1.553E+01
  50600     79.709  1.49E-03  2.013E-01  1.220E+00  3.577E+01  4.40145E-06  2.57308E+01  1.619E+01
  50700     79.865  1.61E-03  2.015E-01  1.207E+00  3.577E+01  4.39879E-06  2.57401E+01  1.495E+01
  50800     80.019  1.58E-03  2.025E-01  1.117E+00  3.577E+01  4.39552E-06  2.57350E+01  1.524E+01
  50900     80.174  1.49E-03  2.037E-01  1.298E+00  3.577E+01  4.39431E-06  2.56964E+01  1.626E+01
  51000     80.323  1.53E-03  2.028E-01  1.370E+00  3.577E+01  4.39350E-06  2.56664E+01  1.580E+01
  51100     80.473  1.35E-03  2.037E-01  1.646E+00  3.577E+01  4.39259E-06  2.56801E+01  1.795E+01
  51200     80.614  1.57E-03  2.051E-01  9.845E-01  3.577E+01  4.39045E-06  2.57051E+01  1.540E+01
  51300     80.772  1.42E-03  2.037E-01  1.223E+00  3.577E+01  4.38868E-06  2.56882E+01  1.696E+01
  51400     80.931  1.67E-03  2.031E-01  1.056E+00  3.577E+01  4.38752E-06  2.56691E+01  1.445E+01
  51500     81.091  1.45E-03  2.036E-01  1.163E+00  3.577E+01  4.38559E-06  2.56967E+01  1.671E+01
  51600     81.244  1.66E-03  2.035E-01  1.057E+00  3.577E+01  4.38425E-06  2.57089E+01  1.457E+01
  51700     81.402  1.68E-03  2.030E-01  1.147E+00  3.577E+01  4.38396E-06  2.57027E+01  1.437E+01
  51800     81.566  1.65E-03  2.021E-01  8.517E-01  3.577E+01  4.38276E-06  2.56831E+01  1.468E+01
  51900     81.730  1.55E-03  2.062E-01  1.068E+00  3.577E+01  4.38660E-06  2.56555E+01  1.563E+01
  52000     81.891  1.67E-03  2.081E-01  9.337E-01  3.577E+01  4.39266E-06  2.56398E+01  1.444E+01
  52100     82.048  1.50E-03  2.075E-01  1.349E+00  3.577E+01  4.39731E-06  2.56337E+01  1.608E+01
  52200     82.194  1.52E-03  2.078E-01  1.022E+00  3.577E+01  4.40033E-06  2.56254E+01  1.585E+01
  52300     82.350  1.69E-03  2.131E-01  1.042E+00  3.577E+01  4.40147E-06  2.56575E+01  1.433E+01
  52400     82.518  1.56E-03  2.122E-01  1.048E+00  3.577E+01  4.40433E-06  2.57213E+01  1.548E+01
  52500     82.672  1.55E-03  2.120E-01  1.010E+00  3.577E+01  4.40680E-06  2.57495E+01  1.555E+01
  52600     82.834  1.64E-03  2.089E-01  9.227E-01  3.577E+01  4.40805E-06  2.57576E+01  1.468E+01
  52700     83.003  1.66E-03  2.073E-01  9.348E-01  3.577E+01  4.40490E-06  2.57487E+01  1.456E+01
  52800     83.164  1.70E-03  2.121E-01  9.110E-01  3.577E+01  4.40188E-06  2.57254E+01  1.417E+01
  52900     83.333  1.52E-03  2.132E-01  9.964E-01  3.577E+01  4.39988E-06  2.57068E+01  1.585E+01
  53000     83.494  1.57E-03  2.114E-01  1.021E+00  3.577E+01  4.39920E-06  2.56843E+01  1.542E+01
  53100     83.641  1.35E-03  2.113E-01  1.471E+00  3.577E+01  4.39673E-06  2.56823E+01  1.789E+01
  53200     83.786  1.43E-03  2.112E-01  1.129E+00  3.577E+01  4.39067E-06  2.56905E+01  1.689E+01
  53300     83.938  1.38E-03  2.114E-01  1.529E+00  3.577E+01  4.38462E-06  2.56912E+01  1.747E+01
  53400     84.071  1.56E-03  2.095E-01  9.951E-01  3.577E+01  4.37937E-06  2.56964E+01  1.547E+01
  53500     84.230  1.64E-03  2.079E-01  1.055E+00  3.577E+01  4.37193E-06  2.56900E+01  1.468E+01
  53600     84.394  1.61E-03  2.105E-01  1.029E+00  3.577E+01  4.36220E-06  2.56674E+01  1.502E+01
  53700     84.546  1.48E-03  2.108E-01  1.160E+00  3.577E+01  4.35273E-06  2.56813E+01  1.635E+01
  53800     84.700  1.66E-03  2.135E-01  1.097E+00  3.577E+01  4.34439E-06  2.56967E+01  1.453E+01
  53900     84.868  1.66E-03  2.140E-01  1.135E+00  3.577E+01  4.33514E-06  2.56902E+01  1.457E+01
  54000     85.027  1.45E-03  2.110E-01  1.072E+00  3.577E+01  4.32482E-06  2.56849E+01  1.668E+01
  54100     85.181  1.59E-03  2.093E-01  1.107E+00  3.577E+01  4.31410E-06  2.56777E+01  1.519E+01
  54200     85.326  1.33E-03  2.121E-01  1.685E+00  3.577E+01  4.30527E-06  2.56785E+01  1.817E+01
  54300     85.471  1.56E-03  2.134E-01  1.145E+00  3.577E+01  4.29574E-06  2.57156E+01  1.544E+01
  54400     85.635  1.71E-03  2.124E-01  1.033E+00  3.577E+01  4.28526E-06  2.57189E+01  1.414E+01
  54500     85.795  1.65E-03  2.129E-01  1.192E+00  3.577E+01  4.27569E-06  2.57014E+01  1.467E+01
  54600     85.960  1.40E-03  2.114E-01  1.315E+00  3.577E+01  4.26756E-06  2.57116E+01  1.725E+01
  54700     86.105  1.57E-03  2.104E-01  1.047E+00  3.577E+01  4.26267E-06  2.57060E+01  1.540E+01
  54800     86.263  1.63E-03  2.079E-01  8.797E-01  3.577E+01  4.25732E-06  2.56878E+01  1.479E+01
  54900     86.430  1.75E-03  2.111E-01  1.354E+00  3.577E+01  4.25205E-06  2.56856E+01  1.376E+01
  55000     86.599  1.62E-03  2.111E-01  1.105E+00  3.577E+01  4.24456E-06  2.56539E+01  1.488E+01
  55100     86.753  1.39E-03  2.094E-01  1.388E+00  3.577E+01  4.23790E-06  2.56635E+01  1.744E+01
  55200     86.898  1.55E-03  2.127E-01  1.212E+00  3.577E+01  4.23142E-06  2.57146E+01  1.556E+01
  55300     87.050  1.58E-03  2.118E-01  1.174E+00  3.577E+01  4.22503E-06  2.57520E+01  1.528E+01
  55400     87.203  1.59E-03  2.100E-01  9.295E-01  3.577E+01  4.21725E-06  2.57479E+01  1.520E+01
  55500     87.371  1.64E-03  2.099E-01  1.635E+00  3.577E+01  4.20786E-06  2.57095E+01  1.476E+01
  55600     87.529  1.40E-03  2.096E-01  1.311E+00  3.577E+01  4.20051E-06  2.56892E+01  1.723E+01
  55700     87.677  1.66E-03  2.105E-01  1.036E+00  3.577E+01  4.19362E-06  2.57070E+01  1.459E+01
  55800     87.838  1.60E-03  2.105E-01  1.409E+00  3.577E+01  4.18469E-06  2.57208E+01  1.505E+01
  55900     87.980  1.38E-03  2.113E-01  1.372E+00  3.577E+01  4.17592E-06  2.57159E+01  1.752E+01
  56000     88.111  1.30E-03  2.123E-01  1.436E+00  3.577E+01  4.16926E-06  2.57143E+01  1.853E+01
  56100     88.266  1.52E-03  2.141E-01  1.286E+00  3.577E+01  4.16167E-06  2.57218E+01  1.592E+01
  56200     88.406  1.16E-03  2.130E-01  2.046E+00  3.577E+01  4.15514E-06  2.57245E+01  2.077E+01
  56300     88.537  1.56E-03  2.139E-01  1.082E+00  3.577E+01  4.15066E-06  2.57258E+01  1.550E+01
  56400     88.692  1.56E-03  2.134E-01  1.023E+00  3.577E+01  4.14551E-06  2.57329E+01  1.545E+01
  56500     88.862  1.59E-03  2.132E-01  1.277E+00  3.577E+01  4.14028E-06  2.57144E+01  1.515E+01
  56600     89.004  1.21E-03  2.130E-01  1.753E+00  3.577E+01  4.13499E-06  2.57236E+01  1.996E+01
  56700     89.150  1.57E-03  2.133E-01  1.006E+00  3.577E+01  4.13001E-06  2.57390E+01  1.534E+01
  56800     89.315  1.72E-03  2.120E-01  9.851E-01  3.577E+01  4.12493E-06  2.57349E+01  1.407E+01
  56900     89.476  1.52E-03  2.108E-01  1.272E+00  3.577E+01  4.12154E-06  2.57135E+01  1.591E+01
  57000     89.631  1.69E-03  2.111E-01  1.021E+00  3.577E+01  4.12004E-06  2.57013E+01  1.430E+01
  57100     89.800  1.60E-03  2.123E-01  1.036E+00  3.577E+01  4.11690E-06  2.56783E+01  1.508E+01
  57200     89.965  1.61E-03  2.105E-01  8.951E-01  3.577E+01  4.11288E-06  2.56843E+01  1.501E+01
  57300     90.126  1.62E-03  2.097E-01  8.960E-01  3.577E+01  4.10892E-06  2.57089E+01  1.491E+01
  57400     90.286  1.64E-03  2.115E-01  9.102E-01  3.577E+01  4.10628E-06  2.57129E+01  1.472E+01
  57500     90.430  1.32E-03  2.146E-01  1.518E+00  3.577E+01  4.10599E-06  2.57165E+01  1.829E+01
  57600     90.576  1.39E-03  2.120E-01  1.436E+00  3.577E+01  4.10488E-06  2.57118E+01  1.732E+01
  57700     90.706  1.20E-03  2.120E-01  2.061E+00  3.577E+01  4.10155E-06  2.57092E+01  2.010E+01
  57800     90.841  1.46E-03  2.164E-01  1.279E+00  3.577E+01  4.09725E-06  2.57124E+01  1.656E+01
  57900     90.979  1.31E-03  2.178E-01  1.619E+00  3.577E+01  4.09465E-06  2.57219E+01  1.837E+01
  58000     91.100  1.16E-03  2.169E-01  1.938E+00  3.577E+01  4.09264E-06  2.57285E+01  2.078E+01
  58100     91.240  1.59E-03  2.195E-01  1.190E+00  3.577E+01  4.09003E-06  2.57287E+01  1.521E+01
  58200     91.399  1.53E-03  2.201E-01  1.176E+00  3.577E+01  4.08583E-06  2.57230E+01  1.579E+01
  58300     91.564  1.64E-03  2.180E-01  1.161E+00  3.577E+01  4.08152E-06  2.57161E+01  1.473E+01
  58400     91.712  1.52E-03  2.177E-01  1.231E+00  3.577E+01  4.07654E-06  2.57331E+01  1.591E+01
  58500     91.860  1.62E-03  2.187E-01  1.003E+00  3.577E+01  4.07051E-06  2.57662E+01  1.494E+01
  58600     92.017  1.68E-03  2.203E-01  1.042E+00  3.577E+01  4.06369E-06  2.57483E+01  1.440E+01
  58700     92.171  1.61E-03  2.198E-01  1.219E+00  3.577E+01  4.05747E-06  2.57229E+01  1.502E+01
  58800     92.328  1.57E-03  2.167E-01  1.070E+00  3.577E+01  4.05141E-06  2.57104E+01  1.539E+01
  58900     92.489  1.44E-03  2.154E-01  1.102E+00  3.577E+01  4.04836E-06  2.57064E+01  1.673E+01
  59000     92.643  1.57E-03  2.188E-01  1.041E+00  3.577E+01  4.04761E-06  2.57232E+01  1.542E+01
  59100     92.807  1.68E-03  2.199E-01  8.916E-01  3.577E+01  4.04568E-06  2.57296E+01  1.435E+01
  59200     92.968  1.50E-03  2.223E-01  1.205E+00  3.577E+01  4.04361E-06  2.57200E+01  1.610E+01
  59300     93.123  1.66E-03  2.218E-01  1.054E+00  3.577E+01  4.03888E-06  2.57254E+01  1.457E+01
  59400     93.286  1.65E-03  2.214E-01  1.241E+00  3.577E+01  4.03447E-06  2.57071E+01  1.466E+01
  59500     93.453  1.70E-03  2.231E-01  1.110E+00  3.577E+01  4.03242E-06  2.56875E+01  1.421E+01
  59600     93.617  1.66E-03  2.236E-01  1.229E+00  3.577E+01  4.03211E-06  2.56735E+01  1.458E+01
  59700     93.786  1.57E-03  2.223E-01  1.137E+00  3.577E+01  4.03033E-06  2.56673E+01  1.541E+01
  59800     93.941  1.57E-03  2.199E-01  1.052E+00  3.577E+01  4.02593E-06  2.57173E+01  1.540E+01
  59900     94.088  1.38E-03  2.207E-01  1.760E+00  3.577E+01  4.02119E-06  2.57618E+01  1.749E+01
  60000     94.235  1.56E-03  2.173E-01  1.155E+00  3.577E+01  4.01705E-06  2.57444E+01  1.544E+01
  60100     94.380  1.46E-03  2.178E-01  1.197E+00  3.577E+01  4.01453E-06  2.57136E+01  1.660E+01
  60200     94.533  1.45E-03  2.180E-01  1.393E+00  3.577E+01  4.01150E-06  2.57060E+01  1.664E+01
  60300     94.672  1.46E-03  2.197E-01  1.501E+00  3.577E+01  4.00471E-06  2.57289E+01  1.654E+01
  60400     94.825  1.60E-03  2.218E-01  1.073E+00  3.577E+01  3.99681E-06  2.57521E+01  1.508E+01
  60500     94.990  1.53E-03  2.234E-01  1.039E+00  3.577E+01  3.99017E-06  2.57177E+01  1.576E+01
  60600     95.156  1.73E-03  2.224E-01  9.797E-01  3.577E+01  3.98803E-06  2.56691E+01  1.396E+01
  60700     95.301  1.58E-03  2.212E-01  1.110E+00  3.577E+01  3.98758E-06  2.56265E+01  1.529E+01
  60800     95.457  1.61E-03  2.177E-01  1.062E+00  3.577E+01  3.98808E-06  2.56021E+01  1.496E+01
  60900     95.611  1.58E-03  2.211E-01  1.121E+00  3.577E+01  3.98880E-06  2.56100E+01  1.530E+01
  61000     95.766  1.41E-03  2.197E-01  1.234E+00  3.577E+01  3.98761E-06  2.56320E+01  1.707E+01
  61100     95.928  1.68E-03  2.185E-01  1.150E+00  3.577E+01  3.98456E-06  2.56891E+01  1.436E+01
  61200     96.091  1.48E-03  2.210E-01  1.315E+00  3.577E+01  3.98234E-06  2.57061E+01  1.630E+01
  61300     96.248  1.72E-03  2.205E-01  1.006E+00  3.577E+01  3.98067E-06  2.57014E+01  1.407E+01
  61400     96.418  1.70E-03  2.178E-01  1.274E+00  3.577E+01  3.97796E-06  2.57034E+01  1.422E+01
  61500     96.575  1.44E-03  2.204E-01  1.077E+00  3.577E+01  3.97472E-06  2.57224E+01  1.676E+01
  61600     96.729  1.60E-03  2.221E-01  1.058E+00  3.577E+01  3.97076E-06  2.57364E+01  1.507E+01
  61700     96.875  1.41E-03  2.249E-01  1.152E+00  3.577E+01  3.96818E-06  2.57424E+01  1.707E+01
  61800     97.024  1.48E-03  2.248E-01  1.154E+00  3.577E+01  3.96695E-06  2.57338E+01  1.637E+01
  61900     97.174  1.58E-03  2.258E-01  1.035E+00  3.577E+01  3.96395E-06  2.57470E+01  1.531E+01
  62000     97.326  1.48E-03  2.257E-01  1.104E+00  3.577E+01  3.95964E-06  2.57528E+01  1.630E+01
  62100     97.461  1.41E-03  2.235E-01  1.288E+00  3.577E+01  3.95393E-06  2.57528E+01  1.717E+01
  62200     97.610  1.48E-03  2.231E-01  1.041E+00  3.577E+01  3.94593E-06  2.57660E+01  1.636E+01
  62300     97.765  1.63E-03  2.219E-01  1.076E+00  3.577E+01  3.93907E-06  2.57780E+01  1.480E+01
  62400     97.927  1.51E-03  2.225E-01  1.123E+00  3.577E+01  3.92917E-06  2.57529E+01  1.600E+01
  62500     98.082  1.61E-03  2.244E-01  1.101E+00  3.577E+01  3.92051E-06  2.57136E+01  1.498E+01
  62600     98.247  1.55E-03  2.238E-01  1.028E+00  3.577E+01  3.91142E-06  2.57070E+01  1.554E+01
  62700     98.400  1.53E-03  2.254E-01  1.215E+00  3.576E+01  3.90432E-06  2.57401E+01  1.576E+01
  62800     98.556  1.61E-03  2.246E-01  1.008E+00  3.576E+01  3.89839E-06  2.57532E+01  1.501E+01
  62900     98.718  1.66E-03  2.244E-01  1.020E+00  3.577E+01  3.89162E-06  2.57425E+01  1.458E+01
  63000     98.876  1.51E-03  2.281E-01  9.691E-01  3.577E+01  3.88227E-06  2.57229E+01  1.600E+01
  63100     99.032  1.56E-03  2.298E-01  9.690E-01  3.577E+01  3.87420E-06  2.57231E+01  1.548E+01
  63200     99.183  1.51E-03  2.300E-01  1.046E+00  3.577E+01  3.86991E-06  2.57342E+01  1.604E+01
  63300     99.342  1.48E-03  2.293E-01  1.310E+00  3.577E+01  3.86636E-06  2.57354E+01  1.633E+01
  63400     99.491  1.44E-03  2.304E-01  1.152E+00  3.577E+01  3.86329E-06  2.57205E+01  1.680E+01
  63500     99.654  1.65E-03  2.307E-01  1.097E+00  3.577E+01  3.86111E-06  2.57268E+01  1.467E+01
  63600     99.809  1.51E-03  2.267E-01  1.183E+00  3.577E+01  3.85885E-06  2.57557E+01  1.599E+01
  63700     99.956  1.47E-03  2.270E-01  1.211E+00  3.577E+01  3.85577E-06  2.57505E+01  1.642E+01
  63800    100.115  1.66E-03  2.296E-01  9.157E-01  3.577E+01  3.85269E-06  2.57257E+01  1.452E+01
  63900    100.275  1.61E-03  2.286E-01  1.226E+00  3.577E+01  3.84950E-06  2.57229E+01  1.500E+01
  64000    100.431  1.55E-03  2.248E-01  1.185E+00  3.577E+01  3.84441E-06  2.57445E+01  1.561E+01
  64100    100.595  1.67E-03  2.235E-01  8.812E-01  3.577E+01  3.83937E-06  2.57479E+01  1.444E+01
  64200    100.760  1.67E-03  2.250E-01  1.044E+00  3.576E+01  3.83588E-06  2.57382E+01  1.443E+01
  64300    100.920  1.68E-03  2.237E-01  8.658E-01  3.576E+01  3.83237E-06  2.57302E+01  1.441E+01
  64400    101.086  1.42E-03  2.242E-01  1.371E+00  3.576E+01  3.82884E-06  2.57163E+01  1.700E+01
  64500    101.228  1.53E-03  2.269E-01  1.006E+00  3.576E+01  3.82486E-06  2.57094E+01  1.579E+01
  64600    101.385  1.56E-03  2.284E-01  1.209E+00  3.576E+01  3.82045E-06  2.57052E+01  1.547E+01
  64700    101.528  1.46E-03  2.283E-01  1.372E+00  3.576E+01  3.81800E-06  2.57322E+01  1.651E+01
  64800    101.677  1.44E-03  2.272E-01  1.136E+00  3.576E+01  3.81422E-06  2.57631E+01  1.678E+01
  64900    101.828  1.48E-03  2.285E-01  1.211E+00  3.576E+01  3.80962E-06  2.57636E+01  1.637E+01
  65000    101.975  1.49E-03  2.335E-01  1.241E+00  3.576E+01  3.80526E-06  2.57528E+01  1.621E+01
  65100    102.119  1.53E-03  2.347E-01  1.236E+00  3.576E+01  3.80076E-06  2.57297E+01  1.582E+01
  65200    102.278  1.64E-03  2.321E-01  1.095E+00  3.576E+01  3.79689E-06  2.57126E+01  1.469E+01
  65300    102.441  1.55E-03  2.320E-01  9.329E-01  3.576E+01  3.79266E-06  2.57094E+01  1.559E+01
  65400    102.585  1.46E-03  2.320E-01  9.957E-01  3.576E+01  3.78971E-06  2.57166E+01  1.651E+01
  65500    102.747  1.64E-03  2.328E-01  9.701E-01  3.576E+01  3.78608E-06  2.57220E+01  1.471E+01
  65600    102.908  1.68E-03  2.317E-01  1.099E+00  3.576E+01  3.78392E-06  2.57289E+01  1.434E+01
  65700    103.058  1.34E-03  2.312E-01  1.326E+00  3.576E+01  3.78317E-06  2.57280E+01  1.804E+01
  65800    103.204  1.47E-03  2.295E-01  1.079E+00  3.576E+01  3.78389E-06  2.57379E+01  1.639E+01
  65900    103.357  1.54E-03  2.313E-01  1.117E+00  3.576E+01  3.78196E-06  2.57367E+01  1.570E+01
  66000    103.521  1.68E-03  2.304E-01  1.177E+00  3.576E+01  3.77816E-06  2.57193E+01  1.441E+01
  66100    103.688  1.56E-03  2.300E-01  1.099E+00  3.576E+01  3.77682E-06  2.57204E+01  1.545E+01
  66200    103.840  1.64E-03  2.287E-01  1.121E+00  3.576E+01  3.77384E-06  2.57154E+01  1.473E+01
  66300    104.001  1.51E-03  2.277E-01  1.261E+00  3.576E+01  3.77100E-06  2.57202E+01  1.594E+01
  66400    104.160  1.52E-03  2.276E-01  1.084E+00  3.576E+01  3.76906E-06  2.57408E+01  1.587E+01
  66500    104.299  1.47E-03  2.271E-01  1.413E+00  3.576E+01  3.76720E-06  2.57470E+01  1.648E+01
  66600    104.454  1.63E-03  2.280E-01  1.193E+00  3.576E+01  3.76569E-06  2.57320E+01  1.480E+01
  66700    104.614  1.57E-03  2.286E-01  1.151E+00  3.576E+01  3.76408E-06  2.57093E+01  1.536E+01
  66800    104.771  1.58E-03  2.306E-01  1.078E+00  3.576E+01  3.75956E-06  2.57133E+01  1.524E+01
  66900    104.922  1.47E-03  2.324E-01  1.189E+00  3.576E+01  3.75441E-06  2.57205E+01  1.647E+01
  67000    105.078  1.70E-03  2.337E-01  1.040E+00  3.576E+01  3.74993E-06  2.57185E+01  1.422E+01
  67100    105.237  1.58E-03  2.346E-01  1.311E+00  3.576E+01  3.74623E-06  2.57008E+01  1.529E+01
  67200    105.403  1.66E-03  2.369E-01  1.106E+00  3.576E+01  3.74378E-06  2.56751E+01  1.458E+01
  67300    105.569  1.45E-03  2.377E-01  1.216E+00  3.576E+01  3.74072E-06  2.56670E+01  1.665E+01
  67400    105.720  1.64E-03  2.370E-01  1.035E+00  3.576E+01  3.73684E-06  2.56816E+01  1.470E+01
  67500    105.881  1.65E-03  2.349E-01  1.217E+00  3.576E+01  3.73167E-06  2.56836E+01  1.467E+01
  67600    106.026  1.56E-03  2.331E-01  1.235E+00  3.576E+01  3.72675E-06  2.56987E+01  1.546E+01
  67700    106.176  1.47E-03  2.325E-01  1.333E+00  3.576E+01  3.72142E-06  2.57233E+01  1.641E+01
  67800    106.325  1.40E-03  2.311E-01  1.156E+00  3.576E+01  3.71390E-06  2.57474E+01  1.730E+01
  67900    106.483  1.66E-03  2.280E-01  1.092E+00  3.576E+01  3.70513E-06  2.57556E+01  1.452E+01
  68000    106.639  1.56E-03  2.291E-01  1.292E+00  3.576E+01  3.69680E-06  2.57762E+01  1.548E+01
  68100    106.780  1.47E-03  2.296E-01  1.299E+00  3.576E+01  3.68934E-06  2.57932E+01  1.643E+01
  68200    106.942  1.47E-03  2.297E-01  1.010E+00  3.576E+01  3.68171E-06  2.57826E+01  1.639E+01
  68300    107.102  1.63E-03  2.279E-01  1.038E+00  3.576E+01  3.67530E-06  2.57718E+01  1.480E+01
  68400    107.266  1.73E-03  2.254E-01  1.257E+00  3.576E+01  3.66723E-06  2.57656E+01  1.393E+01
  68500    107.429  1.62E-03  2.248E-01  1.167E+00  3.576E+01  3.65851E-06  2.57455E+01  1.486E+01
  68600    107.586  1.64E-03  2.239E-01  9.116E-01  3.576E+01  3.64970E-06  2.57397E+01  1.470E+01
  68700    107.752  1.56E-03  2.246E-01  1.216E+00  3.576E+01  3.64110E-06  2.57260E+01  1.545E+01
  68800    107.910  1.52E-03  2.255E-01  1.037E+00  3.576E+01  3.63456E-06  2.57000E+01  1.590E+01
  68900    108.055  1.61E-03  2.266E-01  1.036E+00  3.576E+01  3.62743E-06  2.56877E+01  1.500E+01
  69000    108.210  1.48E-03  2.255E-01  1.185E+00  3.576E+01  3.61996E-06  2.57154E+01  1.629E+01
  69100    108.353  1.48E-03  2.256E-01  1.352E+00  3.576E+01  3.61577E-06  2.57500E+01  1.629E+01
  69200    108.514  1.50E-03  2.250E-01  1.196E+00  3.576E+01  3.61221E-06  2.57492E+01  1.615E+01
  69300    108.671  1.51E-03  2.218E-01  1.411E+00  3.576E+01  3.60759E-06  2.57341E+01  1.595E+01
  69400    108.824  1.46E-03  2.231E-01  1.035E+00  3.576E+01  3.60243E-06  2.57293E+01  1.649E+01
  69500    108.986  1.72E-03  2.249E-01  9.879E-01  3.576E+01  3.59742E-06  2.57344E+01  1.407E+01
  69600    109.152  1.71E-03  2.263E-01  1.119E+00  3.576E+01  3.59473E-06  2.57103E+01  1.408E+01
  69700    109.292  1.40E-03  2.252E-01  1.178E+00  3.576E+01  3.59225E-06  2.56888E+01  1.730E+01
  69800    109.449  1.60E-03  2.247E-01  1.160E+00  3.576E+01  3.58892E-06  2.56919E+01  1.506E+01
  69900    109.601  1.70E-03  2.230E-01  9.717E-01  3.576E+01  3.58578E-06  2.57090E+01  1.418E+01
  70000    109.758  1.46E-03  2.222E-01  1.343E+00  3.576E+01  3.58231E-06  2.57361E+01  1.649E+01
  70100    109.910  1.56E-03  2.214E-01  1.054E+00  3.576E+01  3.58008E-06  2.57466E+01  1.545E+01
  70200    110.081  1.68E-03  2.211E-01  8.988E-01  3.576E+01  3.57795E-06  2.57244E+01  1.434E+01
  70300    110.221  1.33E-03  2.188E-01  1.582E+00  3.576E+01  3.57663E-06  2.57097E+01  1.818E+01
  70400    110.374  1.63E-03  2.197E-01  1.346E+00  3.576E+01  3.57505E-06  2.56975E+01  1.483E+01
  70500    110.541  1.53E-03  2.220E-01  1.099E+00  3.576E+01  3.57297E-06  2.57089E+01  1.582E+01
  70600    110.697  1.65E-03  2.270E-01  1.016E+00  3.576E+01  3.57023E-06  2.57637E+01  1.466E+01
  70700    110.848  1.61E-03  2.275E-01  1.101E+00  3.576E+01  3.56941E-06  2.57922E+01  1.499E+01
