#---it--------t---------dt-------rhom------ssm-------ppm-------ssmax-------TT2m-------rhomin-----urms----ux2m-----uz2m------uzpt------Rmesh---
   55500   456.0641 2.115E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10449E+01  2.358E-01  0.0049 1.51E-05 9.43E-06  4.16E-04  9.828E+01
   56000   457.1205 2.116E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10447E+01  2.356E-01  0.0048 1.46E-05 8.74E-06 -1.54E-05  9.825E+01
   56500   458.1771 2.116E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10502E+01  2.358E-01  0.0050 1.54E-05 9.12E-06 -1.41E-04  9.824E+01
   57000   459.2340 2.111E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10487E+01  2.355E-01  0.0051 1.58E-05 9.82E-06 -1.97E-04  9.846E+01
   57500   460.2908 2.111E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10406E+01  2.352E-01  0.0050 1.57E-05 9.56E-06 -3.12E-04  9.848E+01
   58000   461.3471 2.110E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10419E+01  2.356E-01  0.0051 1.63E-05 9.51E-06 -3.34E-05  9.850E+01
   58500   462.4035 2.115E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10491E+01  2.355E-01  0.0049 1.53E-05 8.84E-06 -3.70E-04  9.831E+01
   59000   463.4605 2.114E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10534E+01  2.359E-01  0.0051 1.62E-05 9.68E-06  1.72E-04  9.831E+01
   59500   464.5169 2.114E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10463E+01  2.355E-01  0.0051 1.64E-05 1.01E-05  1.07E-04  9.834E+01
   60000   465.5733 2.111E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10445E+01  2.356E-01  0.0052 1.69E-05 9.62E-06  1.03E-04  9.848E+01
   60500   466.6290 2.116E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10478E+01  2.355E-01  0.0050 1.48E-05 9.89E-06  1.49E-05  9.823E+01
   61000   467.6856 2.111E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10518E+01  2.358E-01  0.0049 1.47E-05 9.49E-06 -8.08E-05  9.849E+01
   61500   468.7424 2.116E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10510E+01  2.355E-01  0.0052 1.64E-05 1.01E-05 -1.91E-04  9.823E+01
   62000   469.7988 2.113E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10490E+01  2.356E-01  0.0051 1.68E-05 9.40E-06 -5.04E-05  9.837E+01
   62500   470.8550 2.113E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10481E+01  2.355E-01  0.0049 1.45E-05 9.37E-06  8.41E-05  9.839E+01
   63000   471.9102 2.105E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10596E+01  2.358E-01  0.0050 1.49E-05 1.02E-05 -1.11E-04  9.875E+01
   63500   472.9660 2.114E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10543E+01  2.358E-01  0.0052 1.71E-05 9.51E-06  1.56E-04  9.833E+01
   64000   474.0221 2.112E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10512E+01  2.354E-01  0.0050 1.49E-05 1.01E-05 -4.05E-05  9.841E+01
   64500   475.0783 2.108E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10527E+01  2.357E-01  0.0050 1.52E-05 9.66E-06  1.20E-04  9.859E+01
   65000   476.1347 2.112E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10556E+01  2.352E-01  0.0050 1.68E-05 8.54E-06  4.71E-05  9.841E+01
   65500   477.1896 2.109E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10652E+01  2.359E-01  0.0051 1.65E-05 9.49E-06  7.97E-05  9.855E+01
   66000   478.2431 2.103E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10566E+01  2.354E-01  0.0051 1.63E-05 9.53E-06 -8.25E-05  9.887E+01
   66500   479.2979 2.107E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10553E+01  2.358E-01  0.0048 1.40E-05 9.14E-06  1.48E-04  9.866E+01
   67000   480.3533 2.109E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10608E+01  2.356E-01  0.0049 1.47E-05 9.83E-06 -7.13E-05  9.857E+01
   67500   481.4093 2.114E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10625E+01  2.358E-01  0.0050 1.53E-05 9.58E-06  3.56E-05  9.834E+01
   68000   482.4656 2.111E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10621E+01  2.358E-01  0.0053 1.76E-05 1.09E-05  9.99E-06  9.847E+01
   68500   483.5220 2.111E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10612E+01  2.356E-01  0.0050 1.53E-05 9.57E-06 -5.17E-05  9.847E+01
   69000   484.5778 2.111E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10623E+01  2.358E-01  0.0051 1.61E-05 1.02E-05 -3.21E-04  9.849E+01
   69500   485.6330 2.114E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10695E+01  2.358E-01  0.0052 1.70E-05 1.02E-05  5.77E-05  9.835E+01
   70000   486.6894 2.112E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10657E+01  2.357E-01  0.0050 1.59E-05 9.52E-06  2.69E-04  9.843E+01
   70500   487.7457 2.113E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10590E+01  2.357E-01  0.0050 1.54E-05 9.62E-06  1.92E-04  9.839E+01
   71000   488.8022 2.113E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10627E+01  2.357E-01  0.0049 1.47E-05 9.56E-06  1.92E-04  9.836E+01
   71500   489.8592 2.111E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10674E+01  2.357E-01  0.0049 1.50E-05 8.90E-06  5.41E-05  9.846E+01
   72000   490.9159 2.114E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10711E+01  2.358E-01  0.0051 1.63E-05 1.01E-05 -4.69E-06  9.833E+01
   72500   491.9723 2.114E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10642E+01  2.359E-01  0.0054 1.93E-05 9.78E-06  2.08E-04  9.834E+01
   73000   493.0295 2.115E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10631E+01  2.357E-01  0.0052 1.67E-05 1.00E-05  2.74E-04  9.831E+01
   73500   494.0855 2.112E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10663E+01  2.360E-01  0.0050 1.57E-05 9.18E-06 -5.32E-05  9.842E+01
   74000   495.1406 2.108E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10677E+01  2.356E-01  0.0053 1.83E-05 9.61E-06 -5.50E-04  9.863E+01
   74500   496.1946 2.114E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10706E+01  2.359E-01  0.0053 1.73E-05 1.05E-05 -1.45E-04  9.832E+01
   75000   497.2505 2.111E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10618E+01  2.357E-01  0.0052 1.75E-05 9.18E-06 -2.06E-04  9.848E+01
   75500   498.3067 2.115E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10722E+01  2.359E-01  0.0051 1.57E-05 1.02E-05 -3.35E-04  9.827E+01
   76000   499.3627 2.112E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10728E+01  2.356E-01  0.0051 1.65E-05 9.32E-06 -4.84E-04  9.845E+01
   76500   500.4185 2.114E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10713E+01  2.358E-01  0.0049 1.44E-05 9.19E-06 -2.04E-04  9.833E+01
   77000   501.4754 2.114E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10711E+01  2.359E-01  0.0050 1.48E-05 9.87E-06  3.48E-05  9.833E+01
   77500   502.5320 2.112E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10682E+01  2.360E-01  0.0049 1.50E-05 9.29E-06  1.17E-04  9.845E+01
   78000   503.5887 2.108E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10745E+01  2.358E-01  0.0051 1.56E-05 9.96E-06  1.24E-04  9.863E+01
   78500   504.6441 2.113E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10769E+01  2.359E-01  0.0051 1.65E-05 9.41E-06  5.08E-04  9.838E+01
   79000   505.7007 2.114E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10739E+01  2.360E-01  0.0051 1.60E-05 9.58E-06  6.77E-04  9.835E+01
   79500   506.7565 2.115E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10707E+01  2.358E-01  0.0052 1.74E-05 9.90E-06  2.57E-04  9.828E+01
   80000   507.8130 2.106E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10748E+01  2.360E-01  0.0050 1.62E-05 9.25E-06  2.96E-04  9.869E+01
   80500   508.8700 2.112E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.10720E+01  2.360E-01  0.0051 1.57E-05 1.00E-05 -4.11E-06  9.845E+01
   81000   509.9254 2.111E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10781E+01  2.361E-01  0.0051 1.67E-05 9.78E-06 -2.66E-04  9.849E+01
   81500   510.9814 2.113E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10736E+01  2.359E-01  0.0050 1.57E-05 9.23E-06 -4.47E-04  9.840E+01
   82000   512.0376 2.112E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10777E+01  2.359E-01  0.0052 1.66E-05 1.01E-05 -1.40E-04  9.845E+01
   82500   513.0931 2.113E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10814E+01  2.360E-01  0.0051 1.63E-05 9.45E-06 -4.04E-04  9.839E+01
   83000   514.1493 2.116E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10747E+01  2.360E-01  0.0049 1.48E-05 9.45E-06 -2.57E-04  9.825E+01
   83500   515.2057 2.112E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10751E+01  2.359E-01  0.0050 1.55E-05 9.23E-06 -1.31E-04  9.841E+01
   84000   516.2627 2.111E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10745E+01  2.360E-01  0.0050 1.51E-05 1.02E-05 -2.74E-04  9.848E+01
   84500   517.3187 2.116E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10799E+01  2.358E-01  0.0051 1.62E-05 9.34E-06 -1.64E-04  9.824E+01
   85000   518.3750 2.114E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10823E+01  2.360E-01  0.0051 1.69E-05 8.82E-06 -1.88E-04  9.835E+01
   85500   519.4317 2.113E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10816E+01  2.360E-01  0.0048 1.37E-05 9.10E-06 -1.72E-05  9.836E+01
   86000   520.4878 2.110E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10792E+01  2.361E-01  0.0051 1.54E-05 1.01E-05  1.16E-04  9.850E+01
   86500   521.5434 2.111E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10809E+01  2.359E-01  0.0050 1.57E-05 9.01E-06 -1.15E-05  9.847E+01
   87000   522.5997 2.111E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.10802E+01  2.358E-01  0.0050 1.50E-05 9.84E-06  4.27E-04  9.847E+01
   87500   523.6552 2.111E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10831E+01  2.359E-01  0.0051 1.62E-05 1.02E-05  5.16E-04  9.845E+01
   88000   524.7109 2.108E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10839E+01  2.361E-01  0.0050 1.61E-05 9.31E-06  3.59E-04  9.861E+01
   88500   525.7671 2.114E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10856E+01  2.360E-01  0.0050 1.60E-05 9.07E-06 -9.79E-05  9.836E+01
   89000   526.8235 2.112E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10857E+01  2.356E-01  0.0050 1.51E-05 1.00E-05 -1.29E-04  9.842E+01
   89500   527.8798 2.114E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10868E+01  2.360E-01  0.0051 1.56E-05 1.05E-05 -5.72E-04  9.834E+01
   90000   528.9361 2.115E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10853E+01  2.361E-01  0.0049 1.47E-05 9.30E-06 -4.28E-04  9.829E+01
   90500   529.9931 2.113E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.10834E+01  2.357E-01  0.0052 1.74E-05 9.98E-06 -5.00E-04  9.839E+01
   91000   531.0494 2.115E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.10845E+01  2.360E-01  0.0054 1.84E-05 1.10E-05 -3.00E-04  9.831E+01
   91500   532.1056 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.10865E+01  2.358E-01  0.0051 1.59E-05 9.61E-06 -3.63E-05  9.834E+01
   92000   533.1625 2.110E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10901E+01  2.359E-01  0.0051 1.68E-05 9.66E-06 -2.54E-04  9.852E+01
   92500   534.2188 2.111E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10872E+01  2.357E-01  0.0049 1.45E-05 9.33E-06  2.33E-04  9.847E+01
   93000   535.2757 2.115E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.10859E+01  2.356E-01  0.0050 1.48E-05 9.74E-06  1.95E-04  9.831E+01
   93500   536.3325 2.111E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.10836E+01  2.358E-01  0.0049 1.43E-05 1.02E-05  1.75E-04  9.847E+01
   94000   537.3888 2.112E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10888E+01  2.360E-01  0.0049 1.47E-05 9.25E-06  3.67E-04  9.842E+01
   94500   538.4447 2.112E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10904E+01  2.359E-01  0.0050 1.56E-05 9.89E-06  4.92E-04  9.845E+01
   95000   539.5009 2.113E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.10894E+01  2.360E-01  0.0050 1.49E-05 1.04E-05  2.61E-04  9.836E+01
   95500   540.5580 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.10920E+01  2.361E-01  0.0053 1.76E-05 1.00E-05  1.62E-05  9.826E+01
   96000   541.6146 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.10912E+01  2.359E-01  0.0053 1.77E-05 1.02E-05  1.05E-04  9.835E+01
   96500   542.6712 2.114E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10963E+01  2.361E-01  0.0049 1.47E-05 9.32E-06 -3.49E-04  9.835E+01
   97000   543.7278 2.105E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.10897E+01  2.360E-01  0.0054 1.85E-05 1.06E-05 -6.22E-04  9.874E+01
   97500   544.7838 2.115E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.10859E+01  2.360E-01  0.0052 1.74E-05 9.32E-06 -4.65E-04  9.827E+01
   98000   545.8401 2.113E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10971E+01  2.361E-01  0.0050 1.58E-05 8.95E-06 -2.06E-04  9.836E+01
   98500   546.8963 2.109E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10981E+01  2.360E-01  0.0048 1.37E-05 9.73E-06  4.17E-04  9.856E+01
   99000   547.9529 2.112E-03 3.565E+01 -6.67E-01 2.165E+01  1.958E+00  4.10996E+01  2.358E-01  0.0049 1.49E-05 9.14E-06  4.39E-04  9.843E+01
   99500   549.0095 2.117E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.10885E+01  2.358E-01  0.0050 1.53E-05 9.81E-06  6.21E-04  9.819E+01
  100000   550.0671 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.10922E+01  2.360E-01  0.0050 1.55E-05 9.58E-06  7.83E-04  9.833E+01
  100500   551.1229 2.110E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.11001E+01  2.361E-01  0.0051 1.61E-05 9.80E-06 -1.41E-04  9.850E+01
  101000   552.1785 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.10953E+01  2.362E-01  0.0050 1.56E-05 8.95E-06 -3.54E-04  9.833E+01
  101500   553.2342 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.10965E+01  2.359E-01  0.0052 1.69E-05 1.01E-05 -8.21E-04  9.836E+01
  102000   554.2910 2.115E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.10964E+01  2.359E-01  0.0055 1.86E-05 1.12E-05 -9.89E-05  9.831E+01
  102500   555.3464 2.110E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.11003E+01  2.360E-01  0.0050 1.56E-05 9.65E-06 -1.07E-04  9.850E+01
  103000   556.4031 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.11016E+01  2.363E-01  0.0050 1.56E-05 9.36E-06 -2.88E-05  9.826E+01
  103500   557.4604 2.115E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.10896E+01  2.362E-01  0.0051 1.59E-05 1.02E-05  5.03E-04  9.829E+01
  104000   558.5168 2.111E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.10954E+01  2.359E-01  0.0052 1.72E-05 9.79E-06  5.35E-04  9.846E+01
  104500   559.5731 2.112E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.11018E+01  2.360E-01  0.0052 1.69E-05 1.03E-05  4.68E-05  9.840E+01
  105000   560.6288 2.112E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.11027E+01  2.359E-01  0.0051 1.60E-05 9.69E-06 -3.20E-04  9.842E+01
  105500   561.6853 2.109E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.11049E+01  2.358E-01  0.0050 1.57E-05 9.16E-06 -4.30E-04  9.855E+01
  106000   562.7411 2.109E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.10956E+01  2.361E-01  0.0051 1.63E-05 9.60E-06 -2.16E-04  9.856E+01
  106500   563.7961 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.11037E+01  2.363E-01  0.0051 1.59E-05 9.65E-06  1.49E-04  9.833E+01
  107000   564.8514 2.108E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.11072E+01  2.364E-01  0.0052 1.77E-05 8.95E-06  1.84E-04  9.863E+01
  107500   565.9059 2.105E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.11019E+01  2.362E-01  0.0053 1.85E-05 9.22E-06  1.45E-04  9.874E+01
  108000   566.9608 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.11053E+01  2.362E-01  0.0052 1.71E-05 9.64E-06  3.05E-04  9.833E+01
  108500   568.0163 2.112E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.11051E+01  2.360E-01  0.0051 1.69E-05 9.55E-06 -5.94E-06  9.841E+01
  109000   569.0731 2.112E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.11102E+01  2.364E-01  0.0051 1.65E-05 9.00E-06 -3.08E-04  9.842E+01
  109500   570.1285 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.11080E+01  2.357E-01  0.0048 1.50E-05 8.27E-06  4.57E-05  9.835E+01
  110000   571.1847 2.110E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.11029E+01  2.362E-01  0.0052 1.65E-05 1.04E-05 -3.00E-04  9.850E+01
  110500   572.2414 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.11035E+01  2.361E-01  0.0053 1.84E-05 9.32E-06  2.00E-04  9.833E+01
  111000   573.2988 2.117E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.11123E+01  2.363E-01  0.0049 1.51E-05 9.36E-06 -8.47E-05  9.822E+01
  111500   574.3558 2.113E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.11076E+01  2.363E-01  0.0049 1.50E-05 8.72E-06 -2.33E-04  9.839E+01
  112000   575.4129 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11103E+01  2.364E-01  0.0049 1.47E-05 9.14E-06 -2.57E-04  9.832E+01
  112500   576.4702 2.115E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11050E+01  2.363E-01  0.0051 1.63E-05 1.02E-05 -1.31E-04  9.828E+01
  113000   577.5275 2.117E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11065E+01  2.362E-01  0.0050 1.52E-05 1.02E-05 -2.10E-04  9.822E+01
  113500   578.5844 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11113E+01  2.362E-01  0.0051 1.59E-05 9.71E-06 -3.50E-04  9.834E+01
  114000   579.6415 2.110E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11028E+01  2.359E-01  0.0049 1.49E-05 8.82E-06 -5.48E-05  9.854E+01
  114500   580.6982 2.115E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11129E+01  2.361E-01  0.0050 1.60E-05 8.96E-06 -8.45E-06  9.830E+01
  115000   581.7550 2.115E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11069E+01  2.363E-01  0.0051 1.56E-05 9.95E-06  1.53E-04  9.829E+01
  115500   582.8121 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11121E+01  2.363E-01  0.0049 1.47E-05 9.04E-06  6.16E-04  9.835E+01
  116000   583.8691 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11112E+01  2.358E-01  0.0049 1.48E-05 8.77E-06  2.83E-04  9.833E+01
  116500   584.9259 2.111E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11068E+01  2.362E-01  0.0050 1.51E-05 9.83E-06 -6.92E-05  9.848E+01
  117000   585.9831 2.115E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11141E+01  2.363E-01  0.0051 1.62E-05 1.01E-05 -2.03E-04  9.828E+01
  117500   587.0404 2.115E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11102E+01  2.362E-01  0.0052 1.75E-05 9.67E-06 -3.68E-04  9.829E+01
  118000   588.0968 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.958E+00  4.11197E+01  2.365E-01  0.0051 1.72E-05 8.56E-06 -5.37E-05  9.825E+01
  118500   589.1541 2.117E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11127E+01  2.362E-01  0.0050 1.53E-05 9.62E-06  8.88E-05  9.821E+01
  119000   590.2116 2.113E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11161E+01  2.365E-01  0.0053 1.72E-05 1.08E-05  3.30E-04  9.838E+01
  119500   591.2686 2.113E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11183E+01  2.365E-01  0.0053 1.80E-05 1.05E-05  2.16E-04  9.836E+01
  120000   592.3252 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11148E+01  2.360E-01  0.0051 1.72E-05 9.23E-06  1.30E-04  9.835E+01
  120500   593.3823 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11175E+01  2.358E-01  0.0054 1.80E-05 1.06E-05 -2.78E-04  9.831E+01
  121000   594.4396 2.113E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11174E+01  2.363E-01  0.0054 1.83E-05 1.05E-05 -1.45E-04  9.839E+01
  121500   595.4968 2.110E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11188E+01  2.364E-01  0.0053 1.83E-05 1.00E-05 -2.28E-04  9.854E+01
  122000   596.5541 2.115E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11167E+01  2.363E-01  0.0052 1.74E-05 9.37E-06 -2.82E-04  9.829E+01
  122500   597.6111 2.113E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11192E+01  2.360E-01  0.0052 1.67E-05 1.03E-05  2.92E-04  9.838E+01
  123000   598.6681 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11158E+01  2.362E-01  0.0051 1.62E-05 9.81E-06  2.44E-04  9.836E+01
  123500   599.7246 2.115E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11251E+01  2.361E-01  0.0052 1.70E-05 9.60E-06  2.18E-04  9.829E+01
  124000   600.7807 2.112E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11207E+01  2.361E-01  0.0050 1.53E-05 1.01E-05  5.87E-06  9.843E+01
  124500   601.8369 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11178E+01  2.361E-01  0.0049 1.52E-05 9.13E-06  1.84E-04  9.826E+01
  125000   602.8936 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11238E+01  2.363E-01  0.0053 1.77E-05 9.97E-06 -6.13E-05  9.834E+01
  125500   603.9505 2.113E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11227E+01  2.366E-01  0.0051 1.62E-05 9.87E-06 -4.62E-05  9.839E+01
  126000   605.0077 2.111E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11258E+01  2.365E-01  0.0052 1.76E-05 9.70E-06 -2.00E-04  9.848E+01
  126500   606.0642 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11193E+01  2.362E-01  0.0052 1.72E-05 9.77E-06  4.36E-05  9.833E+01
  127000   607.1210 2.113E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11210E+01  2.363E-01  0.0052 1.74E-05 1.00E-05 -4.12E-04  9.840E+01
  127500   608.1783 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11260E+01  2.366E-01  0.0051 1.59E-05 1.06E-05 -5.48E-04  9.825E+01
  128000   609.2354 2.114E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11277E+01  2.366E-01  0.0053 1.81E-05 9.92E-06 -3.79E-04  9.833E+01
  128500   610.2921 2.113E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11221E+01  2.362E-01  0.0053 1.74E-05 1.07E-05 -4.60E-04  9.840E+01
  129000   611.3493 2.116E-03 3.565E+01 -6.66E-01 2.165E+01  1.957E+00  4.11202E+01  2.362E-01  0.0050 1.58E-05 9.40E-06 -5.55E-05  9.823E+01
