#---it-------t---------dt-------urms-------umax-------rhom--------brms---------TT2m--------Rmesh---
  47200     76.662  1.73E-03  1.968E-01  1.030E+00  3.576E+01  9.93746E-07  2.56104E+01  1.392E+01
  47300     76.829  1.73E-03  1.962E-01  1.044E+00  3.576E+01  9.90307E-07  2.56017E+01  1.393E+01
  47400     76.993  1.68E-03  1.956E-01  1.097E+00  3.576E+01  9.87110E-07  2.55944E+01  1.440E+01
  47500     77.153  1.62E-03  1.959E-01  1.025E+00  3.576E+01  9.84056E-07  2.56011E+01  1.495E+01
  47600     77.318  1.57E-03  1.968E-01  9.094E-01  3.576E+01  9.80483E-07  2.56129E+01  1.541E+01
  47700     77.482  1.68E-03  1.964E-01  9.849E-01  3.576E+01  9.77100E-07  2.56237E+01  1.437E+01
  47800     77.649  1.64E-03  1.957E-01  8.912E-01  3.576E+01  9.73751E-07  2.56369E+01  1.473E+01
  47900     77.819  1.66E-03  1.956E-01  8.993E-01  3.576E+01  9.70336E-07  2.56298E+01  1.458E+01
  48000     77.980  1.66E-03  1.965E-01  1.256E+00  3.576E+01  9.66641E-07  2.56239E+01  1.454E+01
  48100     78.140  1.70E-03  1.947E-01  9.050E-01  3.576E+01  9.62929E-07  2.56245E+01  1.419E+01
  48200     78.300  1.59E-03  1.949E-01  1.125E+00  3.576E+01  9.59787E-07  2.56222E+01  1.514E+01
  48300     78.464  1.79E-03  1.954E-01  1.099E+00  3.576E+01  9.56858E-07  2.56155E+01  1.351E+01
  48400     78.630  1.49E-03  1.962E-01  1.069E+00  3.576E+01  9.53715E-07  2.56153E+01  1.616E+01
  48500     78.793  1.67E-03  1.958E-01  1.126E+00  3.576E+01  9.50456E-07  2.56231E+01  1.449E+01
  48600     78.960  1.61E-03  1.952E-01  9.608E-01  3.576E+01  9.46908E-07  2.56213E+01  1.495E+01
  48700     79.126  1.70E-03  1.954E-01  8.907E-01  3.576E+01  9.43583E-07  2.56291E+01  1.424E+01
  48800     79.293  1.48E-03  1.940E-01  1.041E+00  3.576E+01  9.40278E-07  2.56334E+01  1.627E+01
  48900     79.452  1.63E-03  1.943E-01  1.127E+00  3.576E+01  9.37178E-07  2.56206E+01  1.484E+01
  49000     79.610  1.59E-03  1.946E-01  1.040E+00  3.576E+01  9.34187E-07  2.56151E+01  1.518E+01
  49100     79.767  1.60E-03  1.958E-01  8.828E-01  3.576E+01  9.31354E-07  2.56158E+01  1.506E+01
  49200     79.938  1.70E-03  1.953E-01  8.301E-01  3.576E+01  9.27751E-07  2.56171E+01  1.417E+01
  49300     80.104  1.56E-03  1.943E-01  1.137E+00  3.576E+01  9.23969E-07  2.56175E+01  1.551E+01
  49400     80.269  1.65E-03  1.944E-01  1.171E+00  3.576E+01  9.20534E-07  2.56219E+01  1.462E+01
  49500     80.431  1.62E-03  1.940E-01  1.058E+00  3.576E+01  9.17360E-07  2.56196E+01  1.488E+01
  49600     80.599  1.70E-03  1.933E-01  8.630E-01  3.576E+01  9.13904E-07  2.56157E+01  1.422E+01
  49700     80.768  1.68E-03  1.928E-01  9.444E-01  3.576E+01  9.10208E-07  2.56106E+01  1.435E+01
  49800     80.936  1.69E-03  1.937E-01  1.021E+00  3.576E+01  9.07285E-07  2.56020E+01  1.431E+01
  49900     81.098  1.68E-03  1.942E-01  1.050E+00  3.576E+01  9.04377E-07  2.55908E+01  1.436E+01
  50000     81.268  1.69E-03  1.941E-01  8.381E-01  3.576E+01  9.01258E-07  2.55956E+01  1.431E+01
  50100     81.434  1.67E-03  1.945E-01  9.716E-01  3.576E+01  8.97890E-07  2.55980E+01  1.446E+01
  50200     81.599  1.72E-03  1.948E-01  9.423E-01  3.576E+01  8.94603E-07  2.56029E+01  1.406E+01
  50300     81.762  1.72E-03  1.948E-01  9.296E-01  3.576E+01  8.91753E-07  2.56153E+01  1.404E+01
  50400     81.933  1.71E-03  1.960E-01  1.040E+00  3.576E+01  8.89417E-07  2.56187E+01  1.411E+01
  50500     82.090  1.55E-03  1.959E-01  8.938E-01  3.576E+01  8.87393E-07  2.56228E+01  1.555E+01
  50600     82.255  1.44E-03  1.966E-01  1.127E+00  3.576E+01  8.85108E-07  2.56218E+01  1.677E+01
  50700     82.410  1.60E-03  1.962E-01  9.237E-01  3.576E+01  8.82195E-07  2.56104E+01  1.513E+01
  50800     82.567  1.46E-03  1.960E-01  1.085E+00  3.576E+01  8.79235E-07  2.56043E+01  1.652E+01
  50900     82.730  1.70E-03  1.960E-01  9.155E-01  3.576E+01  8.76543E-07  2.56036E+01  1.417E+01
  51000     82.893  1.50E-03  1.963E-01  1.197E+00  3.576E+01  8.74096E-07  2.56081E+01  1.606E+01
  51100     83.046  1.58E-03  1.967E-01  1.012E+00  3.576E+01  8.71704E-07  2.56142E+01  1.533E+01
  51200     83.208  1.63E-03  1.960E-01  1.190E+00  3.576E+01  8.68916E-07  2.56220E+01  1.484E+01
  51300     83.363  1.43E-03  1.954E-01  1.168E+00  3.576E+01  8.66004E-07  2.56241E+01  1.694E+01
  51400     83.517  1.59E-03  1.962E-01  1.102E+00  3.576E+01  8.62789E-07  2.56282E+01  1.522E+01
  51500     83.683  1.64E-03  1.949E-01  8.494E-01  3.576E+01  8.59803E-07  2.56330E+01  1.471E+01
  51600     83.853  1.66E-03  1.947E-01  9.345E-01  3.576E+01  8.56823E-07  2.56408E+01  1.451E+01
  51700     84.013  1.59E-03  1.949E-01  1.103E+00  3.576E+01  8.53793E-07  2.56355E+01  1.518E+01
  51800     84.172  1.76E-03  1.949E-01  1.075E+00  3.576E+01  8.50690E-07  2.56144E+01  1.373E+01
  51900     84.336  1.68E-03  1.956E-01  1.060E+00  3.576E+01  8.47463E-07  2.56037E+01  1.439E+01
  52000     84.503  1.61E-03  1.942E-01  1.566E+00  3.576E+01  8.44137E-07  2.56032E+01  1.503E+01
  52100     84.667  1.57E-03  1.941E-01  1.261E+00  3.576E+01  8.40854E-07  2.56001E+01  1.541E+01
  52200     84.830  1.57E-03  1.948E-01  1.078E+00  3.576E+01  8.37391E-07  2.55997E+01  1.534E+01
  52300     84.986  1.40E-03  1.956E-01  1.528E+00  3.576E+01  8.34136E-07  2.56108E+01  1.730E+01
  52400     85.142  1.65E-03  1.947E-01  9.516E-01  3.576E+01  8.31256E-07  2.56172E+01  1.465E+01
  52500     85.308  1.64E-03  1.957E-01  9.986E-01  3.576E+01  8.28300E-07  2.56103E+01  1.475E+01
  52600     85.472  1.63E-03  1.966E-01  9.797E-01  3.576E+01  8.25264E-07  2.56111E+01  1.483E+01
  52700     85.640  1.74E-03  1.974E-01  1.026E+00  3.576E+01  8.22751E-07  2.56022E+01  1.388E+01
  52800     85.808  1.64E-03  1.964E-01  1.001E+00  3.576E+01  8.20323E-07  2.55872E+01  1.477E+01
  52900     85.967  1.67E-03  1.962E-01  1.104E+00  3.576E+01  8.17647E-07  2.55886E+01  1.447E+01
  53000     86.120  1.60E-03  1.970E-01  1.226E+00  3.576E+01  8.15241E-07  2.56020E+01  1.505E+01
  53100     86.287  1.55E-03  1.955E-01  9.647E-01  3.576E+01  8.12981E-07  2.56029E+01  1.561E+01
  53200     86.440  1.63E-03  1.944E-01  9.443E-01  3.576E+01  8.11293E-07  2.56000E+01  1.479E+01
  53300     86.613  1.73E-03  1.941E-01  8.245E-01  3.576E+01  8.08982E-07  2.56011E+01  1.392E+01
  53400     86.775  1.65E-03  1.942E-01  9.243E-01  3.576E+01  8.06683E-07  2.56064E+01  1.464E+01
  53500     86.934  1.70E-03  1.942E-01  9.386E-01  3.576E+01  8.04641E-07  2.56112E+01  1.419E+01
  53600     87.100  1.58E-03  1.947E-01  1.050E+00  3.576E+01  8.02307E-07  2.56126E+01  1.529E+01
  53700     87.253  1.64E-03  1.954E-01  1.034E+00  3.576E+01  8.00180E-07  2.56137E+01  1.469E+01
  53800     87.411  1.63E-03  1.961E-01  9.646E-01  3.575E+01  7.97940E-07  2.56183E+01  1.485E+01
  53900     87.561  1.49E-03  1.963E-01  1.023E+00  3.575E+01  7.96286E-07  2.56254E+01  1.624E+01
  54000     87.723  1.69E-03  1.959E-01  9.638E-01  3.575E+01  7.94505E-07  2.56284E+01  1.432E+01
  54100     87.888  1.59E-03  1.959E-01  1.212E+00  3.575E+01  7.92340E-07  2.56296E+01  1.517E+01
  54200     88.046  1.68E-03  1.949E-01  9.897E-01  3.575E+01  7.90153E-07  2.56303E+01  1.433E+01
  54300     88.215  1.72E-03  1.942E-01  9.127E-01  3.575E+01  7.88235E-07  2.56204E+01  1.403E+01
  54400     88.383  1.74E-03  1.940E-01  9.820E-01  3.575E+01  7.86347E-07  2.56163E+01  1.387E+01
  54500     88.546  1.56E-03  1.951E-01  1.174E+00  3.575E+01  7.84447E-07  2.56146E+01  1.549E+01
  54600     88.696  1.42E-03  1.962E-01  1.226E+00  3.575E+01  7.82761E-07  2.56168E+01  1.698E+01
  54700     88.854  1.70E-03  1.968E-01  8.847E-01  3.575E+01  7.80731E-07  2.56214E+01  1.420E+01
  54800     89.019  1.44E-03  1.957E-01  1.350E+00  3.575E+01  7.78967E-07  2.56210E+01  1.674E+01
  54900     89.169  1.51E-03  1.967E-01  9.911E-01  3.575E+01  7.77478E-07  2.56231E+01  1.597E+01
  55000     89.318  1.54E-03  1.974E-01  9.763E-01  3.575E+01  7.75873E-07  2.56284E+01  1.564E+01
  55100     89.481  1.53E-03  1.969E-01  1.234E+00  3.575E+01  7.74190E-07  2.56275E+01  1.579E+01
  55200     89.637  1.61E-03  1.966E-01  9.244E-01  3.575E+01  7.72408E-07  2.56261E+01  1.500E+01
  55300     89.806  1.72E-03  1.977E-01  8.736E-01  3.575E+01  7.70634E-07  2.56208E+01  1.404E+01
  55400     89.975  1.67E-03  1.969E-01  8.910E-01  3.575E+01  7.68695E-07  2.56199E+01  1.444E+01
  55500     90.138  1.69E-03  1.976E-01  9.140E-01  3.575E+01  7.66900E-07  2.56111E+01  1.430E+01
  55600     90.303  1.53E-03  1.979E-01  1.043E+00  3.575E+01  7.64662E-07  2.56098E+01  1.583E+01
  55700     90.462  1.52E-03  1.989E-01  1.207E+00  3.575E+01  7.62300E-07  2.56201E+01  1.587E+01
  55800     90.616  1.64E-03  1.985E-01  9.681E-01  3.575E+01  7.59982E-07  2.56305E+01  1.472E+01
  55900     90.771  1.53E-03  1.987E-01  1.271E+00  3.575E+01  7.57984E-07  2.56270E+01  1.578E+01
  56000     90.920  1.50E-03  1.978E-01  1.303E+00  3.575E+01  7.56483E-07  2.56310E+01  1.612E+01
  56100     91.079  1.60E-03  1.974E-01  1.223E+00  3.575E+01  7.55015E-07  2.56335E+01  1.511E+01
  56200     91.242  1.54E-03  1.972E-01  9.625E-01  3.575E+01  7.53180E-07  2.56196E+01  1.564E+01
  56300     91.398  1.60E-03  1.972E-01  1.262E+00  3.575E+01  7.51070E-07  2.56086E+01  1.509E+01
  56400     91.559  1.56E-03  1.969E-01  1.053E+00  3.575E+01  7.48780E-07  2.56031E+01  1.547E+01
  56500     91.720  1.51E-03  1.975E-01  1.118E+00  3.575E+01  7.46749E-07  2.56097E+01  1.599E+01
  56600     91.873  1.57E-03  1.964E-01  1.028E+00  3.575E+01  7.45005E-07  2.56198E+01  1.535E+01
  56700     92.035  1.57E-03  1.972E-01  1.101E+00  3.575E+01  7.43464E-07  2.56217E+01  1.539E+01
  56800     92.184  1.32E-03  1.975E-01  1.658E+00  3.575E+01  7.41744E-07  2.56258E+01  1.835E+01
  56900     92.340  1.58E-03  1.958E-01  8.311E-01  3.575E+01  7.39982E-07  2.56275E+01  1.524E+01
  57000     92.502  1.63E-03  1.946E-01  1.016E+00  3.575E+01  7.38350E-07  2.56258E+01  1.479E+01
  57100     92.660  1.67E-03  1.949E-01  1.137E+00  3.575E+01  7.36530E-07  2.56272E+01  1.449E+01
  57200     92.820  1.33E-03  1.944E-01  1.521E+00  3.575E+01  7.34832E-07  2.56292E+01  1.823E+01
  57300     92.982  1.76E-03  1.949E-01  1.067E+00  3.575E+01  7.33077E-07  2.56236E+01  1.374E+01
  57400     93.154  1.67E-03  1.945E-01  9.679E-01  3.575E+01  7.30818E-07  2.56242E+01  1.442E+01
  57500     93.315  1.61E-03  1.953E-01  1.162E+00  3.575E+01  7.28549E-07  2.56268E+01  1.503E+01
  57600     93.483  1.68E-03  1.952E-01  9.624E-01  3.575E+01  7.26642E-07  2.56212E+01  1.438E+01
  57700     93.649  1.67E-03  1.962E-01  9.934E-01  3.575E+01  7.24583E-07  2.56341E+01  1.449E+01
  57800     93.815  1.73E-03  1.955E-01  1.018E+00  3.575E+01  7.22736E-07  2.56390E+01  1.398E+01
  57900     93.980  1.69E-03  1.967E-01  1.115E+00  3.575E+01  7.20797E-07  2.56230E+01  1.432E+01
  58000     94.146  1.26E-03  1.970E-01  2.199E+00  3.575E+01  7.18859E-07  2.56172E+01  1.915E+01
  58100     94.291  1.64E-03  1.960E-01  8.915E-01  3.575E+01  7.17323E-07  2.56184E+01  1.471E+01
  58200     94.454  1.65E-03  1.963E-01  1.042E+00  3.575E+01  7.15421E-07  2.56124E+01  1.464E+01
  58300     94.620  1.64E-03  1.974E-01  1.146E+00  3.575E+01  7.13415E-07  2.56292E+01  1.471E+01
  58400     94.779  1.73E-03  1.973E-01  9.058E-01  3.575E+01  7.11910E-07  2.56500E+01  1.398E+01
  58500     94.940  1.50E-03  1.967E-01  1.049E+00  3.575E+01  7.10531E-07  2.56405E+01  1.612E+01
  58600     95.100  1.67E-03  1.955E-01  1.077E+00  3.575E+01  7.09045E-07  2.56233E+01  1.448E+01
  58700     95.264  1.64E-03  1.957E-01  1.124E+00  3.575E+01  7.07336E-07  2.56200E+01  1.471E+01
  58800     95.425  1.77E-03  1.952E-01  9.551E-01  3.575E+01  7.05679E-07  2.56174E+01  1.362E+01
  58900     95.588  1.72E-03  1.948E-01  9.442E-01  3.575E+01  7.03920E-07  2.56189E+01  1.405E+01
  59000     95.753  1.65E-03  1.949E-01  1.002E+00  3.575E+01  7.02324E-07  2.56169E+01  1.463E+01
  59100     95.919  1.53E-03  1.952E-01  9.622E-01  3.575E+01  7.00329E-07  2.56206E+01  1.577E+01
  59200     96.079  1.53E-03  1.952E-01  9.444E-01  3.575E+01  6.98378E-07  2.56227E+01  1.575E+01
  59300     96.249  1.76E-03  1.958E-01  1.050E+00  3.575E+01  6.96573E-07  2.56296E+01  1.368E+01
  59400     96.418  1.61E-03  1.957E-01  1.129E+00  3.575E+01  6.95493E-07  2.56296E+01  1.502E+01
  59500     96.589  1.63E-03  1.957E-01  1.024E+00  3.575E+01  6.94068E-07  2.56356E+01  1.478E+01
  59600     96.755  1.70E-03  1.959E-01  1.141E+00  3.575E+01  6.91731E-07  2.56493E+01  1.421E+01
  59700     96.924  1.58E-03  1.966E-01  1.022E+00  3.575E+01  6.89586E-07  2.56413E+01  1.524E+01
  59800     97.092  1.65E-03  1.973E-01  1.000E+00  3.575E+01  6.87903E-07  2.56279E+01  1.467E+01
  59900     97.259  1.54E-03  1.973E-01  1.141E+00  3.575E+01  6.86182E-07  2.56215E+01  1.567E+01
  60000     97.420  1.46E-03  1.978E-01  1.089E+00  3.575E+01  6.84225E-07  2.56257E+01  1.653E+01
  60100     97.572  1.63E-03  1.987E-01  1.170E+00  3.575E+01  6.82415E-07  2.56294E+01  1.481E+01
  60200     97.734  1.63E-03  1.976E-01  9.817E-01  3.575E+01  6.80434E-07  2.56320E+01  1.480E+01
  60300     97.895  1.52E-03  1.965E-01  1.118E+00  3.575E+01  6.78348E-07  2.56415E+01  1.587E+01
  60400     98.059  1.61E-03  1.971E-01  9.876E-01  3.575E+01  6.76074E-07  2.56527E+01  1.504E+01
  60500     98.214  1.57E-03  1.971E-01  9.903E-01  3.575E+01  6.74321E-07  2.56544E+01  1.536E+01
  60600     98.376  1.57E-03  1.982E-01  1.101E+00  3.575E+01  6.72418E-07  2.56482E+01  1.541E+01
  60700     98.536  1.55E-03  1.979E-01  1.055E+00  3.575E+01  6.70811E-07  2.56359E+01  1.558E+01
  60800     98.693  1.56E-03  1.985E-01  9.687E-01  3.575E+01  6.69233E-07  2.56330E+01  1.547E+01
  60900     98.856  1.68E-03  1.981E-01  8.964E-01  3.575E+01  6.67497E-07  2.56271E+01  1.437E+01
  61000     99.022  1.58E-03  1.973E-01  1.105E+00  3.575E+01  6.65561E-07  2.56211E+01  1.525E+01
  61100     99.179  1.62E-03  1.983E-01  1.165E+00  3.575E+01  6.63788E-07  2.56272E+01  1.491E+01
  61200     99.340  1.68E-03  1.983E-01  9.582E-01  3.575E+01  6.62109E-07  2.56373E+01  1.441E+01
  61300     99.506  1.71E-03  1.976E-01  9.509E-01  3.575E+01  6.59712E-07  2.56360E+01  1.415E+01
  61400     99.677  1.57E-03  1.972E-01  1.010E+00  3.575E+01  6.57349E-07  2.56383E+01  1.535E+01
  61500     99.834  1.41E-03  1.972E-01  1.078E+00  3.575E+01  6.55389E-07  2.56407E+01  1.711E+01
  61600     99.985  1.40E-03  1.973E-01  1.432E+00  3.575E+01  6.53466E-07  2.56441E+01  1.723E+01
  61700    100.130  1.42E-03  1.967E-01  1.425E+00  3.575E+01  6.51931E-07  2.56381E+01  1.695E+01
  61800    100.278  1.44E-03  1.961E-01  1.211E+00  3.575E+01  6.50587E-07  2.56371E+01  1.683E+01
  61900    100.426  1.62E-03  1.965E-01  9.132E-01  3.575E+01  6.49077E-07  2.56373E+01  1.488E+01
  62000    100.599  1.66E-03  1.967E-01  1.248E+00  3.575E+01  6.47552E-07  2.56287E+01  1.455E+01
  62100    100.749  1.59E-03  1.973E-01  1.045E+00  3.575E+01  6.46156E-07  2.56201E+01  1.520E+01
  62200    100.909  1.56E-03  1.984E-01  1.115E+00  3.575E+01  6.44581E-07  2.56126E+01  1.549E+01
  62300    101.066  1.73E-03  1.976E-01  1.104E+00  3.575E+01  6.43219E-07  2.56066E+01  1.391E+01
  62400    101.233  1.73E-03  1.973E-01  1.002E+00  3.575E+01  6.41641E-07  2.56010E+01  1.392E+01
  62500    101.400  1.50E-03  1.973E-01  1.327E+00  3.575E+01  6.39761E-07  2.56047E+01  1.612E+01
  62600    101.549  1.57E-03  1.970E-01  8.708E-01  3.575E+01  6.38416E-07  2.56140E+01  1.539E+01
  62700    101.709  1.50E-03  1.967E-01  1.220E+00  3.575E+01  6.36991E-07  2.56096E+01  1.606E+01
  62800    101.872  1.62E-03  1.968E-01  1.012E+00  3.575E+01  6.35717E-07  2.56094E+01  1.491E+01
  62900    102.035  1.72E-03  1.969E-01  9.628E-01  3.575E+01  6.34082E-07  2.56121E+01  1.402E+01
  63000    102.201  1.55E-03  1.963E-01  9.247E-01  3.575E+01  6.31957E-07  2.56148E+01  1.560E+01
  63100    102.363  1.51E-03  1.973E-01  1.164E+00  3.575E+01  6.29990E-07  2.56234E+01  1.594E+01
  63200    102.516  1.52E-03  1.982E-01  1.044E+00  3.575E+01  6.28486E-07  2.56369E+01  1.588E+01
  63300    102.678  1.66E-03  1.979E-01  1.045E+00  3.575E+01  6.26928E-07  2.56302E+01  1.454E+01
  63400    102.834  1.68E-03  1.984E-01  1.217E+00  3.575E+01  6.25279E-07  2.56220E+01  1.438E+01
  63500    102.993  1.39E-03  1.979E-01  1.402E+00  3.575E+01  6.23706E-07  2.56207E+01  1.737E+01
  63600    103.149  1.63E-03  1.970E-01  9.280E-01  3.575E+01  6.22444E-07  2.56284E+01  1.479E+01
  63700    103.311  1.39E-03  1.972E-01  1.542E+00  3.575E+01  6.21016E-07  2.56319E+01  1.737E+01
  63800    103.472  1.69E-03  1.972E-01  1.058E+00  3.575E+01  6.19410E-07  2.56264E+01  1.431E+01
  63900    103.637  1.61E-03  1.978E-01  1.168E+00  3.575E+01  6.17880E-07  2.56244E+01  1.500E+01
  64000    103.784  1.61E-03  1.974E-01  9.351E-01  3.575E+01  6.16543E-07  2.56246E+01  1.503E+01
  64100    103.940  1.63E-03  1.983E-01  1.149E+00  3.575E+01  6.14903E-07  2.56354E+01  1.477E+01
  64200    104.097  1.57E-03  1.997E-01  9.762E-01  3.575E+01  6.13287E-07  2.56407E+01  1.536E+01
  64300    104.261  1.68E-03  1.990E-01  1.107E+00  3.575E+01  6.11805E-07  2.56328E+01  1.441E+01
  64400    104.421  1.52E-03  1.992E-01  1.014E+00  3.575E+01  6.10400E-07  2.56248E+01  1.585E+01
  64500    104.583  1.63E-03  1.992E-01  9.499E-01  3.575E+01  6.08815E-07  2.56149E+01  1.481E+01
  64600    104.748  1.53E-03  1.990E-01  1.251E+00  3.575E+01  6.07199E-07  2.56116E+01  1.577E+01
  64700    104.912  1.70E-03  1.994E-01  1.116E+00  3.575E+01  6.05708E-07  2.56129E+01  1.419E+01
  64800    105.079  1.77E-03  1.993E-01  9.055E-01  3.575E+01  6.04156E-07  2.56073E+01  1.363E+01
  64900    105.247  1.66E-03  1.999E-01  8.794E-01  3.575E+01  6.02430E-07  2.56117E+01  1.452E+01
  65000    105.417  1.72E-03  1.995E-01  9.527E-01  3.575E+01  6.01025E-07  2.56149E+01  1.403E+01
  65100    105.582  1.60E-03  1.997E-01  1.125E+00  3.575E+01  5.99573E-07  2.56105E+01  1.510E+01
  65200    105.744  1.63E-03  1.991E-01  1.036E+00  3.575E+01  5.98102E-07  2.56190E+01  1.485E+01
  65300    105.909  1.53E-03  1.997E-01  1.071E+00  3.574E+01  5.96313E-07  2.56204E+01  1.583E+01
  65400    106.067  1.39E-03  2.004E-01  1.226E+00  3.574E+01  5.94711E-07  2.56115E+01  1.740E+01
  65500    106.225  1.72E-03  2.006E-01  1.102E+00  3.574E+01  5.93062E-07  2.56140E+01  1.407E+01
  65600    106.394  1.65E-03  1.995E-01  1.105E+00  3.574E+01  5.91330E-07  2.56100E+01  1.460E+01
  65700    106.558  1.64E-03  1.994E-01  1.179E+00  3.574E+01  5.89572E-07  2.55918E+01  1.475E+01
  65800    106.721  1.67E-03  1.993E-01  1.132E+00  3.574E+01  5.88010E-07  2.55895E+01  1.442E+01
  65900    106.885  1.59E-03  1.997E-01  1.059E+00  3.574E+01  5.86241E-07  2.55979E+01  1.517E+01
  66000    107.044  1.61E-03  2.001E-01  9.640E-01  3.574E+01  5.84161E-07  2.56121E+01  1.500E+01
  66100    107.213  1.62E-03  2.002E-01  1.249E+00  3.574E+01  5.82022E-07  2.56271E+01  1.494E+01
  66200    107.370  1.65E-03  2.001E-01  9.292E-01  3.574E+01  5.80047E-07  2.56260E+01  1.460E+01
  66300    107.537  1.68E-03  1.989E-01  1.144E+00  3.574E+01  5.78314E-07  2.56230E+01  1.439E+01
  66400    107.699  1.66E-03  1.978E-01  9.125E-01  3.574E+01  5.76929E-07  2.56253E+01  1.454E+01
  66500    107.867  1.58E-03  1.987E-01  1.133E+00  3.574E+01  5.75270E-07  2.56245E+01  1.526E+01
  66600    108.015  1.52E-03  1.998E-01  1.080E+00  3.574E+01  5.73724E-07  2.56321E+01  1.588E+01
  66700    108.175  1.70E-03  1.990E-01  9.935E-01  3.574E+01  5.71980E-07  2.56384E+01  1.418E+01
  66800    108.326  1.60E-03  1.983E-01  1.000E+00  3.574E+01  5.70453E-07  2.56374E+01  1.506E+01
  66900    108.484  1.50E-03  1.979E-01  1.053E+00  3.574E+01  5.68850E-07  2.56333E+01  1.613E+01
  67000    108.642  1.49E-03  1.977E-01  1.242E+00  3.574E+01  5.67245E-07  2.56246E+01  1.618E+01
  67100    108.806  1.70E-03  1.981E-01  9.953E-01  3.574E+01  5.65771E-07  2.56174E+01  1.423E+01
  67200    108.972  1.56E-03  1.977E-01  9.233E-01  3.574E+01  5.64197E-07  2.56109E+01  1.545E+01
  67300    109.129  1.67E-03  1.965E-01  1.323E+00  3.574E+01  5.62690E-07  2.56046E+01  1.444E+01
  67400    109.288  1.60E-03  1.965E-01  9.473E-01  3.574E+01  5.61244E-07  2.56076E+01  1.511E+01
  67500    109.455  1.71E-03  1.969E-01  9.896E-01  3.574E+01  5.59798E-07  2.56202E+01  1.408E+01
  67600    109.599  1.63E-03  1.969E-01  9.073E-01  3.574E+01  5.58336E-07  2.56204E+01  1.483E+01
  67700    109.764  1.37E-03  1.980E-01  1.527E+00  3.574E+01  5.56639E-07  2.56218E+01  1.763E+01
  67800    109.916  1.72E-03  1.983E-01  1.060E+00  3.574E+01  5.55486E-07  2.56191E+01  1.408E+01
  67900    110.084  1.66E-03  1.979E-01  8.471E-01  3.574E+01  5.54158E-07  2.56117E+01  1.451E+01
  68000    110.232  1.48E-03  1.973E-01  1.174E+00  3.574E+01  5.52769E-07  2.56087E+01  1.627E+01
  68100    110.394  1.62E-03  1.975E-01  1.104E+00  3.574E+01  5.51316E-07  2.56043E+01  1.491E+01
  68200    110.560  1.66E-03  1.978E-01  9.909E-01  3.574E+01  5.49563E-07  2.56032E+01  1.453E+01
  68300    110.720  1.48E-03  1.986E-01  1.165E+00  3.574E+01  5.47814E-07  2.56111E+01  1.629E+01
  68400    110.877  1.58E-03  1.978E-01  1.120E+00  3.574E+01  5.46212E-07  2.56226E+01  1.525E+01
  68500    111.025  1.60E-03  1.987E-01  9.583E-01  3.574E+01  5.44812E-07  2.56280E+01  1.505E+01
  68600    111.187  1.58E-03  1.987E-01  1.072E+00  3.574E+01  5.43470E-07  2.56191E+01  1.533E+01
  68700    111.348  1.59E-03  1.977E-01  1.073E+00  3.574E+01  5.41985E-07  2.56183E+01  1.515E+01
  68800    111.499  1.55E-03  1.974E-01  9.468E-01  3.574E+01  5.40432E-07  2.56200E+01  1.554E+01
  68900    111.662  1.73E-03  1.968E-01  8.470E-01  3.574E+01  5.38644E-07  2.56125E+01  1.398E+01
  69000    111.826  1.66E-03  1.969E-01  9.231E-01  3.574E+01  5.37067E-07  2.56164E+01  1.458E+01
  69100    111.992  1.62E-03  1.977E-01  9.235E-01  3.574E+01  5.35517E-07  2.56205E+01  1.491E+01
  69200    112.150  1.61E-03  1.976E-01  9.782E-01  3.574E+01  5.34216E-07  2.56115E+01  1.502E+01
  69300    112.316  1.61E-03  1.977E-01  1.033E+00  3.574E+01  5.32911E-07  2.56003E+01  1.503E+01
  69400    112.473  1.71E-03  1.975E-01  9.310E-01  3.574E+01  5.31579E-07  2.56066E+01  1.414E+01
  69500    112.643  1.70E-03  1.985E-01  9.882E-01  3.574E+01  5.30139E-07  2.56174E+01  1.424E+01
  69600    112.811  1.70E-03  1.979E-01  1.061E+00  3.574E+01  5.28941E-07  2.56257E+01  1.424E+01
  69700    112.976  1.62E-03  1.992E-01  1.122E+00  3.574E+01  5.27540E-07  2.56260E+01  1.490E+01
  69800    113.133  1.54E-03  1.989E-01  1.159E+00  3.574E+01  5.26225E-07  2.56214E+01  1.564E+01
  69900    113.293  1.60E-03  1.987E-01  9.846E-01  3.574E+01  5.24883E-07  2.56176E+01  1.509E+01
  70000    113.462  1.56E-03  1.984E-01  1.113E+00  3.574E+01  5.23687E-07  2.56210E+01  1.549E+01
  70100    113.615  1.56E-03  1.980E-01  9.549E-01  3.574E+01  5.22788E-07  2.56270E+01  1.547E+01
  70200    113.766  1.60E-03  1.978E-01  1.070E+00  3.574E+01  5.22063E-07  2.56265E+01  1.506E+01
  70300    113.928  1.64E-03  1.987E-01  1.008E+00  3.574E+01  5.20877E-07  2.56220E+01  1.476E+01
  70400    114.078  1.29E-03  1.987E-01  1.530E+00  3.574E+01  5.19660E-07  2.56194E+01  1.867E+01
  70500    114.225  1.53E-03  1.981E-01  1.057E+00  3.574E+01  5.18674E-07  2.56196E+01  1.578E+01
  70600    114.383  1.52E-03  1.984E-01  1.324E+00  3.574E+01  5.17660E-07  2.56211E+01  1.589E+01
  70700    114.537  1.64E-03  1.987E-01  1.029E+00  3.574E+01  5.16553E-07  2.56248E+01  1.477E+01
