#---it-------t---------dt-------urms-------umax-------rhom--------brms---------TT2m--------Rmesh---
 158100    339.615  1.57E-03  2.800E-01  1.253E+00  3.446E+01  5.30960E-03  2.58770E+01  1.535E+01
 158200    339.769  1.52E-03  2.795E-01  1.418E+00  3.446E+01  5.32784E-03  2.58733E+01  1.592E+01
 158300    339.927  1.36E-03  2.789E-01  1.738E+00  3.446E+01  5.34313E-03  2.58792E+01  1.772E+01
 158400    340.065  1.42E-03  2.787E-01  1.802E+00  3.446E+01  5.35851E-03  2.58793E+01  1.697E+01
 158500    340.208  1.41E-03  2.785E-01  1.459E+00  3.446E+01  5.37463E-03  2.58832E+01  1.715E+01
 158600    340.349  1.27E-03  2.779E-01  1.573E+00  3.446E+01  5.38909E-03  2.58802E+01  1.905E+01
 158700    340.489  1.52E-03  2.795E-01  1.666E+00  3.446E+01  5.40217E-03  2.58812E+01  1.587E+01
 158800    340.626  1.27E-03  2.782E-01  1.766E+00  3.446E+01  5.41765E-03  2.58865E+01  1.899E+01
 158900    340.758  1.40E-03  2.779E-01  1.690E+00  3.446E+01  5.43316E-03  2.58987E+01  1.722E+01
 159000    340.905  1.51E-03  2.789E-01  1.273E+00  3.446E+01  5.44874E-03  2.59181E+01  1.598E+01
 159100    341.046  1.61E-03  2.776E-01  1.342E+00  3.446E+01  5.46529E-03  2.59227E+01  1.501E+01
 159200    341.184  1.44E-03  2.775E-01  1.500E+00  3.446E+01  5.47820E-03  2.59131E+01  1.679E+01
 159300    341.339  1.42E-03  2.788E-01  1.683E+00  3.446E+01  5.49114E-03  2.59041E+01  1.706E+01
 159400    341.479  1.35E-03  2.793E-01  1.466E+00  3.446E+01  5.50313E-03  2.59055E+01  1.796E+01
 159500    341.618  1.37E-03  2.791E-01  1.659E+00  3.446E+01  5.51583E-03  2.59089E+01  1.765E+01
 159600    341.757  1.42E-03  2.784E-01  1.415E+00  3.446E+01  5.53054E-03  2.59217E+01  1.699E+01
 159700    341.904  1.41E-03  2.782E-01  1.640E+00  3.446E+01  5.54405E-03  2.59316E+01  1.713E+01
 159800    342.048  1.49E-03  2.768E-01  1.607E+00  3.445E+01  5.55552E-03  2.59232E+01  1.622E+01
 159900    342.195  1.50E-03  2.764E-01  1.540E+00  3.445E+01  5.56456E-03  2.58948E+01  1.611E+01
 160000    342.341  1.53E-03  2.765E-01  1.617E+00  3.445E+01  5.57362E-03  2.58687E+01  1.580E+01
 160100    342.482  1.44E-03  2.773E-01  1.676E+00  3.445E+01  5.58169E-03  2.58621E+01  1.681E+01
 160200    342.626  1.50E-03  2.772E-01  1.544E+00  3.445E+01  5.58937E-03  2.58585E+01  1.607E+01
 160300    342.777  1.43E-03  2.766E-01  1.650E+00  3.445E+01  5.59429E-03  2.58705E+01  1.684E+01
 160400    342.924  1.44E-03  2.765E-01  1.704E+00  3.445E+01  5.60037E-03  2.58823E+01  1.680E+01
 160500    343.075  1.50E-03  2.776E-01  1.478E+00  3.445E+01  5.60586E-03  2.58952E+01  1.610E+01
 160600    343.214  1.33E-03  2.783E-01  1.369E+00  3.445E+01  5.61324E-03  2.58951E+01  1.812E+01
 160700    343.347  1.41E-03  2.780E-01  1.504E+00  3.445E+01  5.61990E-03  2.58899E+01  1.712E+01
 160800    343.493  1.37E-03  2.782E-01  1.712E+00  3.445E+01  5.62870E-03  2.58929E+01  1.762E+01
 160900    343.638  1.55E-03  2.780E-01  1.258E+00  3.445E+01  5.63915E-03  2.59033E+01  1.558E+01
 161000    343.762  1.42E-03  2.763E-01  1.423E+00  3.445E+01  5.64685E-03  2.59116E+01  1.705E+01
 161100    343.907  1.39E-03  2.775E-01  1.529E+00  3.445E+01  5.65718E-03  2.58983E+01  1.743E+01
 161200    344.047  1.51E-03  2.784E-01  1.229E+00  3.445E+01  5.66807E-03  2.58901E+01  1.604E+01
 161300    344.191  1.52E-03  2.803E-01  1.413E+00  3.444E+01  5.67486E-03  2.59036E+01  1.593E+01
 161400    344.337  1.43E-03  2.795E-01  1.344E+00  3.444E+01  5.68161E-03  2.59245E+01  1.691E+01
 161500    344.483  1.42E-03  2.783E-01  1.596E+00  3.444E+01  5.69190E-03  2.59325E+01  1.697E+01
 161600    344.630  1.47E-03  2.787E-01  1.248E+00  3.444E+01  5.70666E-03  2.59244E+01  1.642E+01
 161700    344.777  1.48E-03  2.799E-01  1.254E+00  3.444E+01  5.72245E-03  2.59070E+01  1.627E+01
 161800    344.924  1.49E-03  2.822E-01  1.397E+00  3.444E+01  5.73708E-03  2.58907E+01  1.616E+01
 161900    345.071  1.56E-03  2.829E-01  1.397E+00  3.444E+01  5.75353E-03  2.58873E+01  1.546E+01
 162000    345.217  1.42E-03  2.816E-01  1.236E+00  3.444E+01  5.77094E-03  2.59004E+01  1.698E+01
 162100    345.372  1.59E-03  2.804E-01  1.501E+00  3.444E+01  5.78860E-03  2.59042E+01  1.518E+01
 162200    345.507  1.35E-03  2.794E-01  1.926E+00  3.444E+01  5.80707E-03  2.58988E+01  1.792E+01
 162300    345.645  1.33E-03  2.792E-01  1.965E+00  3.444E+01  5.82744E-03  2.58925E+01  1.814E+01
#---it-------t---------dt-------urms-------umax-------rhom--------brms---------TT2m--------Rmesh---
      0    345.647  1.36E-03  2.792E-01  1.727E+00  3.444E+01  5.82765E-03  2.58924E+01  1.782E+01
    100    345.790  1.60E-03  2.802E-01  1.516E+00  3.444E+01  5.85080E-03  2.58854E+01  1.506E+01
    200    345.935  1.42E-03  2.783E-01  1.494E+00  3.444E+01  5.87382E-03  2.58944E+01  1.697E+01
    300    346.089  1.63E-03  2.774E-01  1.352E+00  3.444E+01  5.89615E-03  2.59059E+01  1.483E+01
    400    346.242  1.64E-03  2.772E-01  1.352E+00  3.444E+01  5.91654E-03  2.59143E+01  1.469E+01
    500    346.386  1.53E-03  2.775E-01  1.370E+00  3.444E+01  5.93800E-03  2.59122E+01  1.574E+01
    600    346.530  1.48E-03  2.774E-01  1.474E+00  3.444E+01  5.95803E-03  2.58876E+01  1.635E+01
    700    346.671  1.50E-03  2.780E-01  1.373E+00  3.444E+01  5.97668E-03  2.58822E+01  1.610E+01
    800    346.815  1.38E-03  2.794E-01  1.322E+00  3.443E+01  5.99913E-03  2.58742E+01  1.746E+01
    900    346.958  1.41E-03  2.788E-01  1.391E+00  3.443E+01  6.01829E-03  2.58701E+01  1.713E+01
   1000    347.102  1.54E-03  2.793E-01  1.246E+00  3.443E+01  6.03671E-03  2.58819E+01  1.569E+01
   1100    347.248  1.35E-03  2.788E-01  1.635E+00  3.443E+01  6.05480E-03  2.58862E+01  1.789E+01
   1200    347.395  1.52E-03  2.783E-01  1.354E+00  3.443E+01  6.07224E-03  2.58935E+01  1.591E+01
   1300    347.532  1.46E-03  2.789E-01  1.509E+00  3.443E+01  6.09044E-03  2.59082E+01  1.659E+01
   1400    347.676  1.50E-03  2.789E-01  1.322E+00  3.443E+01  6.10538E-03  2.59062E+01  1.615E+01
   1500    347.825  1.47E-03  2.796E-01  1.408E+00  3.443E+01  6.12369E-03  2.58967E+01  1.643E+01
   1600    347.968  1.48E-03  2.791E-01  1.348E+00  3.443E+01  6.14397E-03  2.58794E+01  1.629E+01
   1700    348.113  1.37E-03  2.793E-01  1.439E+00  3.443E+01  6.16245E-03  2.58696E+01  1.762E+01
   1800    348.246  1.32E-03  2.795E-01  1.483E+00  3.443E+01  6.17974E-03  2.58717E+01  1.828E+01
   1900    348.392  1.36E-03  2.792E-01  1.647E+00  3.443E+01  6.20144E-03  2.58705E+01  1.771E+01
   2000    348.540  1.51E-03  2.796E-01  1.660E+00  3.443E+01  6.22512E-03  2.58707E+01  1.597E+01
   2100    348.692  1.58E-03  2.791E-01  1.689E+00  3.443E+01  6.24976E-03  2.58709E+01  1.526E+01
   2200    348.848  1.49E-03  2.797E-01  1.608E+00  3.443E+01  6.27765E-03  2.58799E+01  1.616E+01
   2300    348.997  1.43E-03  2.796E-01  1.534E+00  3.443E+01  6.29862E-03  2.58828E+01  1.691E+01
   2400    349.135  1.43E-03  2.808E-01  1.621E+00  3.443E+01  6.31694E-03  2.58829E+01  1.691E+01
   2500    349.286  1.59E-03  2.810E-01  1.334E+00  3.443E+01  6.33683E-03  2.58975E+01  1.521E+01
   2600    349.443  1.48E-03  2.798E-01  1.506E+00  3.443E+01  6.35210E-03  2.59137E+01  1.630E+01
   2700    349.594  1.54E-03  2.792E-01  1.547E+00  3.442E+01  6.36852E-03  2.59202E+01  1.568E+01
   2800    349.736  1.33E-03  2.778E-01  1.698E+00  3.442E+01  6.38449E-03  2.59204E+01  1.811E+01
   2900    349.879  1.51E-03  2.785E-01  1.553E+00  3.442E+01  6.40172E-03  2.59133E+01  1.599E+01
   3000    350.026  1.42E-03  2.801E-01  1.562E+00  3.442E+01  6.42242E-03  2.59110E+01  1.697E+01
   3100    350.170  1.31E-03  2.815E-01  1.592E+00  3.442E+01  6.44262E-03  2.59203E+01  1.839E+01
   3200    350.308  1.42E-03  2.825E-01  1.462E+00  3.442E+01  6.46582E-03  2.59331E+01  1.700E+01
   3300    350.461  1.45E-03  2.812E-01  1.446E+00  3.442E+01  6.49280E-03  2.59350E+01  1.667E+01
   3400    350.600  1.39E-03  2.802E-01  1.646E+00  3.442E+01  6.51231E-03  2.59258E+01  1.736E+01
   3500    350.745  1.46E-03  2.814E-01  1.476E+00  3.442E+01  6.53253E-03  2.59065E+01  1.656E+01
   3600    350.891  1.43E-03  2.809E-01  1.512E+00  3.442E+01  6.55378E-03  2.58893E+01  1.692E+01
   3700    351.037  1.47E-03  2.802E-01  1.379E+00  3.442E+01  6.57656E-03  2.58812E+01  1.645E+01
   3800    351.175  1.36E-03  2.797E-01  1.599E+00  3.442E+01  6.59730E-03  2.58862E+01  1.777E+01
   3900    351.316  1.44E-03  2.808E-01  1.751E+00  3.442E+01  6.61615E-03  2.58898E+01  1.672E+01
   4000    351.451  1.46E-03  2.812E-01  1.802E+00  3.442E+01  6.63355E-03  2.58812E+01  1.656E+01
   4100    351.596  1.41E-03  2.816E-01  1.462E+00  3.442E+01  6.64770E-03  2.58729E+01  1.714E+01
   4200    351.743  1.51E-03  2.816E-01  1.461E+00  3.442E+01  6.66255E-03  2.58875E+01  1.596E+01
   4300    351.890  1.54E-03  2.818E-01  1.471E+00  3.442E+01  6.67921E-03  2.59022E+01  1.564E+01
   4400    352.029  1.46E-03  2.810E-01  1.430E+00  3.442E+01  6.69512E-03  2.58906E+01  1.652E+01
   4500    352.178  1.52E-03  2.786E-01  1.710E+00  3.441E+01  6.70931E-03  2.58760E+01  1.590E+01
   4600    352.314  1.54E-03  2.788E-01  1.347E+00  3.441E+01  6.72161E-03  2.58720E+01  1.566E+01
   4700    352.467  1.61E-03  2.787E-01  1.391E+00  3.441E+01  6.73385E-03  2.58786E+01  1.500E+01
   4800    352.614  1.36E-03  2.789E-01  1.766E+00  3.441E+01  6.74595E-03  2.58887E+01  1.771E+01
   4900    352.752  1.44E-03  2.790E-01  1.539E+00  3.441E+01  6.75805E-03  2.58906E+01  1.673E+01
   5000    352.898  1.48E-03  2.793E-01  1.624E+00  3.441E+01  6.76848E-03  2.58877E+01  1.636E+01
   5100    353.046  1.49E-03  2.800E-01  1.414E+00  3.441E+01  6.77575E-03  2.58876E+01  1.617E+01
   5200    353.187  1.35E-03  2.800E-01  1.559E+00  3.441E+01  6.78572E-03  2.58974E+01  1.786E+01
   5300    353.343  1.58E-03  2.807E-01  1.318E+00  3.441E+01  6.80234E-03  2.58998E+01  1.524E+01
   5400    353.485  1.56E-03  2.805E-01  1.522E+00  3.441E+01  6.81970E-03  2.58831E+01  1.553E+01
   5500    353.627  1.24E-03  2.803E-01  1.487E+00  3.441E+01  6.83550E-03  2.58754E+01  1.945E+01
   5600    353.761  1.40E-03  2.812E-01  1.502E+00  3.441E+01  6.85078E-03  2.58794E+01  1.725E+01
   5700    353.901  1.23E-03  2.802E-01  1.500E+00  3.441E+01  6.86677E-03  2.58869E+01  1.957E+01
   5800    354.032  1.45E-03  2.807E-01  1.773E+00  3.441E+01  6.88543E-03  2.58925E+01  1.665E+01
   5900    354.178  1.55E-03  2.819E-01  1.881E+00  3.441E+01  6.90522E-03  2.58854E+01  1.558E+01
   6000    354.330  1.43E-03  2.799E-01  1.319E+00  3.441E+01  6.92361E-03  2.58710E+01  1.689E+01
   6100    354.484  1.49E-03  2.791E-01  1.704E+00  3.440E+01  6.94324E-03  2.58732E+01  1.616E+01
   6200    354.625  1.49E-03  2.788E-01  1.517E+00  3.440E+01  6.96168E-03  2.58765E+01  1.625E+01
   6300    354.767  1.48E-03  2.796E-01  1.443E+00  3.440E+01  6.98054E-03  2.58807E+01  1.629E+01
   6400    354.910  1.23E-03  2.792E-01  1.584E+00  3.440E+01  7.00097E-03  2.58887E+01  1.970E+01
   6500    355.031  1.22E-03  2.790E-01  1.679E+00  3.440E+01  7.01766E-03  2.58820E+01  1.985E+01
   6600    355.161  1.39E-03  2.798E-01  1.469E+00  3.440E+01  7.03383E-03  2.58813E+01  1.740E+01
   6700    355.301  1.45E-03  2.811E-01  1.536E+00  3.440E+01  7.05202E-03  2.58840E+01  1.670E+01
   6800    355.447  1.31E-03  2.805E-01  1.604E+00  3.440E+01  7.07514E-03  2.58808E+01  1.849E+01
   6900    355.589  1.42E-03  2.803E-01  1.463E+00  3.440E+01  7.09667E-03  2.58864E+01  1.703E+01
   7000    355.739  1.37E-03  2.807E-01  1.631E+00  3.440E+01  7.11689E-03  2.58938E+01  1.759E+01
   7100    355.886  1.52E-03  2.808E-01  1.415E+00  3.440E+01  7.13445E-03  2.58835E+01  1.587E+01
   7200    356.032  1.34E-03  2.805E-01  1.376E+00  3.440E+01  7.15243E-03  2.58718E+01  1.801E+01
   7300    356.165  1.40E-03  2.800E-01  1.560E+00  3.440E+01  7.17027E-03  2.58619E+01  1.729E+01
   7400    356.307  1.45E-03  2.796E-01  2.380E+00  3.440E+01  7.18898E-03  2.58549E+01  1.671E+01
   7500    356.440  1.47E-03  2.798E-01  2.368E+00  3.440E+01  7.20808E-03  2.58522E+01  1.641E+01
   7600    356.583  1.38E-03  2.790E-01  1.945E+00  3.440E+01  7.22991E-03  2.58534E+01  1.748E+01
   7700    356.726  1.61E-03  2.780E-01  1.581E+00  3.440E+01  7.24840E-03  2.58486E+01  1.502E+01
   7800    356.864  1.41E-03  2.767E-01  1.593E+00  3.439E+01  7.26401E-03  2.58382E+01  1.712E+01
   7900    357.015  1.47E-03  2.763E-01  1.495E+00  3.439E+01  7.28221E-03  2.58364E+01  1.644E+01
   8000    357.166  1.48E-03  2.757E-01  1.219E+00  3.439E+01  7.30023E-03  2.58448E+01  1.631E+01
   8100    357.314  1.52E-03  2.758E-01  1.620E+00  3.439E+01  7.31719E-03  2.58619E+01  1.585E+01
   8200    357.464  1.46E-03  2.763E-01  1.470E+00  3.439E+01  7.33336E-03  2.58669E+01  1.651E+01
   8300    357.616  1.49E-03  2.760E-01  1.496E+00  3.439E+01  7.34796E-03  2.58583E+01  1.623E+01
   8400    357.767  1.45E-03  2.754E-01  1.281E+00  3.439E+01  7.36307E-03  2.58513E+01  1.667E+01
   8500    357.916  1.35E-03  2.748E-01  1.506E+00  3.439E+01  7.38366E-03  2.58456E+01  1.789E+01
   8600    358.051  1.47E-03  2.756E-01  1.272E+00  3.439E+01  7.40582E-03  2.58457E+01  1.641E+01
   8700    358.205  1.57E-03  2.761E-01  1.542E+00  3.439E+01  7.43103E-03  2.58534E+01  1.539E+01
   8800    358.354  1.52E-03  2.769E-01  1.669E+00  3.439E+01  7.45567E-03  2.58690E+01  1.591E+01
   8900    358.495  1.51E-03  2.776E-01  1.700E+00  3.439E+01  7.47784E-03  2.58927E+01  1.598E+01
   9000    358.646  1.49E-03  2.768E-01  1.329E+00  3.439E+01  7.50117E-03  2.59100E+01  1.622E+01
   9100    358.791  1.40E-03  2.768E-01  1.427E+00  3.439E+01  7.52457E-03  2.59042E+01  1.728E+01
   9200    358.936  1.44E-03  2.762E-01  1.579E+00  3.439E+01  7.54750E-03  2.58961E+01  1.675E+01
   9300    359.073  1.43E-03  2.762E-01  1.425E+00  3.438E+01  7.57035E-03  2.58896E+01  1.683E+01
   9400    359.200  1.21E-03  2.771E-01  1.972E+00  3.438E+01  7.58693E-03  2.58798E+01  2.002E+01
   9500    359.331  1.44E-03  2.783E-01  1.363E+00  3.438E+01  7.60177E-03  2.58697E+01  1.682E+01
   9600    359.474  1.44E-03  2.773E-01  1.430E+00  3.438E+01  7.61845E-03  2.58692E+01  1.677E+01
   9700    359.602  1.36E-03  2.767E-01  1.453E+00  3.438E+01  7.63587E-03  2.58645E+01  1.779E+01
   9800    359.735  1.40E-03  2.780E-01  1.541E+00  3.438E+01  7.65701E-03  2.58470E+01  1.722E+01
   9900    359.881  1.48E-03  2.789E-01  1.345E+00  3.438E+01  7.67869E-03  2.58359E+01  1.636E+01
  10000    360.026  1.26E-03  2.814E-01  1.605E+00  3.438E+01  7.69922E-03  2.58548E+01  1.913E+01
  10100    360.150  1.19E-03  2.819E-01  1.744E+00  3.438E+01  7.71818E-03  2.58789E+01  2.024E+01
  10200    360.282  1.40E-03  2.806E-01  1.840E+00  3.438E+01  7.73684E-03  2.58898E+01  1.729E+01
  10300    360.421  1.33E-03  2.808E-01  1.627E+00  3.438E+01  7.75423E-03  2.58860E+01  1.814E+01
  10400    360.560  1.49E-03  2.811E-01  1.506E+00  3.438E+01  7.77275E-03  2.58921E+01  1.621E+01
  10500    360.704  1.39E-03  2.806E-01  1.510E+00  3.438E+01  7.79205E-03  2.58983E+01  1.741E+01
  10600    360.848  1.34E-03  2.803E-01  1.482E+00  3.438E+01  7.81660E-03  2.59014E+01  1.806E+01
  10700    360.981  1.44E-03  2.797E-01  1.364E+00  3.438E+01  7.83937E-03  2.59102E+01  1.679E+01
  10800    361.124  1.55E-03  2.798E-01  1.340E+00  3.438E+01  7.86344E-03  2.59112E+01  1.558E+01
  10900    361.272  1.46E-03  2.782E-01  1.497E+00  3.438E+01  7.88814E-03  2.59012E+01  1.656E+01
  11000    361.413  1.47E-03  2.775E-01  1.424E+00  3.438E+01  7.91137E-03  2.58838E+01  1.639E+01
  11100    361.549  1.46E-03  2.763E-01  1.728E+00  3.438E+01  7.93109E-03  2.58546E+01  1.651E+01
  11200    361.679  1.47E-03  2.772E-01  1.548E+00  3.438E+01  7.94996E-03  2.58332E+01  1.647E+01
  11300    361.815  1.36E-03  2.776E-01  1.883E+00  3.437E+01  7.96945E-03  2.58261E+01  1.781E+01
  11400    361.959  1.41E-03  2.789E-01  2.070E+00  3.437E+01  7.99234E-03  2.58394E+01  1.712E+01
  11500    362.085  1.45E-03  2.788E-01  1.404E+00  3.437E+01  8.01150E-03  2.58543E+01  1.663E+01
  11600    362.224  1.36E-03  2.780E-01  1.514E+00  3.437E+01  8.03204E-03  2.58688E+01  1.781E+01
  11700    362.361  1.42E-03  2.772E-01  1.528E+00  3.437E+01  8.04857E-03  2.58752E+01  1.707E+01
  11800    362.505  1.45E-03  2.766E-01  1.481E+00  3.437E+01  8.06571E-03  2.58785E+01  1.663E+01
  11900    362.657  1.49E-03  2.765E-01  1.355E+00  3.437E+01  8.08323E-03  2.58794E+01  1.618E+01
  12000    362.805  1.31E-03  2.758E-01  1.398E+00  3.437E+01  8.10411E-03  2.58779E+01  1.841E+01
  12100    362.940  1.17E-03  2.753E-01  1.525E+00  3.437E+01  8.12156E-03  2.58743E+01  2.062E+01
  12200    363.071  1.45E-03  2.758E-01  1.376E+00  3.437E+01  8.14218E-03  2.58718E+01  1.670E+01
  12300    363.218  1.58E-03  2.770E-01  1.541E+00  3.437E+01  8.16498E-03  2.58757E+01  1.529E+01
  12400    363.367  1.48E-03  2.782E-01  1.453E+00  3.437E+01  8.18765E-03  2.58846E+01  1.630E+01
  12500    363.517  1.45E-03  2.764E-01  1.525E+00  3.437E+01  8.20881E-03  2.58816E+01  1.667E+01
  12600    363.669  1.40E-03  2.751E-01  1.505E+00  3.437E+01  8.22631E-03  2.58763E+01  1.729E+01
  12700    363.814  1.44E-03  2.755E-01  1.452E+00  3.437E+01  8.24221E-03  2.58727E+01  1.672E+01
  12800    363.946  1.26E-03  2.756E-01  1.767E+00  3.437E+01  8.25600E-03  2.58726E+01  1.916E+01
  12900    364.089  1.46E-03  2.757E-01  1.416E+00  3.437E+01  8.26575E-03  2.58794E+01  1.659E+01
  13000    364.233  1.38E-03  2.768E-01  1.352E+00  3.437E+01  8.27559E-03  2.58931E+01  1.751E+01
  13100    364.376  1.43E-03  2.758E-01  1.544E+00  3.436E+01  8.28520E-03  2.59026E+01  1.695E+01
  13200    364.515  1.44E-03  2.762E-01  1.471E+00  3.436E+01  8.30015E-03  2.59024E+01  1.675E+01
  13300    364.661  1.57E-03  2.782E-01  1.797E+00  3.436E+01  8.31914E-03  2.58969E+01  1.543E+01
  13400    364.803  1.54E-03  2.777E-01  1.449E+00  3.436E+01  8.34041E-03  2.58978E+01  1.564E+01
  13500    364.947  1.45E-03  2.776E-01  1.673E+00  3.436E+01  8.36240E-03  2.58977E+01  1.667E+01
  13600    365.095  1.58E-03  2.789E-01  1.375E+00  3.436E+01  8.38735E-03  2.58942E+01  1.527E+01
  13700    365.248  1.50E-03  2.789E-01  1.726E+00  3.436E+01  8.41203E-03  2.58846E+01  1.607E+01
  13800    365.382  1.34E-03  2.780E-01  1.589E+00  3.436E+01  8.43246E-03  2.58878E+01  1.800E+01
  13900    365.521  1.39E-03  2.777E-01  1.571E+00  3.436E+01  8.45794E-03  2.58868E+01  1.743E+01
  14000    365.659  1.27E-03  2.785E-01  1.471E+00  3.436E+01  8.48213E-03  2.58850E+01  1.901E+01
  14100    365.799  1.46E-03  2.795E-01  1.419E+00  3.436E+01  8.50694E-03  2.58855E+01  1.654E+01
  14200    365.938  1.27E-03  2.798E-01  1.772E+00  3.436E+01  8.53369E-03  2.58845E+01  1.907E+01
  14300    366.078  1.54E-03  2.795E-01  1.303E+00  3.436E+01  8.55675E-03  2.58895E+01  1.572E+01
  14400    366.224  1.51E-03  2.793E-01  1.272E+00  3.436E+01  8.58103E-03  2.58919E+01  1.604E+01
  14500    366.371  1.38E-03  2.798E-01  1.684E+00  3.436E+01  8.60388E-03  2.59026E+01  1.744E+01
  14600    366.512  1.49E-03  2.794E-01  1.419E+00  3.436E+01  8.62579E-03  2.59187E+01  1.618E+01
  14700    366.660  1.40E-03  2.801E-01  1.326E+00  3.436E+01  8.65033E-03  2.59265E+01  1.724E+01
  14800    366.806  1.50E-03  2.799E-01  1.373E+00  3.435E+01  8.67648E-03  2.59249E+01  1.613E+01
  14900    366.940  1.40E-03  2.787E-01  1.550E+00  3.435E+01  8.69923E-03  2.59094E+01  1.723E+01
  15000    367.075  1.53E-03  2.795E-01  1.438E+00  3.435E+01  8.72379E-03  2.58806E+01  1.582E+01
  15100    367.225  1.43E-03  2.808E-01  1.435E+00  3.435E+01  8.74977E-03  2.58530E+01  1.684E+01
  15200    367.365  1.48E-03  2.807E-01  1.650E+00  3.435E+01  8.77252E-03  2.58436E+01  1.631E+01
  15300    367.503  1.26E-03  2.800E-01  1.917E+00  3.435E+01  8.79496E-03  2.58532E+01  1.917E+01
  15400    367.644  1.36E-03  2.792E-01  1.342E+00  3.435E+01  8.81385E-03  2.58626E+01  1.781E+01
  15500    367.783  1.28E-03  2.786E-01  1.593E+00  3.435E+01  8.83158E-03  2.58793E+01  1.885E+01
  15600    367.923  1.48E-03  2.786E-01  1.925E+00  3.435E+01  8.85311E-03  2.59015E+01  1.628E+01
  15700    368.069  1.44E-03  2.774E-01  1.822E+00  3.435E+01  8.87399E-03  2.59015E+01  1.676E+01
  15800    368.202  1.49E-03  2.767E-01  1.619E+00  3.435E+01  8.88995E-03  2.58995E+01  1.620E+01
  15900    368.338  1.30E-03  2.760E-01  1.874E+00  3.435E+01  8.90743E-03  2.59080E+01  1.854E+01
  16000    368.476  1.25E-03  2.757E-01  1.769E+00  3.435E+01  8.92802E-03  2.59127E+01  1.926E+01
  16100    368.616  1.45E-03  2.755E-01  1.558E+00  3.435E+01  8.94794E-03  2.59112E+01  1.666E+01
  16200    368.743  1.21E-03  2.762E-01  1.315E+00  3.435E+01  8.96864E-03  2.59002E+01  2.001E+01
  16300    368.884  1.34E-03  2.756E-01  1.377E+00  3.435E+01  8.98975E-03  2.58888E+01  1.809E+01
  16400    369.028  1.55E-03  2.749E-01  1.505E+00  3.435E+01  9.01076E-03  2.58796E+01  1.556E+01
  16500    369.170  1.42E-03  2.746E-01  1.475E+00  3.435E+01  9.03341E-03  2.58733E+01  1.699E+01
  16600    369.314  1.39E-03  2.759E-01  1.504E+00  3.435E+01  9.05332E-03  2.58803E+01  1.739E+01
  16700    369.453  1.37E-03  2.774E-01  1.522E+00  3.435E+01  9.07479E-03  2.58861E+01  1.763E+01
  16800    369.603  1.41E-03  2.786E-01  1.584E+00  3.434E+01  9.09809E-03  2.58822E+01  1.717E+01
  16900    369.746  1.50E-03  2.790E-01  1.450E+00  3.434E+01  9.12002E-03  2.58863E+01  1.607E+01
  17000    369.892  1.52E-03  2.785E-01  1.418E+00  3.434E+01  9.14323E-03  2.59023E+01  1.585E+01
  17100    370.036  1.46E-03  2.793E-01  1.382E+00  3.434E+01  9.16637E-03  2.59082E+01  1.649E+01
  17200    370.183  1.52E-03  2.818E-01  1.395E+00  3.434E+01  9.18734E-03  2.59008E+01  1.592E+01
  17300    370.326  1.36E-03  2.807E-01  1.863E+00  3.434E+01  9.20902E-03  2.58959E+01  1.778E+01
  17400    370.475  1.55E-03  2.791E-01  1.737E+00  3.434E+01  9.23002E-03  2.58978E+01  1.559E+01
  17500    370.623  1.46E-03  2.798E-01  1.712E+00  3.434E+01  9.24991E-03  2.58991E+01  1.659E+01
  17600    370.770  1.36E-03  2.799E-01  1.784E+00  3.434E+01  9.26900E-03  2.59070E+01  1.781E+01
  17700    370.916  1.52E-03  2.787E-01  1.722E+00  3.434E+01  9.28770E-03  2.59101E+01  1.584E+01
  17800    371.066  1.44E-03  2.796E-01  1.374E+00  3.434E+01  9.30378E-03  2.58986E+01  1.681E+01
  17900    371.211  1.47E-03  2.801E-01  1.385E+00  3.434E+01  9.31793E-03  2.58862E+01  1.647E+01
  18000    371.349  1.49E-03  2.789E-01  1.395E+00  3.434E+01  9.33309E-03  2.58831E+01  1.624E+01
  18100    371.493  1.35E-03  2.792E-01  1.374E+00  3.434E+01  9.34767E-03  2.58927E+01  1.783E+01
  18200    371.635  1.46E-03  2.787E-01  1.363E+00  3.434E+01  9.36327E-03  2.59142E+01  1.659E+01
  18300    371.759  1.13E-03  2.782E-01  1.655E+00  3.434E+01  9.37727E-03  2.59226E+01  2.139E+01
  18400    371.871  1.26E-03  2.777E-01  1.629E+00  3.433E+01  9.38996E-03  2.59237E+01  1.922E+01
  18500    372.007  1.37E-03  2.769E-01  1.430E+00  3.433E+01  9.40574E-03  2.59180E+01  1.758E+01
  18600    372.155  1.38E-03  2.768E-01  1.642E+00  3.433E+01  9.42309E-03  2.59008E+01  1.756E+01
  18700    372.298  1.43E-03  2.777E-01  1.511E+00  3.433E+01  9.44274E-03  2.58948E+01  1.691E+01
  18800    372.441  1.53E-03  2.786E-01  1.386E+00  3.433E+01  9.46919E-03  2.58888E+01  1.576E+01
  18900    372.589  1.50E-03  2.789E-01  1.368E+00  3.433E+01  9.49360E-03  2.58753E+01  1.614E+01
  19000    372.739  1.50E-03  2.793E-01  1.463E+00  3.433E+01  9.52129E-03  2.58564E+01  1.606E+01
  19100    372.876  1.42E-03  2.795E-01  1.844E+00  3.433E+01  9.54327E-03  2.58466E+01  1.702E+01
  19200    373.021  1.50E-03  2.786E-01  1.767E+00  3.433E+01  9.56440E-03  2.58384E+01  1.608E+01
