#---it-------t---------dt-------urms-------umax-------epsK-------orms--------oum-------omumz------rhom--------fum--------brms--------Rmesh---
 120700    729.384  6.32E-03  1.959E-01  6.535E-01  3.414E+00  1.044E+00  1.431E-01  0.000E+00  5.516E+02 -3.801E-02  5.88646E+00  9.775E+00
 120725    729.543  6.41E-03  1.959E-01  6.704E-01  3.414E+00  1.040E+00  1.426E-01  0.000E+00  5.516E+02 -3.879E-02  5.87728E+00  9.647E+00
 120750    729.703  6.37E-03  1.957E-01  6.583E-01  3.372E+00  1.038E+00  1.421E-01  0.000E+00  5.516E+02 -3.907E-02  5.86557E+00  9.702E+00
 120775    729.861  6.34E-03  1.953E-01  6.264E-01  3.357E+00  1.036E+00  1.410E-01  0.000E+00  5.516E+02 -3.930E-02  5.85900E+00  9.747E+00
 120800    730.021  6.43E-03  1.940E-01  6.781E-01  3.315E+00  1.027E+00  1.384E-01  0.000E+00  5.516E+02 -3.958E-02  5.85188E+00  9.607E+00
 120825    730.183  6.51E-03  1.936E-01  6.415E-01  3.306E+00  1.023E+00  1.370E-01  0.000E+00  5.516E+02 -3.807E-02  5.84467E+00  9.499E+00
 120850    730.344  6.48E-03  1.957E-01  6.541E-01  3.374E+00  1.037E+00  1.425E-01  0.000E+00  5.516E+02 -3.809E-02  5.83293E+00  9.543E+00
 120875    730.506  6.47E-03  1.949E-01  6.422E-01  3.352E+00  1.034E+00  1.411E-01  0.000E+00  5.516E+02 -3.787E-02  5.82596E+00  9.559E+00
 120900    730.668  6.47E-03  1.921E-01  6.546E-01  3.284E+00  1.022E+00  1.363E-01  0.000E+00  5.516E+02 -3.745E-02  5.81689E+00  9.547E+00
 120925    730.828  6.41E-03  1.926E-01  6.716E-01  3.297E+00  1.024E+00  1.371E-01  0.000E+00  5.516E+02 -3.828E-02  5.80745E+00  9.637E+00
 120950    730.987  6.33E-03  1.947E-01  6.182E-01  3.329E+00  1.033E+00  1.412E-01  0.000E+00  5.516E+02 -3.841E-02  5.80075E+00  9.768E+00
 120975    731.146  6.39E-03  1.939E-01  6.050E-01  3.292E+00  1.032E+00  1.402E-01  0.000E+00  5.516E+02 -3.834E-02  5.79595E+00  9.667E+00
 121000    731.307  6.38E-03  1.952E-01  6.462E-01  3.359E+00  1.038E+00  1.430E-01  0.000E+00  5.516E+02 -3.872E-02  5.79274E+00  9.693E+00
 121025    731.467  6.40E-03  1.984E-01  6.566E-01  3.398E+00  1.050E+00  1.486E-01  0.000E+00  5.516E+02 -3.830E-02  5.79725E+00  9.661E+00
 121050    731.626  6.41E-03  1.990E-01  6.621E-01  3.422E+00  1.051E+00  1.499E-01  0.000E+00  5.516E+02 -3.775E-02  5.80151E+00  9.649E+00
 121075    731.785  6.38E-03  1.997E-01  6.375E-01  3.417E+00  1.055E+00  1.509E-01  0.000E+00  5.516E+02 -3.744E-02  5.80898E+00  9.692E+00
 121100    731.945  6.40E-03  1.983E-01  6.456E-01  3.397E+00  1.050E+00  1.487E-01  0.000E+00  5.516E+02 -3.715E-02  5.81525E+00  9.652E+00
 121125    732.105  6.44E-03  2.019E-01  6.445E-01  3.521E+00  1.069E+00  1.563E-01  0.000E+00  5.516E+02 -3.698E-02  5.82583E+00  9.594E+00
 121150    732.267  6.43E-03  2.031E-01  6.864E-01  3.605E+00  1.075E+00  1.584E-01  0.000E+00  5.516E+02 -3.736E-02  5.83841E+00  9.614E+00
 121175    732.427  6.43E-03  2.012E-01  6.871E-01  3.553E+00  1.065E+00  1.544E-01  0.000E+00  5.516E+02 -3.749E-02  5.85623E+00  9.613E+00
 121200    732.589  6.49E-03  1.997E-01  6.850E-01  3.523E+00  1.058E+00  1.516E-01  0.000E+00  5.516E+02 -3.755E-02  5.86995E+00  9.520E+00
 121225    732.752  6.56E-03  1.968E-01  6.803E-01  3.402E+00  1.041E+00  1.449E-01  0.000E+00  5.516E+02 -3.771E-02  5.87459E+00  9.422E+00
 121250    732.915  6.54E-03  1.960E-01  6.368E-01  3.325E+00  1.035E+00  1.431E-01  0.000E+00  5.516E+02 -3.762E-02  5.88095E+00  9.452E+00
 121275    733.078  6.50E-03  1.944E-01  7.005E-01  3.312E+00  1.030E+00  1.409E-01  0.000E+00  5.516E+02 -3.765E-02  5.88885E+00  9.507E+00
 121300    733.241  6.53E-03  1.930E-01  6.458E-01  3.253E+00  1.023E+00  1.380E-01  0.000E+00  5.516E+02 -3.774E-02  5.89620E+00  9.463E+00
 121325    733.403  6.49E-03  1.952E-01  6.350E-01  3.297E+00  1.031E+00  1.419E-01  0.000E+00  5.516E+02 -3.745E-02  5.90152E+00  9.525E+00
 121350    733.565  6.48E-03  1.946E-01  6.283E-01  3.273E+00  1.031E+00  1.419E-01  0.000E+00  5.516E+02 -3.766E-02  5.90449E+00  9.544E+00
 121375    733.727  6.42E-03  1.968E-01  6.353E-01  3.292E+00  1.039E+00  1.454E-01  0.000E+00  5.516E+02 -3.822E-02  5.90751E+00  9.620E+00
 121400    733.887  6.42E-03  1.947E-01  6.343E-01  3.239E+00  1.029E+00  1.418E-01  0.000E+00  5.516E+02 -3.895E-02  5.90999E+00  9.622E+00
 121425    734.046  6.38E-03  1.936E-01  6.586E-01  3.172E+00  1.022E+00  1.395E-01  0.000E+00  5.516E+02 -3.936E-02  5.90985E+00  9.688E+00
 121450    734.205  6.34E-03  1.939E-01  6.335E-01  3.189E+00  1.024E+00  1.405E-01  0.000E+00  5.516E+02 -4.003E-02  5.90951E+00  9.745E+00
 121475    734.364  6.36E-03  1.919E-01  6.708E-01  3.153E+00  1.017E+00  1.371E-01  0.000E+00  5.516E+02 -3.974E-02  5.90832E+00  9.715E+00
 121500    734.522  6.38E-03  1.936E-01  7.255E-01  3.222E+00  1.024E+00  1.406E-01  0.000E+00  5.516E+02 -3.956E-02  5.90151E+00  9.691E+00
 121525    734.682  6.39E-03  1.963E-01  6.728E-01  3.330E+00  1.037E+00  1.457E-01  0.000E+00  5.516E+02 -3.947E-02  5.89867E+00  9.668E+00
 121550    734.841  6.33E-03  1.995E-01  7.291E-01  3.460E+00  1.055E+00  1.527E-01  0.000E+00  5.516E+02 -3.924E-02  5.90311E+00  9.770E+00
 121575    734.999  6.40E-03  1.997E-01  7.574E-01  3.439E+00  1.054E+00  1.530E-01  0.000E+00  5.516E+02 -3.916E-02  5.91181E+00  9.654E+00
 121600    735.160  6.43E-03  2.012E-01  6.865E-01  3.517E+00  1.063E+00  1.561E-01  0.000E+00  5.516E+02 -3.926E-02  5.92578E+00  9.610E+00
 121625    735.322  6.44E-03  1.983E-01  7.227E-01  3.427E+00  1.050E+00  1.508E-01  0.000E+00  5.516E+02 -3.906E-02  5.93862E+00  9.590E+00
 121650    735.483  6.42E-03  1.985E-01  6.522E-01  3.454E+00  1.052E+00  1.510E-01  0.000E+00  5.516E+02 -3.889E-02  5.94746E+00  9.623E+00
 121675    735.646  6.52E-03  1.986E-01  6.178E-01  3.484E+00  1.053E+00  1.508E-01  0.000E+00  5.516E+02 -3.835E-02  5.95514E+00  9.483E+00
 121700    735.810  6.56E-03  1.967E-01  6.203E-01  3.452E+00  1.043E+00  1.474E-01  0.000E+00  5.516E+02 -3.749E-02  5.95960E+00  9.426E+00
 121725    735.974  6.45E-03  1.967E-01  6.885E-01  3.450E+00  1.043E+00  1.470E-01  0.000E+00  5.516E+02 -3.661E-02  5.96025E+00  9.584E+00
 121750    736.136  6.52E-03  1.981E-01  7.501E-01  3.495E+00  1.050E+00  1.500E-01  0.000E+00  5.516E+02 -3.635E-02  5.95795E+00  9.476E+00
 121775    736.299  6.49E-03  2.013E-01  7.104E-01  3.605E+00  1.069E+00  1.571E-01  0.000E+00  5.516E+02 -3.618E-02  5.95496E+00  9.521E+00
 121800    736.461  6.38E-03  2.009E-01  6.810E-01  3.603E+00  1.069E+00  1.566E-01  0.000E+00  5.516E+02 -3.632E-02  5.95206E+00  9.685E+00
 121825    736.620  6.43E-03  2.041E-01  7.227E-01  3.713E+00  1.084E+00  1.625E-01  0.000E+00  5.516E+02 -3.643E-02  5.95262E+00  9.618E+00
 121850    736.780  6.33E-03  2.055E-01  7.196E-01  3.729E+00  1.090E+00  1.652E-01  0.000E+00  5.516E+02 -3.640E-02  5.95454E+00  9.760E+00
 121875    736.938  6.33E-03  2.041E-01  7.574E-01  3.702E+00  1.084E+00  1.625E-01  0.000E+00  5.516E+02 -3.667E-02  5.95699E+00  9.758E+00
 121900    737.096  6.36E-03  2.053E-01  8.201E-01  3.774E+00  1.091E+00  1.654E-01  0.000E+00  5.517E+02 -3.672E-02  5.96821E+00  9.713E+00
 121925    737.255  6.43E-03  2.061E-01  7.847E-01  3.799E+00  1.096E+00  1.669E-01  0.000E+00  5.517E+02 -3.687E-02  5.98397E+00  9.610E+00
 121950    737.415  6.36E-03  2.101E-01  8.154E-01  3.915E+00  1.113E+00  1.749E-01  0.000E+00  5.516E+02 -3.716E-02  6.00314E+00  9.717E+00
 121975    737.575  6.42E-03  2.071E-01  7.450E-01  3.827E+00  1.101E+00  1.692E-01  0.000E+00  5.516E+02 -3.706E-02  6.02677E+00  9.630E+00
 122000    737.734  6.32E-03  2.055E-01  7.675E-01  3.793E+00  1.095E+00  1.658E-01  0.000E+00  5.516E+02 -3.722E-02  6.04654E+00  9.786E+00
 122025    737.894  6.53E-03  2.029E-01  7.056E-01  3.696E+00  1.083E+00  1.605E-01  0.000E+00  5.516E+02 -3.800E-02  6.06463E+00  9.467E+00
 122050    738.056  6.41E-03  2.012E-01  7.156E-01  3.623E+00  1.075E+00  1.575E-01  0.000E+00  5.516E+02 -3.876E-02  6.06957E+00  9.647E+00
 122075    738.217  6.42E-03  1.970E-01  6.811E-01  3.518E+00  1.057E+00  1.496E-01  0.000E+00  5.516E+02 -3.924E-02  6.06799E+00  9.622E+00
 122100    738.377  6.33E-03  1.936E-01  6.420E-01  3.427E+00  1.039E+00  1.427E-01  0.000E+00  5.516E+02 -3.939E-02  6.05846E+00  9.759E+00
 122125    738.536  6.46E-03  1.968E-01  6.270E-01  3.553E+00  1.060E+00  1.504E-01  0.000E+00  5.516E+02 -3.997E-02  6.04769E+00  9.567E+00
 122150    738.698  6.43E-03  1.974E-01  6.644E-01  3.561E+00  1.061E+00  1.513E-01  0.000E+00  5.516E+02 -3.987E-02  6.03652E+00  9.607E+00
 122175    738.857  6.35E-03  2.020E-01  7.034E-01  3.723E+00  1.086E+00  1.608E-01  0.000E+00  5.516E+02 -3.991E-02  6.02751E+00  9.741E+00
 122200    739.017  6.37E-03  2.067E-01  7.030E-01  3.869E+00  1.107E+00  1.702E-01  0.000E+00  5.516E+02 -3.972E-02  6.02672E+00  9.711E+00
 122225    739.175  6.34E-03  2.059E-01  7.128E-01  3.799E+00  1.102E+00  1.682E-01  0.000E+00  5.517E+02 -3.878E-02  6.02720E+00  9.756E+00
 122250    739.334  6.32E-03  2.075E-01  7.516E-01  3.858E+00  1.109E+00  1.717E-01  0.000E+00  5.517E+02 -3.868E-02  6.03379E+00  9.779E+00
 122275    739.493  6.34E-03  2.058E-01  7.405E-01  3.801E+00  1.099E+00  1.680E-01  0.000E+00  5.516E+02 -3.801E-02  6.04284E+00  9.754E+00
 122300    739.651  6.41E-03  2.064E-01  6.879E-01  3.803E+00  1.103E+00  1.693E-01  0.000E+00  5.517E+02 -3.823E-02  6.05164E+00  9.649E+00
 122325    739.812  6.40E-03  2.008E-01  6.773E-01  3.618E+00  1.073E+00  1.570E-01  0.000E+00  5.517E+02 -3.794E-02  6.06114E+00  9.658E+00
 122350    739.974  6.47E-03  2.014E-01  6.498E-01  3.656E+00  1.075E+00  1.581E-01  0.000E+00  5.517E+02 -3.732E-02  6.06927E+00  9.550E+00
 122375    740.133  6.35E-03  2.013E-01  6.600E-01  3.649E+00  1.075E+00  1.576E-01  0.000E+00  5.517E+02 -3.774E-02  6.07539E+00  9.737E+00
 122400    740.293  6.40E-03  1.987E-01  7.133E-01  3.550E+00  1.060E+00  1.518E-01  0.000E+00  5.517E+02 -3.751E-02  6.07936E+00  9.664E+00
 122425    740.453  6.43E-03  1.989E-01  7.298E-01  3.533E+00  1.061E+00  1.522E-01  0.000E+00  5.517E+02 -3.705E-02  6.07935E+00  9.613E+00
 122450    740.613  6.37E-03  1.988E-01  6.640E-01  3.510E+00  1.062E+00  1.522E-01  0.000E+00  5.517E+02 -3.720E-02  6.08161E+00  9.699E+00
 122475    740.773  6.38E-03  1.980E-01  6.813E-01  3.527E+00  1.062E+00  1.518E-01  0.000E+00  5.517E+02 -3.724E-02  6.08080E+00  9.695E+00
 122500    740.933  6.32E-03  1.984E-01  6.804E-01  3.515E+00  1.062E+00  1.516E-01  0.000E+00  5.517E+02 -3.771E-02  6.08047E+00  9.784E+00
 122525    741.092  6.46E-03  1.971E-01  7.294E-01  3.496E+00  1.056E+00  1.490E-01  0.000E+00  5.517E+02 -3.800E-02  6.07433E+00  9.568E+00
 122550    741.253  6.42E-03  1.960E-01  7.378E-01  3.433E+00  1.048E+00  1.465E-01  0.000E+00  5.517E+02 -3.887E-02  6.06271E+00  9.626E+00
 122575    741.414  6.46E-03  1.968E-01  7.233E-01  3.472E+00  1.054E+00  1.489E-01  0.000E+00  5.517E+02 -3.883E-02  6.04856E+00  9.560E+00
 122600    741.577  6.49E-03  1.985E-01  7.507E-01  3.549E+00  1.062E+00  1.521E-01  0.000E+00  5.517E+02 -3.940E-02  6.03572E+00  9.529E+00
 122625    741.738  6.43E-03  1.998E-01  7.525E-01  3.607E+00  1.070E+00  1.548E-01  0.000E+00  5.517E+02 -3.891E-02  6.02979E+00  9.619E+00
 122650    741.899  6.48E-03  1.954E-01  7.436E-01  3.444E+00  1.048E+00  1.458E-01  0.000E+00  5.516E+02 -3.904E-02  6.02361E+00  9.537E+00
 122675    742.060  6.41E-03  1.986E-01  7.557E-01  3.565E+00  1.063E+00  1.524E-01  0.000E+00  5.516E+02 -3.975E-02  6.01370E+00  9.645E+00
 122700    742.221  6.40E-03  2.045E-01  7.339E-01  3.715E+00  1.088E+00  1.642E-01  0.000E+00  5.516E+02 -4.025E-02  6.00802E+00  9.662E+00
 122725    742.380  6.39E-03  2.086E-01  7.516E-01  3.855E+00  1.108E+00  1.728E-01  0.000E+00  5.516E+02 -4.028E-02  6.00787E+00  9.668E+00
 122750    742.537  6.22E-03  2.100E-01  6.977E-01  3.844E+00  1.112E+00  1.750E-01  0.000E+00  5.516E+02 -3.981E-02  6.01309E+00  9.934E+00
 122775    742.695  6.32E-03  2.067E-01  6.566E-01  3.732E+00  1.095E+00  1.682E-01  0.000E+00  5.516E+02 -3.965E-02  6.01964E+00  9.779E+00
 122800    742.854  6.36E-03  2.043E-01  6.809E-01  3.665E+00  1.085E+00  1.639E-01  0.000E+00  5.516E+02 -3.956E-02  6.02993E+00  9.718E+00
 122825    743.014  6.45E-03  2.037E-01  6.132E-01  3.640E+00  1.080E+00  1.619E-01  0.000E+00  5.517E+02 -3.979E-02  6.04079E+00  9.580E+00
 122850    743.175  6.45E-03  2.017E-01  6.102E-01  3.610E+00  1.072E+00  1.580E-01  0.000E+00  5.517E+02 -3.934E-02  6.05169E+00  9.585E+00
 122875    743.335  6.41E-03  2.023E-01  6.435E-01  3.618E+00  1.075E+00  1.596E-01  0.000E+00  5.517E+02 -3.916E-02  6.06147E+00  9.642E+00
 122900    743.495  6.43E-03  2.031E-01  6.206E-01  3.623E+00  1.079E+00  1.614E-01  0.000E+00  5.517E+02 -3.921E-02  6.06878E+00  9.620E+00
 122925    743.656  6.50E-03  2.038E-01  6.271E-01  3.623E+00  1.081E+00  1.626E-01  0.000E+00  5.517E+02 -3.865E-02  6.07723E+00  9.512E+00
 122950    743.817  6.41E-03  2.008E-01  6.522E-01  3.576E+00  1.068E+00  1.568E-01  0.000E+00  5.517E+02 -3.882E-02  6.08909E+00  9.648E+00
 122975    743.979  6.44E-03  2.023E-01  6.456E-01  3.613E+00  1.077E+00  1.601E-01  0.000E+00  5.517E+02 -3.775E-02  6.09950E+00  9.595E+00
 123000    744.141  6.51E-03  2.001E-01  6.939E-01  3.525E+00  1.064E+00  1.558E-01  0.000E+00  5.517E+02 -3.710E-02  6.11329E+00  9.492E+00
 123025    744.304  6.54E-03  1.993E-01  6.260E-01  3.503E+00  1.062E+00  1.544E-01  0.000E+00  5.517E+02 -3.733E-02  6.12478E+00  9.456E+00
 123050    744.466  6.45E-03  1.995E-01  6.090E-01  3.510E+00  1.061E+00  1.538E-01  0.000E+00  5.517E+02 -3.745E-02  6.13029E+00  9.580E+00
 123075    744.628  6.48E-03  1.988E-01  6.128E-01  3.507E+00  1.060E+00  1.529E-01  0.000E+00  5.517E+02 -3.733E-02  6.13380E+00  9.544E+00
 123100    744.790  6.48E-03  1.967E-01  6.572E-01  3.456E+00  1.048E+00  1.483E-01  0.000E+00  5.517E+02 -3.726E-02  6.13292E+00  9.538E+00
 123125    744.952  6.50E-03  1.978E-01  6.008E-01  3.485E+00  1.050E+00  1.498E-01  0.000E+00  5.517E+02 -3.732E-02  6.12776E+00  9.502E+00
 123150    745.113  6.50E-03  1.989E-01  6.753E-01  3.517E+00  1.058E+00  1.527E-01  0.000E+00  5.517E+02 -3.725E-02  6.12014E+00  9.509E+00
 123175    745.276  6.49E-03  1.997E-01  6.556E-01  3.521E+00  1.058E+00  1.537E-01  0.000E+00  5.517E+02 -3.728E-02  6.11304E+00  9.523E+00
 123200    745.437  6.46E-03  1.990E-01  6.318E-01  3.546E+00  1.059E+00  1.531E-01  0.000E+00  5.517E+02 -3.745E-02  6.10371E+00  9.572E+00
 123225    745.599  6.48E-03  2.016E-01  6.386E-01  3.595E+00  1.070E+00  1.576E-01  0.000E+00  5.517E+02 -3.750E-02  6.09995E+00  9.542E+00
 123250    745.761  6.48E-03  1.982E-01  6.396E-01  3.500E+00  1.058E+00  1.519E-01  0.000E+00  5.517E+02 -3.798E-02  6.10071E+00  9.536E+00
 123275    745.922  6.41E-03  1.975E-01  6.340E-01  3.457E+00  1.055E+00  1.504E-01  0.000E+00  5.517E+02 -3.799E-02  6.10058E+00  9.640E+00
 123300    746.084  6.47E-03  1.978E-01  6.783E-01  3.471E+00  1.059E+00  1.513E-01  0.000E+00  5.516E+02 -3.865E-02  6.09992E+00  9.550E+00
 123325    746.246  6.51E-03  1.978E-01  6.348E-01  3.479E+00  1.056E+00  1.508E-01  0.000E+00  5.516E+02 -3.937E-02  6.09119E+00  9.491E+00
 123350    746.408  6.47E-03  1.967E-01  6.213E-01  3.436E+00  1.053E+00  1.493E-01  0.000E+00  5.517E+02 -4.000E-02  6.08365E+00  9.547E+00
 123375    746.570  6.51E-03  1.930E-01  6.424E-01  3.323E+00  1.033E+00  1.417E-01  0.000E+00  5.516E+02 -4.004E-02  6.07585E+00  9.490E+00
 123400    746.732  6.49E-03  1.926E-01  6.325E-01  3.329E+00  1.028E+00  1.397E-01  0.000E+00  5.517E+02 -4.037E-02  6.06485E+00  9.517E+00
 123425    746.895  6.46E-03  1.929E-01  6.408E-01  3.304E+00  1.029E+00  1.408E-01  0.000E+00  5.516E+02 -4.011E-02  6.05243E+00  9.569E+00
 123450    747.057  6.49E-03  1.929E-01  6.247E-01  3.266E+00  1.026E+00  1.407E-01  0.000E+00  5.517E+02 -4.009E-02  6.04292E+00  9.527E+00
 123475    747.218  6.45E-03  1.957E-01  6.104E-01  3.333E+00  1.036E+00  1.454E-01  0.000E+00  5.517E+02 -4.030E-02  6.03432E+00  9.576E+00
 123500    747.380  6.40E-03  1.966E-01  6.094E-01  3.370E+00  1.039E+00  1.472E-01  0.000E+00  5.517E+02 -4.018E-02  6.03071E+00  9.662E+00
 123525    747.540  6.45E-03  1.954E-01  6.189E-01  3.328E+00  1.032E+00  1.448E-01  0.000E+00  5.517E+02 -4.009E-02  6.02950E+00  9.578E+00
 123550    747.702  6.45E-03  1.968E-01  6.062E-01  3.339E+00  1.037E+00  1.471E-01  0.000E+00  5.517E+02 -3.991E-02  6.03076E+00  9.589E+00
 123575    747.863  6.47E-03  1.945E-01  5.653E-01  3.288E+00  1.029E+00  1.442E-01  0.000E+00  5.517E+02 -3.969E-02  6.03033E+00  9.556E+00
 123600    748.025  6.42E-03  1.928E-01  6.552E-01  3.228E+00  1.022E+00  1.416E-01  0.000E+00  5.517E+02 -3.947E-02  6.03228E+00  9.624E+00
 123625    748.186  6.48E-03  1.934E-01  6.754E-01  3.248E+00  1.026E+00  1.428E-01  0.000E+00  5.517E+02 -3.864E-02  6.03050E+00  9.533E+00
 123650    748.347  6.40E-03  1.953E-01  6.450E-01  3.298E+00  1.037E+00  1.472E-01  0.000E+00  5.517E+02 -3.776E-02  6.02823E+00  9.651E+00
 123675    748.507  6.44E-03  1.960E-01  7.386E-01  3.298E+00  1.041E+00  1.492E-01  0.000E+00  5.517E+02 -3.717E-02  6.03147E+00  9.591E+00
 123700    748.667  6.41E-03  1.949E-01  6.737E-01  3.284E+00  1.035E+00  1.467E-01  0.000E+00  5.517E+02 -3.697E-02  6.03657E+00  9.643E+00
 123725    748.828  6.47E-03  1.942E-01  6.021E-01  3.265E+00  1.034E+00  1.461E-01  0.000E+00  5.517E+02 -3.694E-02  6.04595E+00  9.549E+00
 123750    748.988  6.37E-03  1.993E-01  6.385E-01  3.402E+00  1.061E+00  1.568E-01  0.000E+00  5.517E+02 -3.720E-02  6.05414E+00  9.704E+00
 123775    749.148  6.37E-03  1.989E-01  6.282E-01  3.423E+00  1.061E+00  1.563E-01  0.000E+00  5.517E+02 -3.719E-02  6.05986E+00  9.706E+00
 123800    749.306  6.34E-03  1.982E-01  6.624E-01  3.391E+00  1.058E+00  1.550E-01  0.000E+00  5.517E+02 -3.718E-02  6.06561E+00  9.757E+00
 123825    749.464  6.33E-03  2.010E-01  6.758E-01  3.454E+00  1.073E+00  1.610E-01  0.000E+00  5.517E+02 -3.734E-02  6.06874E+00  9.758E+00
 123850    749.621  6.21E-03  1.990E-01  7.030E-01  3.384E+00  1.060E+00  1.558E-01  0.000E+00  5.517E+02 -3.714E-02  6.07334E+00  9.948E+00
 123875    749.777  6.26E-03  2.022E-01  6.488E-01  3.485E+00  1.079E+00  1.629E-01  0.000E+00  5.517E+02 -3.774E-02  6.08087E+00  9.869E+00
 123900    749.933  6.25E-03  1.997E-01  6.356E-01  3.404E+00  1.068E+00  1.579E-01  0.000E+00  5.517E+02 -3.766E-02  6.09034E+00  9.897E+00
 123925    750.091  6.37E-03  1.995E-01  6.744E-01  3.438E+00  1.068E+00  1.574E-01  0.000E+00  5.517E+02 -3.785E-02  6.09250E+00  9.699E+00
 123950    750.250  6.44E-03  1.989E-01  6.686E-01  3.455E+00  1.065E+00  1.562E-01  0.000E+00  5.517E+02 -3.839E-02  6.09557E+00  9.604E+00
 123975    750.411  6.46E-03  1.958E-01  7.046E-01  3.376E+00  1.053E+00  1.503E-01  0.000E+00  5.517E+02 -3.887E-02  6.09892E+00  9.567E+00
 124000    750.574  6.50E-03  1.918E-01  6.670E-01  3.247E+00  1.031E+00  1.413E-01  0.000E+00  5.517E+02 -3.961E-02  6.09697E+00  9.513E+00
 124025    750.736  6.49E-03  1.926E-01  7.475E-01  3.266E+00  1.034E+00  1.428E-01  0.000E+00  5.517E+02 -3.991E-02  6.09638E+00  9.516E+00
 124050    750.896  6.35E-03  1.932E-01  6.717E-01  3.279E+00  1.036E+00  1.436E-01  0.000E+00  5.517E+02 -3.981E-02  6.09223E+00  9.727E+00
 124075    751.055  6.32E-03  1.925E-01  6.869E-01  3.269E+00  1.031E+00  1.418E-01  0.000E+00  5.517E+02 -3.977E-02  6.08524E+00  9.787E+00
 124100    751.212  6.25E-03  1.928E-01  6.652E-01  3.256E+00  1.028E+00  1.410E-01  0.000E+00  5.517E+02 -3.956E-02  6.07696E+00  9.897E+00
 124125    751.370  6.32E-03  1.946E-01  7.043E-01  3.325E+00  1.036E+00  1.447E-01  0.000E+00  5.517E+02 -3.976E-02  6.07193E+00  9.776E+00
 124150    751.528  6.35E-03  1.988E-01  6.966E-01  3.462E+00  1.059E+00  1.537E-01  0.000E+00  5.517E+02 -3.962E-02  6.07365E+00  9.733E+00
 124175    751.686  6.40E-03  1.979E-01  7.381E-01  3.412E+00  1.049E+00  1.507E-01  0.000E+00  5.517E+02 -3.961E-02  6.07702E+00  9.665E+00
 124200    751.846  6.42E-03  1.978E-01  6.483E-01  3.409E+00  1.050E+00  1.509E-01  0.000E+00  5.517E+02 -3.953E-02  6.08512E+00  9.627E+00
 124225    752.007  6.40E-03  2.010E-01  6.418E-01  3.527E+00  1.066E+00  1.573E-01  0.000E+00  5.517E+02 -3.944E-02  6.09689E+00  9.664E+00
 124250    752.167  6.36E-03  2.009E-01  6.367E-01  3.530E+00  1.064E+00  1.567E-01  0.000E+00  5.517E+02 -3.928E-02  6.10984E+00  9.722E+00
 124275    752.324  6.18E-03  2.032E-01  6.593E-01  3.614E+00  1.078E+00  1.620E-01  0.000E+00  5.517E+02 -3.823E-02  6.12632E+00  1.000E+01
 124300    752.479  6.23E-03  2.030E-01  6.795E-01  3.607E+00  1.077E+00  1.616E-01  0.000E+00  5.517E+02 -3.785E-02  6.14698E+00  9.917E+00
 124325    752.637  6.42E-03  1.968E-01  6.983E-01  3.450E+00  1.048E+00  1.491E-01  0.000E+00  5.517E+02 -3.732E-02  6.16876E+00  9.623E+00
 124350    752.798  6.45E-03  1.958E-01  6.968E-01  3.414E+00  1.045E+00  1.475E-01  0.000E+00  5.517E+02 -3.686E-02  6.18138E+00  9.578E+00
 124375    752.960  6.48E-03  1.926E-01  7.102E-01  3.300E+00  1.031E+00  1.418E-01  0.000E+00  5.517E+02 -3.786E-02  6.18963E+00  9.540E+00
 124400    753.121  6.43E-03  1.884E-01  5.914E-01  3.183E+00  1.010E+00  1.336E-01  0.000E+00  5.517E+02 -3.765E-02  6.19310E+00  9.615E+00
 124425    753.283  6.49E-03  1.899E-01  6.514E-01  3.214E+00  1.014E+00  1.357E-01  0.000E+00  5.517E+02 -3.787E-02  6.18809E+00  9.526E+00
 124450    753.445  6.34E-03  1.923E-01  6.276E-01  3.298E+00  1.026E+00  1.404E-01  0.000E+00  5.517E+02 -3.783E-02  6.18047E+00  9.746E+00
 124475    753.604  6.45E-03  1.925E-01  6.510E-01  3.278E+00  1.028E+00  1.419E-01  0.000E+00  5.517E+02 -3.781E-02  6.17470E+00  9.582E+00
 124500    753.766  6.51E-03  1.879E-01  6.348E-01  3.135E+00  1.005E+00  1.329E-01  0.000E+00  5.517E+02 -3.771E-02  6.16521E+00  9.494E+00
 124525    753.928  6.44E-03  1.895E-01  6.417E-01  3.165E+00  1.011E+00  1.359E-01  0.000E+00  5.517E+02 -3.801E-02  6.15425E+00  9.598E+00
 124550    754.090  6.45E-03  1.886E-01  6.404E-01  3.143E+00  1.006E+00  1.341E-01  0.000E+00  5.517E+02 -3.880E-02  6.14500E+00  9.578E+00
 124575    754.250  6.40E-03  1.926E-01  6.606E-01  3.227E+00  1.025E+00  1.419E-01  0.000E+00  5.517E+02 -3.895E-02  6.13593E+00  9.651E+00
 124600    754.410  6.38E-03  1.941E-01  6.572E-01  3.271E+00  1.030E+00  1.448E-01  0.000E+00  5.517E+02 -3.983E-02  6.13134E+00  9.694E+00
 124625    754.569  6.30E-03  1.911E-01  6.603E-01  3.186E+00  1.016E+00  1.396E-01  0.000E+00  5.517E+02 -4.034E-02  6.12882E+00  9.819E+00
 124650    754.727  6.35E-03  1.923E-01  6.643E-01  3.208E+00  1.018E+00  1.410E-01  0.000E+00  5.517E+02 -4.164E-02  6.12511E+00  9.734E+00
 124675    754.887  6.43E-03  1.928E-01  6.779E-01  3.205E+00  1.019E+00  1.420E-01  0.000E+00  5.517E+02 -4.181E-02  6.12443E+00  9.617E+00
