#---it-------t---------dt-------urms-------umax-------epsK-------orms--------oum-------omumz------rhom--------fum--------brms---------TT2m--------Rmesh---
 130800    646.243  2.16E-03  7.120E-02  2.409E-01  3.323E-02  3.347E-01  9.444E-03  0.000E+00  3.580E+01 -1.955E-02  3.98040E-10  7.72325E+00  1.030E+00
 130900    646.459  2.16E-03  7.145E-02  2.383E-01  3.338E-02  3.360E-01  9.493E-03  0.000E+00  3.580E+01 -1.957E-02  3.97882E-10  7.72415E+00  1.028E+00
 131000    646.676  2.16E-03  7.147E-02  2.362E-01  3.363E-02  3.368E-01  9.822E-03  0.000E+00  3.580E+01 -1.965E-02  3.97819E-10  7.72411E+00  1.023E+00
 131100    646.892  2.17E-03  7.218E-02  2.452E-01  3.422E-02  3.409E-01  1.038E-02  0.000E+00  3.580E+01 -1.974E-02  3.97729E-10  7.72309E+00  1.020E+00
 131200    647.109  2.17E-03  7.195E-02  2.222E-01  3.342E-02  3.397E-01  1.006E-02  0.000E+00  3.580E+01 -1.960E-02  3.97726E-10  7.72241E+00  1.018E+00
 131300    647.326  2.16E-03  7.215E-02  2.309E-01  3.362E-02  3.401E-01  9.918E-03  0.000E+00  3.580E+01 -1.941E-02  3.97786E-10  7.72342E+00  1.028E+00
 131400    647.542  2.17E-03  7.134E-02  2.429E-01  3.286E-02  3.375E-01  9.410E-03  0.000E+00  3.580E+01 -1.939E-02  3.97788E-10  7.72402E+00  1.019E+00
 131500    647.758  2.16E-03  7.115E-02  2.200E-01  3.312E-02  3.374E-01  9.333E-03  0.000E+00  3.580E+01 -1.942E-02  3.97755E-10  7.72378E+00  1.027E+00
 131600    647.975  2.17E-03  7.041E-02  2.250E-01  3.231E-02  3.342E-01  8.851E-03  0.000E+00  3.580E+01 -1.942E-02  3.97702E-10  7.72331E+00  1.018E+00
 131700    648.191  2.16E-03  7.044E-02  2.075E-01  3.222E-02  3.335E-01  8.715E-03  0.000E+00  3.580E+01 -1.934E-02  3.97656E-10  7.72332E+00  1.030E+00
 131800    648.408  2.16E-03  7.079E-02  2.048E-01  3.276E-02  3.343E-01  8.913E-03  0.000E+00  3.580E+01 -1.960E-02  3.97612E-10  7.72370E+00  1.023E+00
 131900    648.624  2.16E-03  7.160E-02  2.075E-01  3.413E-02  3.390E-01  9.347E-03  0.000E+00  3.580E+01 -1.971E-02  3.97601E-10  7.72332E+00  1.027E+00
 132000    648.841  2.18E-03  7.145E-02  2.175E-01  3.350E-02  3.385E-01  9.065E-03  0.000E+00  3.580E+01 -1.967E-02  3.97516E-10  7.72268E+00  1.014E+00
 132100    649.056  2.15E-03  7.113E-02  2.274E-01  3.294E-02  3.371E-01  8.899E-03  0.000E+00  3.580E+01 -1.956E-02  3.97440E-10  7.72257E+00  1.037E+00
 132200    649.271  2.16E-03  7.091E-02  2.327E-01  3.264E-02  3.352E-01  8.804E-03  0.000E+00  3.580E+01 -1.957E-02  3.97291E-10  7.72267E+00  1.026E+00
 132300    649.486  2.16E-03  7.097E-02  2.169E-01  3.334E-02  3.343E-01  8.772E-03  0.000E+00  3.580E+01 -1.954E-02  3.97149E-10  7.72265E+00  1.029E+00
 132400    649.703  2.17E-03  7.161E-02  2.088E-01  3.377E-02  3.374E-01  9.026E-03  0.000E+00  3.580E+01 -1.955E-02  3.96987E-10  7.72232E+00  1.019E+00
 132500    649.919  2.16E-03  7.122E-02  2.252E-01  3.346E-02  3.363E-01  9.038E-03  0.000E+00  3.580E+01 -1.928E-02  3.96921E-10  7.72219E+00  1.023E+00
 132600    650.137  2.17E-03  7.107E-02  2.114E-01  3.296E-02  3.348E-01  8.787E-03  0.000E+00  3.580E+01 -1.884E-02  3.96919E-10  7.72261E+00  1.017E+00
 132700    650.354  2.17E-03  7.150E-02  2.298E-01  3.323E-02  3.357E-01  8.940E-03  0.000E+00  3.580E+01 -1.853E-02  3.96887E-10  7.72310E+00  1.018E+00
 132800    650.571  2.17E-03  7.141E-02  2.368E-01  3.346E-02  3.351E-01  9.123E-03  0.000E+00  3.580E+01 -1.850E-02  3.96776E-10  7.72320E+00  1.021E+00
 132900    650.787  2.15E-03  7.092E-02  2.268E-01  3.306E-02  3.344E-01  8.911E-03  0.000E+00  3.580E+01 -1.837E-02  3.96594E-10  7.72338E+00  1.031E+00
 133000    651.003  2.16E-03  7.133E-02  2.129E-01  3.325E-02  3.362E-01  8.853E-03  0.000E+00  3.580E+01 -1.839E-02  3.96366E-10  7.72328E+00  1.026E+00
 133100    651.219  2.16E-03  7.160E-02  2.215E-01  3.351E-02  3.378E-01  9.023E-03  0.000E+00  3.580E+01 -1.841E-02  3.96135E-10  7.72253E+00  1.030E+00
 133200    651.435  2.16E-03  7.152E-02  2.243E-01  3.330E-02  3.383E-01  9.251E-03  0.000E+00  3.580E+01 -1.839E-02  3.95997E-10  7.72258E+00  1.023E+00
 133300    651.652  2.17E-03  7.202E-02  2.321E-01  3.419E-02  3.406E-01  9.700E-03  0.000E+00  3.580E+01 -1.832E-02  3.95967E-10  7.72292E+00  1.019E+00
 133400    651.868  2.16E-03  7.203E-02  2.329E-01  3.458E-02  3.411E-01  9.764E-03  0.000E+00  3.580E+01 -1.827E-02  3.95966E-10  7.72323E+00  1.027E+00
 133500    652.083  2.15E-03  7.123E-02  2.323E-01  3.352E-02  3.371E-01  9.364E-03  0.000E+00  3.580E+01 -1.832E-02  3.95955E-10  7.72312E+00  1.032E+00
 133600    652.300  2.17E-03  7.100E-02  2.271E-01  3.315E-02  3.352E-01  9.108E-03  0.000E+00  3.580E+01 -1.834E-02  3.95898E-10  7.72236E+00  1.021E+00
 133700    652.516  2.17E-03  7.124E-02  2.185E-01  3.365E-02  3.355E-01  9.033E-03  0.000E+00  3.580E+01 -1.824E-02  3.95767E-10  7.72240E+00  1.021E+00
 133800    652.733  2.17E-03  7.175E-02  2.645E-01  3.365E-02  3.382E-01  9.218E-03  0.000E+00  3.580E+01 -1.818E-02  3.95701E-10  7.72303E+00  1.018E+00
 133900    652.950  2.17E-03  7.117E-02  2.293E-01  3.325E-02  3.373E-01  8.975E-03  0.000E+00  3.580E+01 -1.807E-02  3.95663E-10  7.72402E+00  1.023E+00
 134000    653.167  2.17E-03  7.186E-02  2.446E-01  3.390E-02  3.402E-01  9.342E-03  0.000E+00  3.580E+01 -1.816E-02  3.95509E-10  7.72426E+00  1.021E+00
 134100    653.383  2.17E-03  7.136E-02  2.326E-01  3.371E-02  3.374E-01  9.180E-03  0.000E+00  3.580E+01 -1.822E-02  3.95327E-10  7.72362E+00  1.021E+00
 134200    653.599  2.15E-03  7.116E-02  2.371E-01  3.356E-02  3.378E-01  8.961E-03  0.000E+00  3.580E+01 -1.809E-02  3.95145E-10  7.72330E+00  1.035E+00
 134300    653.815  2.17E-03  7.109E-02  2.288E-01  3.370E-02  3.372E-01  8.876E-03  0.000E+00  3.580E+01 -1.807E-02  3.94858E-10  7.72369E+00  1.022E+00
 134400    654.032  2.17E-03  7.100E-02  2.297E-01  3.382E-02  3.369E-01  8.828E-03  0.000E+00  3.580E+01 -1.801E-02  3.94448E-10  7.72360E+00  1.016E+00
 134500    654.249  2.17E-03  7.067E-02  2.274E-01  3.321E-02  3.363E-01  8.652E-03  0.000E+00  3.580E+01 -1.785E-02  3.94004E-10  7.72389E+00  1.022E+00
 134600    654.466  2.16E-03  7.134E-02  2.254E-01  3.427E-02  3.413E-01  9.181E-03  0.000E+00  3.580E+01 -1.797E-02  3.93573E-10  7.72437E+00  1.024E+00
 134700    654.682  2.17E-03  7.127E-02  2.339E-01  3.372E-02  3.388E-01  8.950E-03  0.000E+00  3.580E+01 -1.806E-02  3.93280E-10  7.72403E+00  1.017E+00
 134800    654.899  2.17E-03  7.100E-02  2.282E-01  3.355E-02  3.368E-01  8.886E-03  0.000E+00  3.580E+01 -1.816E-02  3.93040E-10  7.72320E+00  1.019E+00
 134900    655.116  2.16E-03  7.037E-02  2.278E-01  3.300E-02  3.338E-01  8.736E-03  0.000E+00  3.580E+01 -1.810E-02  3.92796E-10  7.72260E+00  1.024E+00
 135000    655.332  2.16E-03  7.028E-02  2.622E-01  3.327E-02  3.354E-01  8.924E-03  0.000E+00  3.580E+01 -1.803E-02  3.92505E-10  7.72222E+00  1.024E+00
 135100    655.549  2.16E-03  7.001E-02  2.684E-01  3.260E-02  3.328E-01  8.554E-03  0.000E+00  3.580E+01 -1.804E-02  3.92144E-10  7.72193E+00  1.023E+00
 135200    655.765  2.17E-03  6.931E-02  2.538E-01  3.249E-02  3.286E-01  8.101E-03  0.000E+00  3.580E+01 -1.772E-02  3.91805E-10  7.72178E+00  1.022E+00
 135300    655.981  2.16E-03  6.960E-02  2.551E-01  3.247E-02  3.313E-01  8.368E-03  0.000E+00  3.580E+01 -1.731E-02  3.91475E-10  7.72215E+00  1.025E+00
 135400    656.198  2.16E-03  6.974E-02  2.329E-01  3.310E-02  3.312E-01  8.580E-03  0.000E+00  3.580E+01 -1.721E-02  3.91182E-10  7.72291E+00  1.023E+00
 135500    656.414  2.16E-03  7.003E-02  2.354E-01  3.234E-02  3.322E-01  8.711E-03  0.000E+00  3.580E+01 -1.723E-02  3.90943E-10  7.72351E+00  1.025E+00
 135600    656.631  2.17E-03  6.995E-02  2.393E-01  3.183E-02  3.321E-01  8.742E-03  0.000E+00  3.580E+01 -1.723E-02  3.90738E-10  7.72397E+00  1.022E+00
 135700    656.848  2.17E-03  6.992E-02  2.199E-01  3.165E-02  3.317E-01  8.716E-03  0.000E+00  3.580E+01 -1.730E-02  3.90425E-10  7.72397E+00  1.020E+00
 135800    657.065  2.17E-03  7.036E-02  2.546E-01  3.185E-02  3.336E-01  8.898E-03  0.000E+00  3.580E+01 -1.737E-02  3.89985E-10  7.72338E+00  1.016E+00
 135900    657.282  2.17E-03  7.041E-02  2.648E-01  3.264E-02  3.344E-01  9.349E-03  0.000E+00  3.580E+01 -1.742E-02  3.89602E-10  7.72270E+00  1.020E+00
 136000    657.499  2.17E-03  7.017E-02  2.558E-01  3.257E-02  3.342E-01  9.262E-03  0.000E+00  3.580E+01 -1.720E-02  3.89255E-10  7.72217E+00  1.017E+00
 136100    657.716  2.16E-03  7.018E-02  2.499E-01  3.240E-02  3.343E-01  9.212E-03  0.000E+00  3.580E+01 -1.705E-02  3.88923E-10  7.72250E+00  1.023E+00
 136200    657.933  2.16E-03  6.994E-02  2.351E-01  3.207E-02  3.335E-01  9.098E-03  0.000E+00  3.580E+01 -1.699E-02  3.88520E-10  7.72314E+00  1.026E+00
 136300    658.149  2.17E-03  7.040E-02  2.285E-01  3.232E-02  3.346E-01  9.245E-03  0.000E+00  3.580E+01 -1.711E-02  3.88067E-10  7.72410E+00  1.019E+00
 136400    658.366  2.16E-03  7.047E-02  2.297E-01  3.278E-02  3.344E-01  9.376E-03  0.000E+00  3.580E+01 -1.726E-02  3.87655E-10  7.72457E+00  1.024E+00
 136500    658.582  2.15E-03  7.001E-02  2.617E-01  3.220E-02  3.331E-01  9.192E-03  0.000E+00  3.580E+01 -1.735E-02  3.87235E-10  7.72410E+00  1.032E+00
 136600    658.798  2.16E-03  6.991E-02  2.023E-01  3.239E-02  3.331E-01  9.077E-03  0.000E+00  3.580E+01 -1.746E-02  3.86825E-10  7.72332E+00  1.025E+00
 136700    659.015  2.17E-03  6.966E-02  2.185E-01  3.253E-02  3.319E-01  9.045E-03  0.000E+00  3.580E+01 -1.756E-02  3.86471E-10  7.72267E+00  1.016E+00
 136800    659.231  2.16E-03  7.019E-02  2.232E-01  3.279E-02  3.337E-01  9.317E-03  0.000E+00  3.580E+01 -1.761E-02  3.86061E-10  7.72225E+00  1.025E+00
 136900    659.448  2.17E-03  6.975E-02  2.213E-01  3.168E-02  3.309E-01  9.003E-03  0.000E+00  3.580E+01 -1.791E-02  3.85610E-10  7.72221E+00  1.019E+00
 137000    659.665  2.18E-03  6.972E-02  2.298E-01  3.206E-02  3.283E-01  8.829E-03  0.000E+00  3.580E+01 -1.786E-02  3.85164E-10  7.72206E+00  1.015E+00
 137100    659.883  2.17E-03  6.892E-02  2.206E-01  3.113E-02  3.249E-01  8.512E-03  0.000E+00  3.580E+01 -1.786E-02  3.84750E-10  7.72199E+00  1.016E+00
 137200    660.100  2.17E-03  6.948E-02  2.225E-01  3.188E-02  3.290E-01  8.692E-03  0.000E+00  3.580E+01 -1.780E-02  3.84300E-10  7.72221E+00  1.019E+00
 137300    660.317  2.16E-03  6.975E-02  2.216E-01  3.201E-02  3.303E-01  8.742E-03  0.000E+00  3.580E+01 -1.778E-02  3.83827E-10  7.72253E+00  1.024E+00
 137400    660.534  2.17E-03  7.014E-02  2.382E-01  3.218E-02  3.329E-01  8.890E-03  0.000E+00  3.580E+01 -1.793E-02  3.83374E-10  7.72251E+00  1.023E+00
 137500    660.750  2.16E-03  7.000E-02  2.355E-01  3.195E-02  3.313E-01  9.011E-03  0.000E+00  3.580E+01 -1.794E-02  3.82882E-10  7.72217E+00  1.024E+00
 137600    660.967  2.17E-03  6.950E-02  2.257E-01  3.151E-02  3.286E-01  8.992E-03  0.000E+00  3.580E+01 -1.781E-02  3.82387E-10  7.72170E+00  1.019E+00
 137700    661.183  2.16E-03  7.038E-02  2.268E-01  3.239E-02  3.339E-01  9.536E-03  0.000E+00  3.580E+01 -1.772E-02  3.81903E-10  7.72196E+00  1.025E+00
 137800    661.400  2.18E-03  7.083E-02  2.476E-01  3.289E-02  3.375E-01  9.845E-03  0.000E+00  3.580E+01 -1.758E-02  3.81469E-10  7.72270E+00  1.015E+00
 137900    661.617  2.17E-03  7.100E-02  2.393E-01  3.289E-02  3.393E-01  9.872E-03  0.000E+00  3.580E+01 -1.746E-02  3.81110E-10  7.72328E+00  1.018E+00
 138000    661.835  2.18E-03  7.074E-02  2.370E-01  3.327E-02  3.373E-01  9.762E-03  0.000E+00  3.580E+01 -1.736E-02  3.80755E-10  7.72411E+00  1.014E+00
 138100    662.051  2.16E-03  7.081E-02  2.287E-01  3.286E-02  3.377E-01  9.593E-03  0.000E+00  3.580E+01 -1.744E-02  3.80377E-10  7.72474E+00  1.028E+00
 138200    662.267  2.17E-03  7.093E-02  2.322E-01  3.259E-02  3.370E-01  9.665E-03  0.000E+00  3.580E+01 -1.763E-02  3.79965E-10  7.72515E+00  1.023E+00
 138300    662.484  2.16E-03  7.050E-02  2.350E-01  3.177E-02  3.334E-01  9.323E-03  0.000E+00  3.580E+01 -1.787E-02  3.79538E-10  7.72505E+00  1.023E+00
 138400    662.701  2.17E-03  7.022E-02  2.310E-01  3.127E-02  3.321E-01  9.166E-03  0.000E+00  3.580E+01 -1.802E-02  3.79037E-10  7.72483E+00  1.022E+00
 138500    662.917  2.17E-03  7.020E-02  2.211E-01  3.130E-02  3.324E-01  9.056E-03  0.000E+00  3.580E+01 -1.825E-02  3.78494E-10  7.72365E+00  1.020E+00
 138600    663.134  2.17E-03  7.087E-02  2.169E-01  3.249E-02  3.371E-01  9.451E-03  0.000E+00  3.580E+01 -1.834E-02  3.77925E-10  7.72212E+00  1.019E+00
 138700    663.351  2.17E-03  7.074E-02  2.276E-01  3.295E-02  3.377E-01  9.586E-03  0.000E+00  3.580E+01 -1.835E-02  3.77479E-10  7.72147E+00  1.023E+00
 138800    663.568  2.18E-03  7.082E-02  2.268E-01  3.283E-02  3.366E-01  9.578E-03  0.000E+00  3.580E+01 -1.838E-02  3.77118E-10  7.72113E+00  1.012E+00
 138900    663.785  2.17E-03  7.057E-02  2.153E-01  3.252E-02  3.342E-01  9.255E-03  0.000E+00  3.580E+01 -1.827E-02  3.76755E-10  7.72164E+00  1.016E+00
 139000    664.002  2.16E-03  7.100E-02  2.100E-01  3.356E-02  3.381E-01  9.726E-03  0.000E+00  3.580E+01 -1.820E-02  3.76377E-10  7.72277E+00  1.023E+00
 139100    664.219  2.17E-03  7.050E-02  2.213E-01  3.350E-02  3.362E-01  9.584E-03  0.000E+00  3.580E+01 -1.819E-02  3.76018E-10  7.72355E+00  1.021E+00
 139200    664.436  2.17E-03  7.093E-02  2.226E-01  3.317E-02  3.365E-01  9.679E-03  0.000E+00  3.580E+01 -1.833E-02  3.75659E-10  7.72329E+00  1.022E+00
 139300    664.653  2.17E-03  7.023E-02  2.293E-01  3.271E-02  3.337E-01  9.211E-03  0.000E+00  3.580E+01 -1.841E-02  3.75319E-10  7.72289E+00  1.017E+00
 139400    664.870  2.16E-03  7.029E-02  2.077E-01  3.253E-02  3.343E-01  9.167E-03  0.000E+00  3.580E+01 -1.835E-02  3.75072E-10  7.72276E+00  1.024E+00
 139500    665.086  2.17E-03  7.059E-02  2.221E-01  3.279E-02  3.374E-01  9.232E-03  0.000E+00  3.580E+01 -1.836E-02  3.74856E-10  7.72254E+00  1.021E+00
 139600    665.303  2.17E-03  7.069E-02  2.075E-01  3.315E-02  3.379E-01  9.312E-03  0.000E+00  3.580E+01 -1.822E-02  3.74635E-10  7.72208E+00  1.022E+00
 139700    665.520  2.17E-03  7.036E-02  2.122E-01  3.274E-02  3.355E-01  9.166E-03  0.000E+00  3.580E+01 -1.819E-02  3.74397E-10  7.72179E+00  1.019E+00
 139800    665.737  2.16E-03  6.987E-02  2.100E-01  3.255E-02  3.322E-01  8.860E-03  0.000E+00  3.580E+01 -1.796E-02  3.74065E-10  7.72216E+00  1.024E+00
 139900    665.953  2.17E-03  6.957E-02  2.244E-01  3.258E-02  3.307E-01  8.543E-03  0.000E+00  3.580E+01 -1.790E-02  3.73706E-10  7.72288E+00  1.020E+00
 140000    666.170  2.17E-03  6.998E-02  2.218E-01  3.331E-02  3.343E-01  8.801E-03  0.000E+00  3.580E+01 -1.802E-02  3.73417E-10  7.72304E+00  1.018E+00
 140100    666.387  2.17E-03  6.991E-02  1.992E-01  3.305E-02  3.353E-01  8.898E-03  0.000E+00  3.580E+01 -1.807E-02  3.73231E-10  7.72267E+00  1.022E+00
 140200    666.603  2.17E-03  7.017E-02  2.085E-01  3.286E-02  3.349E-01  8.916E-03  0.000E+00  3.580E+01 -1.803E-02  3.73105E-10  7.72214E+00  1.021E+00
 140300    666.820  2.17E-03  7.001E-02  2.108E-01  3.275E-02  3.330E-01  8.924E-03  0.000E+00  3.580E+01 -1.770E-02  3.72925E-10  7.72235E+00  1.016E+00
 140400    667.037  2.17E-03  6.931E-02  2.076E-01  3.164E-02  3.298E-01  8.695E-03  0.000E+00  3.580E+01 -1.718E-02  3.72693E-10  7.72352E+00  1.018E+00
 140500    667.254  2.18E-03  6.916E-02  2.162E-01  3.162E-02  3.285E-01  8.518E-03  0.000E+00  3.580E+01 -1.718E-02  3.72470E-10  7.72468E+00  1.015E+00
 140600    667.472  2.18E-03  6.909E-02  2.114E-01  3.197E-02  3.289E-01  8.462E-03  0.000E+00  3.580E+01 -1.742E-02  3.72278E-10  7.72471E+00  1.015E+00
 140700    667.689  2.17E-03  6.914E-02  2.272E-01  3.168E-02  3.278E-01  8.386E-03  0.000E+00  3.580E+01 -1.741E-02  3.72020E-10  7.72445E+00  1.021E+00
 140800    667.905  2.15E-03  6.967E-02  2.338E-01  3.207E-02  3.310E-01  8.761E-03  0.000E+00  3.580E+01 -1.755E-02  3.71761E-10  7.72409E+00  1.037E+00
 140900    668.121  2.17E-03  6.931E-02  2.222E-01  3.172E-02  3.300E-01  8.685E-03  0.000E+00  3.580E+01 -1.762E-02  3.71534E-10  7.72378E+00  1.017E+00
 141000    668.338  2.18E-03  6.917E-02  2.136E-01  3.141E-02  3.279E-01  8.614E-03  0.000E+00  3.580E+01 -1.775E-02  3.71304E-10  7.72391E+00  1.012E+00
 141100    668.556  2.17E-03  6.936E-02  2.174E-01  3.174E-02  3.298E-01  8.803E-03  0.000E+00  3.580E+01 -1.796E-02  3.71144E-10  7.72327E+00  1.020E+00
 141200    668.773  2.16E-03  6.874E-02  2.273E-01  3.148E-02  3.258E-01  8.366E-03  0.000E+00  3.580E+01 -1.817E-02  3.71065E-10  7.72249E+00  1.025E+00
 141300    668.989  2.17E-03  6.855E-02  2.187E-01  3.190E-02  3.267E-01  8.330E-03  0.000E+00  3.580E+01 -1.822E-02  3.70988E-10  7.72229E+00  1.018E+00
 141400    669.206  2.16E-03  6.875E-02  2.154E-01  3.245E-02  3.279E-01  8.502E-03  0.000E+00  3.580E+01 -1.824E-02  3.70886E-10  7.72201E+00  1.023E+00
 141500    669.423  2.17E-03  6.852E-02  2.218E-01  3.188E-02  3.253E-01  8.282E-03  0.000E+00  3.580E+01 -1.822E-02  3.70724E-10  7.72171E+00  1.022E+00
 141600    669.640  2.17E-03  6.904E-02  2.146E-01  3.221E-02  3.274E-01  8.544E-03  0.000E+00  3.580E+01 -1.805E-02  3.70493E-10  7.72186E+00  1.021E+00
 141700    669.856  2.17E-03  6.905E-02  2.114E-01  3.172E-02  3.268E-01  8.649E-03  0.000E+00  3.580E+01 -1.793E-02  3.70313E-10  7.72243E+00  1.023E+00
 141800    670.072  2.16E-03  6.907E-02  2.139E-01  3.204E-02  3.282E-01  8.804E-03  0.000E+00  3.580E+01 -1.790E-02  3.70119E-10  7.72235E+00  1.030E+00
 141900    670.289  2.17E-03  6.872E-02  2.211E-01  3.256E-02  3.292E-01  8.725E-03  0.000E+00  3.580E+01 -1.767E-02  3.69910E-10  7.72261E+00  1.018E+00
 142000    670.506  2.17E-03  6.965E-02  2.273E-01  3.260E-02  3.319E-01  8.922E-03  0.000E+00  3.580E+01 -1.760E-02  3.69657E-10  7.72314E+00  1.017E+00
 142100    670.723  2.17E-03  6.870E-02  2.264E-01  3.204E-02  3.274E-01  8.735E-03  0.000E+00  3.580E+01 -1.755E-02  3.69360E-10  7.72362E+00  1.022E+00
 142200    670.940  2.17E-03  6.899E-02  2.358E-01  3.327E-02  3.320E-01  9.018E-03  0.000E+00  3.580E+01 -1.756E-02  3.68948E-10  7.72353E+00  1.020E+00
 142300    671.157  2.17E-03  6.904E-02  2.289E-01  3.284E-02  3.324E-01  9.049E-03  0.000E+00  3.580E+01 -1.792E-02  3.68594E-10  7.72333E+00  1.017E+00
 142400    671.374  2.17E-03  6.919E-02  2.340E-01  3.243E-02  3.307E-01  9.102E-03  0.000E+00  3.580E+01 -1.790E-02  3.68324E-10  7.72370E+00  1.019E+00
 142500    671.591  2.17E-03  6.929E-02  2.490E-01  3.213E-02  3.309E-01  9.160E-03  0.000E+00  3.580E+01 -1.813E-02  3.68095E-10  7.72359E+00  1.016E+00
 142600    671.809  2.18E-03  6.970E-02  2.333E-01  3.232E-02  3.327E-01  9.174E-03  0.000E+00  3.580E+01 -1.826E-02  3.67791E-10  7.72227E+00  1.015E+00
 142700    672.026  2.18E-03  6.971E-02  2.361E-01  3.262E-02  3.334E-01  9.219E-03  0.000E+00  3.580E+01 -1.816E-02  3.67461E-10  7.72149E+00  1.014E+00
 142800    672.243  2.16E-03  6.942E-02  2.336E-01  3.175E-02  3.324E-01  8.924E-03  0.000E+00  3.580E+01 -1.786E-02  3.67161E-10  7.72218E+00  1.028E+00
 142900    672.458  2.16E-03  6.881E-02  2.303E-01  3.170E-02  3.287E-01  8.858E-03  0.000E+00  3.580E+01 -1.777E-02  3.66819E-10  7.72358E+00  1.030E+00
 143000    672.675  2.17E-03  6.910E-02  2.199E-01  3.188E-02  3.295E-01  8.859E-03  0.000E+00  3.580E+01 -1.786E-02  3.66507E-10  7.72411E+00  1.020E+00
 143100    672.892  2.17E-03  6.907E-02  2.130E-01  3.207E-02  3.294E-01  8.894E-03  0.000E+00  3.580E+01 -1.809E-02  3.66220E-10  7.72378E+00  1.022E+00
 143200    673.109  2.18E-03  6.877E-02  2.141E-01  3.166E-02  3.281E-01  8.774E-03  0.000E+00  3.580E+01 -1.828E-02  3.65940E-10  7.72322E+00  1.015E+00
 143300    673.326  2.15E-03  6.907E-02  2.558E-01  3.184E-02  3.290E-01  9.074E-03  0.000E+00  3.580E+01 -1.839E-02  3.65649E-10  7.72298E+00  1.032E+00
 143400    673.541  2.16E-03  6.920E-02  2.238E-01  3.216E-02  3.297E-01  9.187E-03  0.000E+00  3.580E+01 -1.857E-02  3.65366E-10  7.72268E+00  1.028E+00
 143500    673.757  2.16E-03  6.943E-02  2.227E-01  3.213E-02  3.304E-01  9.260E-03  0.000E+00  3.580E+01 -1.867E-02  3.65035E-10  7.72259E+00  1.026E+00
 143600    673.972  2.15E-03  6.965E-02  2.340E-01  3.248E-02  3.320E-01  9.637E-03  0.000E+00  3.580E+01 -1.880E-02  3.64734E-10  7.72237E+00  1.035E+00
 143700    674.188  2.17E-03  6.957E-02  2.202E-01  3.267E-02  3.331E-01  9.638E-03  0.000E+00  3.580E+01 -1.865E-02  3.64487E-10  7.72189E+00  1.022E+00
 143800    674.405  2.17E-03  6.978E-02  2.326E-01  3.318E-02  3.332E-01  9.482E-03  0.000E+00  3.580E+01 -1.860E-02  3.64314E-10  7.72175E+00  1.019E+00
 143900    674.622  2.17E-03  6.947E-02  2.244E-01  3.199E-02  3.308E-01  9.323E-03  0.000E+00  3.580E+01 -1.852E-02  3.64051E-10  7.72232E+00  1.020E+00
 144000    674.838  2.16E-03  6.927E-02  2.181E-01  3.254E-02  3.300E-01  9.316E-03  0.000E+00  3.580E+01 -1.858E-02  3.63731E-10  7.72290E+00  1.023E+00
 144100    675.055  2.17E-03  6.953E-02  2.186E-01  3.258E-02  3.311E-01  9.371E-03  0.000E+00  3.580E+01 -1.868E-02  3.63469E-10  7.72300E+00  1.022E+00
 144200    675.271  2.17E-03  6.991E-02  2.245E-01  3.262E-02  3.330E-01  9.426E-03  0.000E+00  3.580E+01 -1.883E-02  3.63270E-10  7.72218E+00  1.020E+00
 144300    675.488  2.17E-03  6.963E-02  2.197E-01  3.194E-02  3.316E-01  9.189E-03  0.000E+00  3.580E+01 -1.866E-02  3.63101E-10  7.72159E+00  1.020E+00
 144400    675.705  2.17E-03  6.950E-02  2.081E-01  3.205E-02  3.309E-01  8.959E-03  0.000E+00  3.580E+01 -1.845E-02  3.62899E-10  7.72198E+00  1.018E+00
 144500    675.922  2.17E-03  7.032E-02  2.093E-01  3.268E-02  3.343E-01  9.209E-03  0.000E+00  3.580E+01 -1.830E-02  3.62732E-10  7.72263E+00  1.021E+00
 144600    676.139  2.17E-03  7.034E-02  2.150E-01  3.209E-02  3.330E-01  9.024E-03  0.000E+00  3.580E+01 -1.833E-02  3.62647E-10  7.72331E+00  1.020E+00
 144700    676.356  2.17E-03  7.017E-02  2.115E-01  3.220E-02  3.329E-01  9.105E-03  0.000E+00  3.580E+01 -1.828E-02  3.62472E-10  7.72379E+00  1.018E+00
 144800    676.573  2.17E-03  7.072E-02  2.308E-01  3.301E-02  3.357E-01  9.583E-03  0.000E+00  3.580E+01 -1.828E-02  3.62278E-10  7.72446E+00  1.018E+00
 144900    676.789  2.16E-03  7.035E-02  2.105E-01  3.263E-02  3.335E-01  9.264E-03  0.000E+00  3.580E+01 -1.853E-02  3.62091E-10  7.72439E+00  1.026E+00
 145000    677.005  2.16E-03  7.073E-02  2.261E-01  3.278E-02  3.363E-01  9.542E-03  0.000E+00  3.580E+01 -1.868E-02  3.61876E-10  7.72324E+00  1.030E+00
 145100    677.222  2.16E-03  7.095E-02  2.270E-01  3.313E-02  3.374E-01  9.557E-03  0.000E+00  3.580E+01 -1.866E-02  3.61728E-10  7.72240E+00  1.025E+00
 145200    677.438  2.17E-03  7.057E-02  2.201E-01  3.332E-02  3.358E-01  9.423E-03  0.000E+00  3.580E+01 -1.869E-02  3.61568E-10  7.72253E+00  1.018E+00
 145300    677.655  2.16E-03  7.041E-02  2.221E-01  3.319E-02  3.353E-01  9.300E-03  0.000E+00  3.580E+01 -1.872E-02  3.61319E-10  7.72258E+00  1.026E+00
