#---it-------t---------dt-------urms-------umax-------rhom--------brms---------TT2m--------Rmesh---
  21500    111.783  2.37E-03  1.706E-01  6.858E-01  8.598E+00  4.90339E-01  6.08073E+01  1.102E+01
  21600    112.017  2.33E-03  1.740E-01  6.873E-01  8.598E+00  4.89866E-01  6.08528E+01  1.123E+01
  21700    112.250  2.33E-03  1.722E-01  7.071E-01  8.598E+00  4.89978E-01  6.08974E+01  1.122E+01
  21800    112.481  2.34E-03  1.678E-01  6.416E-01  8.598E+00  4.89650E-01  6.09415E+01  1.115E+01
  21900    112.715  2.34E-03  1.691E-01  6.813E-01  8.598E+00  4.88900E-01  6.09870E+01  1.118E+01
  22000    112.953  2.39E-03  1.719E-01  6.582E-01  8.598E+00  4.88141E-01  6.10326E+01  1.095E+01
  22100    113.190  2.39E-03  1.737E-01  6.455E-01  8.598E+00  4.88418E-01  6.10796E+01  1.093E+01
  22200    113.428  2.36E-03  1.757E-01  6.675E-01  8.598E+00  4.88275E-01  6.11281E+01  1.106E+01
  22300    113.662  2.31E-03  1.777E-01  6.925E-01  8.598E+00  4.88511E-01  6.11764E+01  1.129E+01
  22400    113.896  2.35E-03  1.757E-01  6.549E-01  8.598E+00  4.89710E-01  6.12240E+01  1.112E+01
  22500    114.130  2.33E-03  1.715E-01  6.430E-01  8.598E+00  4.91026E-01  6.12723E+01  1.122E+01
  22600    114.360  2.37E-03  1.779E-01  6.681E-01  8.598E+00  4.91941E-01  6.13191E+01  1.101E+01
  22700    114.592  2.29E-03  1.793E-01  6.950E-01  8.598E+00  4.93234E-01  6.13667E+01  1.144E+01
  22800    114.824  2.34E-03  1.781E-01  6.654E-01  8.598E+00  4.95420E-01  6.14135E+01  1.118E+01
  22900    115.058  2.36E-03  1.751E-01  7.081E-01  8.598E+00  4.97128E-01  6.14607E+01  1.109E+01
  23000    115.291  2.33E-03  1.744E-01  6.631E-01  8.598E+00  4.98669E-01  6.15076E+01  1.122E+01
  23100    115.522  2.35E-03  1.766E-01  7.058E-01  8.598E+00  5.00623E-01  6.15547E+01  1.111E+01
  23200    115.750  2.29E-03  1.768E-01  7.071E-01  8.598E+00  5.02622E-01  6.16023E+01  1.140E+01
  23300    115.978  2.27E-03  1.756E-01  7.596E-01  8.598E+00  5.04482E-01  6.16501E+01  1.151E+01
  23400    116.211  2.34E-03  1.718E-01  6.585E-01  8.598E+00  5.05591E-01  6.17000E+01  1.119E+01
  23500    116.444  2.37E-03  1.695E-01  6.322E-01  8.598E+00  5.05857E-01  6.17494E+01  1.102E+01
  23600    116.681  2.35E-03  1.728E-01  6.244E-01  8.598E+00  5.05394E-01  6.17993E+01  1.113E+01
  23700    116.915  2.31E-03  1.701E-01  6.233E-01  8.598E+00  5.05368E-01  6.18488E+01  1.131E+01
  23800    117.149  2.35E-03  1.697E-01  6.804E-01  8.598E+00  5.04034E-01  6.18977E+01  1.112E+01
  23900    117.384  2.37E-03  1.697E-01  7.057E-01  8.598E+00  5.02462E-01  6.19453E+01  1.100E+01
  24000    117.621  2.38E-03  1.702E-01  6.598E-01  8.598E+00  5.01190E-01  6.19923E+01  1.100E+01
  24100    117.854  2.33E-03  1.756E-01  6.824E-01  8.598E+00  5.00379E-01  6.20383E+01  1.120E+01
  24200    118.089  2.34E-03  1.747E-01  7.237E-01  8.599E+00  5.01068E-01  6.20854E+01  1.115E+01
  24300    118.325  2.38E-03  1.698E-01  6.875E-01  8.599E+00  5.01269E-01  6.21325E+01  1.099E+01
  24400    118.562  2.38E-03  1.674E-01  6.995E-01  8.599E+00  5.00482E-01  6.21807E+01  1.097E+01
  24500    118.798  2.32E-03  1.698E-01  7.179E-01  8.599E+00  4.99263E-01  6.22285E+01  1.127E+01
  24600    119.032  2.38E-03  1.706E-01  7.033E-01  8.599E+00  4.98325E-01  6.22768E+01  1.099E+01
  24700    119.267  2.37E-03  1.716E-01  6.665E-01  8.599E+00  4.98181E-01  6.23241E+01  1.102E+01
  24800    119.502  2.29E-03  1.728E-01  6.870E-01  8.599E+00  4.98597E-01  6.23726E+01  1.142E+01
