#---it-------t---------dt-------urms-------umax-------epsK-------orms--------oum-------rhom--------fum--------brms---------TT2m--------Rmesh---
 126400   1276.732  1.76E-03  1.623E-01  6.011E-01  1.240E-01  1.792E+00  1.044E-01  3.347E+01 -2.586E-03  2.71967E-01  2.54257E+01  1.346E+01
 126500   1276.910  1.76E-03  1.630E-01  6.691E-01  1.245E-01  1.797E+00  1.052E-01  3.347E+01 -2.599E-03  2.72174E-01  2.54236E+01  1.345E+01
 126600   1277.084  1.59E-03  1.627E-01  7.411E-01  1.249E-01  1.797E+00  1.057E-01  3.347E+01 -2.385E-03  2.72340E-01  2.54233E+01  1.484E+01
 126700   1277.254  1.79E-03  1.626E-01  7.453E-01  1.242E-01  1.794E+00  1.049E-01  3.347E+01 -2.713E-03  2.72435E-01  2.54234E+01  1.319E+01
 126800   1277.430  1.81E-03  1.627E-01  6.894E-01  1.248E-01  1.793E+00  1.043E-01  3.347E+01 -2.670E-03  2.72579E-01  2.54228E+01  1.307E+01
 126900   1277.611  1.82E-03  1.631E-01  6.363E-01  1.249E-01  1.796E+00  1.048E-01  3.347E+01 -2.585E-03  2.72771E-01  2.54199E+01  1.299E+01
 127000   1277.793  1.77E-03  1.630E-01  7.053E-01  1.248E-01  1.797E+00  1.051E-01  3.347E+01 -2.701E-03  2.73034E-01  2.54207E+01  1.335E+01
 127100   1277.972  1.78E-03  1.623E-01  7.062E-01  1.242E-01  1.793E+00  1.037E-01  3.347E+01 -2.384E-03  2.73207E-01  2.54222E+01  1.328E+01
 127200   1278.145  1.82E-03  1.627E-01  7.916E-01  1.249E-01  1.795E+00  1.048E-01  3.347E+01 -2.824E-03  2.73486E-01  2.54225E+01  1.299E+01
 127300   1278.326  1.78E-03  1.625E-01  6.580E-01  1.248E-01  1.793E+00  1.044E-01  3.347E+01 -2.643E-03  2.73819E-01  2.54247E+01  1.325E+01
 127400   1278.497  1.69E-03  1.624E-01  7.016E-01  1.247E-01  1.794E+00  1.057E-01  3.347E+01 -2.985E-03  2.74117E-01  2.54257E+01  1.395E+01
 127500   1278.656  1.52E-03  1.631E-01  8.365E-01  1.256E-01  1.798E+00  1.072E-01  3.347E+01 -3.378E-03  2.74413E-01  2.54168E+01  1.560E+01
 127600   1278.818  1.68E-03  1.622E-01  7.256E-01  1.255E-01  1.793E+00  1.057E-01  3.347E+01 -3.376E-03  2.74766E-01  2.54068E+01  1.404E+01
 127700   1278.993  1.81E-03  1.622E-01  6.206E-01  1.255E-01  1.794E+00  1.062E-01  3.347E+01 -3.085E-03  2.75055E-01  2.54023E+01  1.304E+01
 127800   1279.172  1.78E-03  1.626E-01  7.066E-01  1.252E-01  1.798E+00  1.066E-01  3.347E+01 -2.596E-03  2.75329E-01  2.54041E+01  1.332E+01
 127900   1279.345  1.64E-03  1.617E-01  8.717E-01  1.242E-01  1.790E+00  1.035E-01  3.347E+01 -2.285E-03  2.75622E-01  2.54141E+01  1.441E+01
 128000   1279.509  1.70E-03  1.623E-01  7.082E-01  1.252E-01  1.794E+00  1.044E-01  3.347E+01 -2.070E-03  2.75895E-01  2.54202E+01  1.394E+01
 128100   1279.679  1.79E-03  1.620E-01  8.445E-01  1.255E-01  1.793E+00  1.043E-01  3.347E+01 -2.251E-03  2.76248E-01  2.54217E+01  1.320E+01
 128200   1279.857  1.83E-03  1.611E-01  7.445E-01  1.248E-01  1.786E+00  1.026E-01  3.347E+01 -2.216E-03  2.76592E-01  2.54291E+01  1.294E+01
 128300   1280.035  1.82E-03  1.610E-01  6.274E-01  1.250E-01  1.784E+00  1.020E-01  3.347E+01 -2.523E-03  2.76918E-01  2.54256E+01  1.297E+01
 128400   1280.215  1.80E-03  1.609E-01  6.941E-01  1.249E-01  1.783E+00  1.007E-01  3.347E+01 -2.681E-03  2.77134E-01  2.54244E+01  1.312E+01
 128500   1280.395  1.79E-03  1.605E-01  6.862E-01  1.245E-01  1.779E+00  9.971E-02  3.346E+01 -2.903E-03  2.77278E-01  2.54227E+01  1.321E+01
 128600   1280.573  1.78E-03  1.604E-01  7.741E-01  1.242E-01  1.777E+00  9.938E-02  3.346E+01 -3.205E-03  2.77317E-01  2.54177E+01  1.331E+01
 128700   1280.747  1.76E-03  1.609E-01  6.345E-01  1.247E-01  1.781E+00  1.001E-01  3.346E+01 -2.988E-03  2.77262E-01  2.54139E+01  1.344E+01
 128800   1280.925  1.80E-03  1.607E-01  6.836E-01  1.248E-01  1.778E+00  9.950E-02  3.346E+01 -3.098E-03  2.77258E-01  2.54110E+01  1.315E+01
 128900   1281.104  1.81E-03  1.612E-01  7.562E-01  1.252E-01  1.782E+00  1.005E-01  3.346E+01 -2.723E-03  2.77211E-01  2.54107E+01  1.307E+01
 129000   1281.279  1.75E-03  1.614E-01  7.579E-01  1.255E-01  1.784E+00  1.013E-01  3.346E+01 -2.788E-03  2.77251E-01  2.54165E+01  1.350E+01
 129100   1281.452  1.79E-03  1.621E-01  6.771E-01  1.259E-01  1.788E+00  1.021E-01  3.346E+01 -2.837E-03  2.77335E-01  2.54182E+01  1.319E+01
 129200   1281.629  1.79E-03  1.619E-01  6.315E-01  1.255E-01  1.787E+00  1.025E-01  3.346E+01 -2.783E-03  2.77471E-01  2.54174E+01  1.322E+01
 129300   1281.797  1.70E-03  1.625E-01  8.257E-01  1.258E-01  1.791E+00  1.037E-01  3.346E+01 -2.982E-03  2.77591E-01  2.54127E+01  1.394E+01
 129400   1281.973  1.84E-03  1.624E-01  8.146E-01  1.262E-01  1.790E+00  1.034E-01  3.346E+01 -2.652E-03  2.77784E-01  2.54097E+01  1.285E+01
 129500   1282.150  1.77E-03  1.629E-01  8.038E-01  1.269E-01  1.793E+00  1.049E-01  3.346E+01 -2.409E-03  2.77955E-01  2.54146E+01  1.337E+01
 129600   1282.328  1.78E-03  1.625E-01  7.789E-01  1.270E-01  1.792E+00  1.046E-01  3.346E+01 -2.488E-03  2.78212E-01  2.54164E+01  1.328E+01
 129700   1282.510  1.81E-03  1.621E-01  6.594E-01  1.270E-01  1.789E+00  1.035E-01  3.346E+01 -2.438E-03  2.78451E-01  2.54147E+01  1.303E+01
 129800   1282.684  1.72E-03  1.621E-01  7.190E-01  1.269E-01  1.789E+00  1.041E-01  3.346E+01 -2.174E-03  2.78650E-01  2.54158E+01  1.378E+01
 129900   1282.861  1.83E-03  1.625E-01  7.809E-01  1.273E-01  1.792E+00  1.047E-01  3.346E+01 -2.141E-03  2.79007E-01  2.54272E+01  1.291E+01
 130000   1283.038  1.75E-03  1.620E-01  6.857E-01  1.268E-01  1.789E+00  1.035E-01  3.346E+01 -2.221E-03  2.79272E-01  2.54264E+01  1.349E+01
 130100   1283.208  1.65E-03  1.623E-01  7.937E-01  1.264E-01  1.788E+00  1.039E-01  3.346E+01 -2.668E-03  2.79441E-01  2.54261E+01  1.437E+01
 130200   1283.380  1.67E-03  1.624E-01  6.948E-01  1.268E-01  1.789E+00  1.047E-01  3.346E+01 -2.949E-03  2.79734E-01  2.54135E+01  1.415E+01
 130300   1283.556  1.67E-03  1.624E-01  7.571E-01  1.266E-01  1.792E+00  1.049E-01  3.346E+01 -2.246E-03  2.79995E-01  2.54135E+01  1.416E+01
 130400   1283.730  1.77E-03  1.622E-01  7.340E-01  1.267E-01  1.792E+00  1.044E-01  3.346E+01 -2.392E-03  2.80234E-01  2.54231E+01  1.335E+01
 130500   1283.904  1.75E-03  1.621E-01  7.578E-01  1.258E-01  1.790E+00  1.036E-01  3.346E+01 -2.562E-03  2.80410E-01  2.54259E+01  1.354E+01
 130600   1284.078  1.79E-03  1.617E-01  6.735E-01  1.257E-01  1.785E+00  1.035E-01  3.346E+01 -2.671E-03  2.80633E-01  2.54296E+01  1.322E+01
 130700   1284.247  1.72E-03  1.620E-01  7.146E-01  1.261E-01  1.784E+00  1.039E-01  3.346E+01 -3.136E-03  2.80897E-01  2.54234E+01  1.375E+01
 130800   1284.427  1.71E-03  1.622E-01  6.428E-01  1.262E-01  1.787E+00  1.043E-01  3.346E+01 -3.348E-03  2.81177E-01  2.54190E+01  1.382E+01
 130900   1284.602  1.68E-03  1.625E-01  7.574E-01  1.263E-01  1.790E+00  1.045E-01  3.346E+01 -3.583E-03  2.81519E-01  2.54069E+01  1.408E+01
 131000   1284.780  1.80E-03  1.622E-01  7.677E-01  1.262E-01  1.789E+00  1.047E-01  3.346E+01 -3.016E-03  2.81944E-01  2.54071E+01  1.316E+01
 131100   1284.955  1.79E-03  1.619E-01  6.601E-01  1.257E-01  1.786E+00  1.032E-01  3.346E+01 -2.948E-03  2.82265E-01  2.54092E+01  1.322E+01
 131200   1285.130  1.66E-03  1.622E-01  6.831E-01  1.255E-01  1.785E+00  1.038E-01  3.346E+01 -2.716E-03  2.82665E-01  2.54120E+01  1.421E+01
 131300   1285.284  1.57E-03  1.621E-01  8.249E-01  1.248E-01  1.783E+00  1.033E-01  3.346E+01 -2.563E-03  2.83076E-01  2.54184E+01  1.510E+01
 131400   1285.452  1.72E-03  1.613E-01  6.857E-01  1.239E-01  1.778E+00  1.014E-01  3.346E+01 -2.676E-03  2.83445E-01  2.54252E+01  1.376E+01
 131500   1285.626  1.79E-03  1.612E-01  7.874E-01  1.243E-01  1.779E+00  1.025E-01  3.346E+01 -2.434E-03  2.83844E-01  2.54265E+01  1.320E+01
 131600   1285.808  1.81E-03  1.610E-01  6.726E-01  1.243E-01  1.779E+00  1.023E-01  3.346E+01 -2.958E-03  2.84167E-01  2.54211E+01  1.303E+01
 131700   1285.987  1.80E-03  1.613E-01  7.203E-01  1.236E-01  1.782E+00  1.023E-01  3.346E+01 -2.609E-03  2.84412E-01  2.54162E+01  1.316E+01
 131800   1286.166  1.81E-03  1.608E-01  6.667E-01  1.235E-01  1.779E+00  1.021E-01  3.346E+01 -2.506E-03  2.84585E-01  2.54199E+01  1.307E+01
 131900   1286.349  1.84E-03  1.611E-01  7.025E-01  1.240E-01  1.781E+00  1.021E-01  3.346E+01 -2.881E-03  2.84783E-01  2.54175E+01  1.284E+01
 132000   1286.525  1.67E-03  1.611E-01  7.420E-01  1.237E-01  1.778E+00  1.021E-01  3.346E+01 -2.664E-03  2.84932E-01  2.54134E+01  1.412E+01
 132100   1286.701  1.74E-03  1.608E-01  7.446E-01  1.233E-01  1.775E+00  1.025E-01  3.346E+01 -2.458E-03  2.85003E-01  2.54163E+01  1.360E+01
 132200   1286.880  1.81E-03  1.604E-01  6.701E-01  1.231E-01  1.772E+00  1.016E-01  3.346E+01 -2.234E-03  2.85062E-01  2.54219E+01  1.307E+01
 132300   1287.058  1.77E-03  1.605E-01  7.264E-01  1.230E-01  1.770E+00  1.018E-01  3.346E+01 -2.474E-03  2.85162E-01  2.54218E+01  1.337E+01
 132400   1287.238  1.81E-03  1.600E-01  9.207E-01  1.229E-01  1.767E+00  1.020E-01  3.346E+01 -2.255E-03  2.85249E-01  2.54261E+01  1.306E+01
 132500   1287.419  1.84E-03  1.603E-01  7.357E-01  1.223E-01  1.769E+00  1.030E-01  3.346E+01 -2.829E-03  2.85362E-01  2.54231E+01  1.288E+01
 132600   1287.598  1.80E-03  1.612E-01  7.499E-01  1.238E-01  1.776E+00  1.060E-01  3.346E+01 -2.789E-03  2.85550E-01  2.54151E+01  1.317E+01
 132700   1287.774  1.78E-03  1.615E-01  9.097E-01  1.245E-01  1.781E+00  1.080E-01  3.346E+01 -2.721E-03  2.85829E-01  2.54159E+01  1.330E+01
 132800   1287.954  1.80E-03  1.613E-01  7.589E-01  1.240E-01  1.778E+00  1.071E-01  3.346E+01 -2.793E-03  2.86129E-01  2.54158E+01  1.315E+01
 132900   1288.131  1.81E-03  1.613E-01  6.540E-01  1.240E-01  1.775E+00  1.069E-01  3.346E+01 -2.823E-03  2.86433E-01  2.54127E+01  1.303E+01
 133000   1288.311  1.72E-03  1.608E-01  7.657E-01  1.241E-01  1.772E+00  1.064E-01  3.346E+01 -2.972E-03  2.86652E-01  2.54126E+01  1.372E+01
 133100   1288.484  1.76E-03  1.614E-01  7.298E-01  1.250E-01  1.778E+00  1.078E-01  3.346E+01 -2.833E-03  2.86850E-01  2.54109E+01  1.342E+01
 133200   1288.664  1.82E-03  1.620E-01  6.087E-01  1.255E-01  1.781E+00  1.089E-01  3.346E+01 -2.908E-03  2.87137E-01  2.54138E+01  1.300E+01
 133300   1288.846  1.76E-03  1.619E-01  7.829E-01  1.260E-01  1.782E+00  1.090E-01  3.346E+01 -2.577E-03  2.87544E-01  2.54132E+01  1.345E+01
 133400   1289.024  1.79E-03  1.620E-01  7.972E-01  1.256E-01  1.780E+00  1.077E-01  3.346E+01 -2.741E-03  2.87957E-01  2.54099E+01  1.321E+01
 133500   1289.206  1.81E-03  1.611E-01  7.990E-01  1.249E-01  1.775E+00  1.052E-01  3.346E+01 -2.268E-03  2.88198E-01  2.54112E+01  1.306E+01
 133600   1289.384  1.79E-03  1.611E-01  6.976E-01  1.245E-01  1.774E+00  1.040E-01  3.346E+01 -2.412E-03  2.88365E-01  2.54161E+01  1.319E+01
 133700   1289.563  1.76E-03  1.611E-01  7.835E-01  1.248E-01  1.777E+00  1.042E-01  3.346E+01 -1.888E-03  2.88461E-01  2.54252E+01  1.346E+01
 133800   1289.740  1.81E-03  1.607E-01  7.454E-01  1.246E-01  1.774E+00  1.040E-01  3.346E+01 -2.290E-03  2.88431E-01  2.54304E+01  1.305E+01
 133900   1289.919  1.78E-03  1.607E-01  8.270E-01  1.250E-01  1.775E+00  1.038E-01  3.346E+01 -2.573E-03  2.88405E-01  2.54292E+01  1.326E+01
 134000   1290.099  1.82E-03  1.608E-01  8.397E-01  1.248E-01  1.775E+00  1.041E-01  3.346E+01 -2.772E-03  2.88403E-01  2.54260E+01  1.297E+01
 134100   1290.278  1.83E-03  1.607E-01  6.082E-01  1.244E-01  1.772E+00  1.035E-01  3.345E+01 -3.064E-03  2.88402E-01  2.54192E+01  1.294E+01
 134200   1290.452  1.77E-03  1.609E-01  7.048E-01  1.251E-01  1.775E+00  1.049E-01  3.345E+01 -2.993E-03  2.88390E-01  2.54129E+01  1.334E+01
 134300   1290.632  1.80E-03  1.610E-01  6.427E-01  1.253E-01  1.776E+00  1.051E-01  3.345E+01 -3.150E-03  2.88320E-01  2.54209E+01  1.311E+01
 134400   1290.811  1.79E-03  1.613E-01  6.776E-01  1.256E-01  1.779E+00  1.050E-01  3.345E+01 -3.046E-03  2.88360E-01  2.54113E+01  1.323E+01
 134500   1290.989  1.72E-03  1.607E-01  6.651E-01  1.253E-01  1.774E+00  1.036E-01  3.345E+01 -3.205E-03  2.88285E-01  2.54103E+01  1.379E+01
 134600   1291.166  1.82E-03  1.606E-01  8.001E-01  1.252E-01  1.773E+00  1.033E-01  3.345E+01 -3.118E-03  2.88183E-01  2.54128E+01  1.298E+01
 134700   1291.346  1.80E-03  1.609E-01  7.890E-01  1.255E-01  1.775E+00  1.043E-01  3.345E+01 -3.063E-03  2.88103E-01  2.54080E+01  1.312E+01
 134800   1291.519  1.71E-03  1.616E-01  8.597E-01  1.259E-01  1.780E+00  1.059E-01  3.345E+01 -2.753E-03  2.88086E-01  2.54158E+01  1.380E+01
 134900   1291.693  1.75E-03  1.612E-01  6.688E-01  1.254E-01  1.779E+00  1.062E-01  3.345E+01 -3.063E-03  2.88143E-01  2.54193E+01  1.347E+01
 135000   1291.872  1.75E-03  1.622E-01  6.630E-01  1.263E-01  1.786E+00  1.089E-01  3.345E+01 -2.764E-03  2.88351E-01  2.54186E+01  1.348E+01
 135100   1292.050  1.78E-03  1.621E-01  8.320E-01  1.264E-01  1.787E+00  1.100E-01  3.345E+01 -3.033E-03  2.88647E-01  2.54155E+01  1.328E+01
 135200   1292.229  1.82E-03  1.615E-01  6.731E-01  1.264E-01  1.784E+00  1.090E-01  3.345E+01 -2.843E-03  2.88884E-01  2.54115E+01  1.299E+01
 135300   1292.412  1.84E-03  1.616E-01  6.938E-01  1.259E-01  1.783E+00  1.082E-01  3.345E+01 -2.883E-03  2.89153E-01  2.54111E+01  1.284E+01
 135400   1292.590  1.79E-03  1.614E-01  6.808E-01  1.255E-01  1.782E+00  1.083E-01  3.345E+01 -2.472E-03  2.89456E-01  2.54143E+01  1.321E+01
 135500   1292.769  1.73E-03  1.611E-01  6.991E-01  1.243E-01  1.781E+00  1.067E-01  3.345E+01 -2.444E-03  2.89648E-01  2.54253E+01  1.366E+01
 135600   1292.946  1.82E-03  1.613E-01  8.074E-01  1.251E-01  1.784E+00  1.086E-01  3.345E+01 -2.803E-03  2.89872E-01  2.54241E+01  1.298E+01
 135700   1293.125  1.76E-03  1.618E-01  7.326E-01  1.257E-01  1.786E+00  1.099E-01  3.345E+01 -3.330E-03  2.90245E-01  2.54194E+01  1.346E+01
 135800   1293.299  1.77E-03  1.625E-01  8.443E-01  1.254E-01  1.788E+00  1.096E-01  3.345E+01 -3.029E-03  2.90713E-01  2.54109E+01  1.332E+01
 135900   1293.472  1.64E-03  1.622E-01  8.901E-01  1.253E-01  1.786E+00  1.083E-01  3.345E+01 -3.058E-03  2.91216E-01  2.54144E+01  1.438E+01
 136000   1293.633  1.66E-03  1.622E-01  8.789E-01  1.256E-01  1.788E+00  1.087E-01  3.345E+01 -2.852E-03  2.91710E-01  2.54175E+01  1.426E+01
 136100   1293.810  1.82E-03  1.616E-01  7.342E-01  1.251E-01  1.781E+00  1.066E-01  3.345E+01 -3.321E-03  2.92188E-01  2.54187E+01  1.298E+01
 136200   1293.992  1.82E-03  1.617E-01  7.768E-01  1.256E-01  1.783E+00  1.076E-01  3.345E+01 -3.475E-03  2.92557E-01  2.54109E+01  1.301E+01
 136300   1294.174  1.80E-03  1.616E-01  7.643E-01  1.262E-01  1.785E+00  1.085E-01  3.345E+01 -2.970E-03  2.92926E-01  2.54073E+01  1.317E+01
 136400   1294.357  1.85E-03  1.613E-01  7.295E-01  1.253E-01  1.781E+00  1.063E-01  3.345E+01 -3.070E-03  2.93211E-01  2.54105E+01  1.280E+01
 136500   1294.531  1.71E-03  1.617E-01  6.774E-01  1.253E-01  1.784E+00  1.072E-01  3.345E+01 -3.124E-03  2.93339E-01  2.54048E+01  1.383E+01
 136600   1294.709  1.78E-03  1.613E-01  7.645E-01  1.249E-01  1.783E+00  1.066E-01  3.345E+01 -2.759E-03  2.93649E-01  2.54107E+01  1.328E+01
 136700   1294.884  1.79E-03  1.619E-01  6.758E-01  1.249E-01  1.786E+00  1.070E-01  3.345E+01 -2.758E-03  2.93921E-01  2.54092E+01  1.321E+01
 136800   1295.058  1.77E-03  1.619E-01  7.342E-01  1.245E-01  1.787E+00  1.065E-01  3.345E+01 -2.575E-03  2.94145E-01  2.54096E+01  1.337E+01
 136900   1295.230  1.78E-03  1.619E-01  7.044E-01  1.241E-01  1.784E+00  1.055E-01  3.345E+01 -2.311E-03  2.94316E-01  2.54092E+01  1.331E+01
 137000   1295.410  1.82E-03  1.624E-01  8.761E-01  1.250E-01  1.791E+00  1.077E-01  3.345E+01 -2.334E-03  2.94620E-01  2.54201E+01  1.297E+01
 137100   1295.589  1.75E-03  1.624E-01  7.343E-01  1.249E-01  1.792E+00  1.075E-01  3.345E+01 -2.583E-03  2.94907E-01  2.54182E+01  1.348E+01
 137200   1295.765  1.80E-03  1.622E-01  7.201E-01  1.249E-01  1.789E+00  1.065E-01  3.345E+01 -2.391E-03  2.95155E-01  2.54200E+01  1.310E+01
 137300   1295.939  1.74E-03  1.621E-01  8.290E-01  1.250E-01  1.786E+00  1.058E-01  3.345E+01 -2.638E-03  2.95348E-01  2.54243E+01  1.356E+01
 137400   1296.117  1.78E-03  1.618E-01  6.936E-01  1.250E-01  1.785E+00  1.057E-01  3.345E+01 -3.089E-03  2.95418E-01  2.54180E+01  1.328E+01
 137500   1296.293  1.81E-03  1.621E-01  7.767E-01  1.245E-01  1.786E+00  1.065E-01  3.345E+01 -2.989E-03  2.95520E-01  2.54133E+01  1.303E+01
 137600   1296.468  1.78E-03  1.619E-01  7.301E-01  1.244E-01  1.785E+00  1.065E-01  3.345E+01 -3.052E-03  2.95544E-01  2.54140E+01  1.330E+01
 137700   1296.644  1.82E-03  1.613E-01  6.919E-01  1.243E-01  1.783E+00  1.061E-01  3.345E+01 -3.488E-03  2.95482E-01  2.54117E+01  1.298E+01
 137800   1296.824  1.82E-03  1.612E-01  6.638E-01  1.239E-01  1.780E+00  1.047E-01  3.345E+01 -3.470E-03  2.95424E-01  2.54102E+01  1.302E+01
 137900   1297.002  1.77E-03  1.612E-01  8.477E-01  1.241E-01  1.782E+00  1.054E-01  3.345E+01 -3.657E-03  2.95376E-01  2.53996E+01  1.335E+01
 138000   1297.184  1.85E-03  1.613E-01  7.520E-01  1.244E-01  1.783E+00  1.052E-01  3.345E+01 -3.185E-03  2.95388E-01  2.54023E+01  1.279E+01
 138100   1297.362  1.83E-03  1.613E-01  7.639E-01  1.246E-01  1.782E+00  1.060E-01  3.345E+01 -3.270E-03  2.95325E-01  2.54091E+01  1.291E+01
 138200   1297.540  1.79E-03  1.606E-01  8.159E-01  1.236E-01  1.778E+00  1.047E-01  3.345E+01 -3.215E-03  2.95304E-01  2.54072E+01  1.318E+01
 138300   1297.719  1.77E-03  1.606E-01  7.707E-01  1.239E-01  1.778E+00  1.051E-01  3.345E+01 -3.057E-03  2.95341E-01  2.54039E+01  1.337E+01
 138400   1297.900  1.81E-03  1.601E-01  7.279E-01  1.227E-01  1.770E+00  1.032E-01  3.345E+01 -3.093E-03  2.95338E-01  2.54053E+01  1.304E+01
 138500   1298.082  1.79E-03  1.608E-01  6.535E-01  1.232E-01  1.775E+00  1.050E-01  3.345E+01 -2.493E-03  2.95244E-01  2.54068E+01  1.320E+01
 138600   1298.264  1.86E-03  1.606E-01  8.274E-01  1.227E-01  1.772E+00  1.049E-01  3.345E+01 -2.510E-03  2.95189E-01  2.54169E+01  1.274E+01
 138700   1298.446  1.78E-03  1.612E-01  6.678E-01  1.229E-01  1.775E+00  1.058E-01  3.345E+01 -2.438E-03  2.95207E-01  2.54215E+01  1.331E+01
 138800   1298.619  1.77E-03  1.616E-01  7.117E-01  1.234E-01  1.775E+00  1.063E-01  3.345E+01 -2.669E-03  2.95306E-01  2.54203E+01  1.340E+01
 138900   1298.795  1.78E-03  1.612E-01  7.034E-01  1.234E-01  1.773E+00  1.061E-01  3.345E+01 -2.686E-03  2.95452E-01  2.54193E+01  1.330E+01
 139000   1298.971  1.74E-03  1.609E-01  7.813E-01  1.233E-01  1.773E+00  1.069E-01  3.345E+01 -2.959E-03  2.95671E-01  2.54167E+01  1.358E+01
 139100   1299.150  1.75E-03  1.609E-01  7.590E-01  1.230E-01  1.773E+00  1.072E-01  3.345E+01 -3.149E-03  2.95860E-01  2.54147E+01  1.347E+01
 139200   1299.330  1.84E-03  1.606E-01  6.877E-01  1.227E-01  1.769E+00  1.068E-01  3.345E+01 -2.919E-03  2.96050E-01  2.54120E+01  1.286E+01
 139300   1299.513  1.82E-03  1.602E-01  7.377E-01  1.223E-01  1.766E+00  1.056E-01  3.345E+01 -2.660E-03  2.96313E-01  2.54150E+01  1.303E+01
 139400   1299.691  1.74E-03  1.603E-01  6.865E-01  1.220E-01  1.767E+00  1.054E-01  3.345E+01 -2.770E-03  2.96623E-01  2.54196E+01  1.362E+01
 139500   1299.868  1.73E-03  1.606E-01  7.726E-01  1.220E-01  1.768E+00  1.060E-01  3.345E+01 -3.083E-03  2.96939E-01  2.54213E+01  1.371E+01
 139600   1300.047  1.81E-03  1.605E-01  6.747E-01  1.221E-01  1.766E+00  1.052E-01  3.344E+01 -3.257E-03  2.97371E-01  2.54129E+01  1.310E+01
 139700   1300.229  1.84E-03  1.608E-01  8.181E-01  1.218E-01  1.766E+00  1.045E-01  3.344E+01 -3.414E-03  2.97816E-01  2.54106E+01  1.285E+01
 139800   1300.408  1.75E-03  1.605E-01  6.265E-01  1.217E-01  1.766E+00  1.040E-01  3.344E+01 -3.146E-03  2.98141E-01  2.54132E+01  1.351E+01
 139900   1300.587  1.77E-03  1.603E-01  7.325E-01  1.214E-01  1.764E+00  1.037E-01  3.344E+01 -3.266E-03  2.98462E-01  2.54123E+01  1.332E+01
 140000   1300.765  1.78E-03  1.595E-01  8.169E-01  1.209E-01  1.761E+00  1.031E-01  3.344E+01 -3.202E-03  2.98858E-01  2.54090E+01  1.331E+01
 140100   1300.945  1.79E-03  1.595E-01  7.819E-01  1.204E-01  1.760E+00  1.023E-01  3.344E+01 -2.830E-03  2.99153E-01  2.54109E+01  1.318E+01
 140200   1301.125  1.82E-03  1.592E-01  6.724E-01  1.204E-01  1.756E+00  1.016E-01  3.344E+01 -2.885E-03  2.99299E-01  2.54163E+01  1.296E+01
 140300   1301.305  1.79E-03  1.593E-01  6.920E-01  1.205E-01  1.758E+00  1.018E-01  3.344E+01 -2.749E-03  2.99362E-01  2.54182E+01  1.319E+01
 140400   1301.481  1.76E-03  1.601E-01  7.635E-01  1.204E-01  1.764E+00  1.022E-01  3.344E+01 -2.699E-03  2.99398E-01  2.54252E+01  1.340E+01
 140500   1301.655  1.77E-03  1.601E-01  6.861E-01  1.208E-01  1.766E+00  1.036E-01  3.344E+01 -3.589E-03  2.99492E-01  2.54226E+01  1.337E+01
 140600   1301.835  1.80E-03  1.602E-01  6.889E-01  1.213E-01  1.767E+00  1.043E-01  3.344E+01 -3.376E-03  2.99576E-01  2.54139E+01  1.315E+01
 140700   1302.016  1.76E-03  1.603E-01  6.543E-01  1.215E-01  1.766E+00  1.033E-01  3.344E+01 -3.378E-03  2.99768E-01  2.54170E+01  1.341E+01
 140800   1302.194  1.78E-03  1.607E-01  8.361E-01  1.224E-01  1.771E+00  1.047E-01  3.344E+01 -3.614E-03  2.99996E-01  2.54132E+01  1.327E+01
 140900   1302.371  1.81E-03  1.607E-01  8.722E-01  1.226E-01  1.772E+00  1.053E-01  3.344E+01 -3.530E-03  3.00368E-01  2.54114E+01  1.304E+01
 141000   1302.544  1.78E-03  1.604E-01  8.409E-01  1.229E-01  1.773E+00  1.053E-01  3.344E+01 -3.604E-03  3.00835E-01  2.54025E+01  1.327E+01
 141100   1302.725  1.79E-03  1.602E-01  7.403E-01  1.225E-01  1.773E+00  1.045E-01  3.344E+01 -2.977E-03  3.01205E-01  2.54005E+01  1.319E+01
 141200   1302.900  1.78E-03  1.609E-01  7.610E-01  1.233E-01  1.778E+00  1.062E-01  3.344E+01 -3.001E-03  3.01558E-01  2.54033E+01  1.330E+01
 141300   1303.082  1.82E-03  1.605E-01  6.586E-01  1.232E-01  1.775E+00  1.056E-01  3.344E+01 -2.658E-03  3.02064E-01  2.54077E+01  1.296E+01
 141400   1303.262  1.85E-03  1.603E-01  7.078E-01  1.230E-01  1.773E+00  1.050E-01  3.344E+01 -2.474E-03  3.02494E-01  2.54115E+01  1.279E+01
 141500   1303.443  1.82E-03  1.606E-01  7.111E-01  1.229E-01  1.774E+00  1.051E-01  3.344E+01 -2.525E-03  3.02895E-01  2.54161E+01  1.300E+01
 141600   1303.622  1.81E-03  1.602E-01  6.919E-01  1.226E-01  1.770E+00  1.041E-01  3.344E+01 -2.194E-03  3.03291E-01  2.54184E+01  1.309E+01
 141700   1303.802  1.77E-03  1.603E-01  7.464E-01  1.223E-01  1.768E+00  1.032E-01  3.344E+01 -2.140E-03  3.03598E-01  2.54237E+01  1.332E+01
 141800   1303.980  1.75E-03  1.595E-01  6.411E-01  1.217E-01  1.761E+00  1.012E-01  3.344E+01 -2.448E-03  3.03833E-01  2.54266E+01  1.349E+01
 141900   1304.155  1.78E-03  1.595E-01  8.275E-01  1.216E-01  1.763E+00  1.015E-01  3.344E+01 -2.527E-03  3.03942E-01  2.54295E+01  1.328E+01
