#---it-------t---------dt-------urms-------umax-------rhom--------brms---------TT2m--------Rmesh---
 142700    415.475  9.40E-04  1.792E-01  6.989E-01  8.816E+00  6.61101E-01  1.33253E+02  2.786E+01
 142800    415.568  9.63E-04  1.797E-01  6.740E-01  8.816E+00  6.60931E-01  1.33280E+02  2.719E+01
 142900    415.669  1.07E-03  1.795E-01  7.169E-01  8.816E+00  6.60824E-01  1.33308E+02  2.441E+01
 143000    415.779  1.10E-03  1.805E-01  7.359E-01  8.816E+00  6.60994E-01  1.33341E+02  2.384E+01
 143100    415.882  9.93E-04  1.823E-01  7.126E-01  8.816E+00  6.61446E-01  1.33370E+02  2.638E+01
 143200    415.984  1.08E-03  1.810E-01  7.839E-01  8.817E+00  6.62131E-01  1.33400E+02  2.421E+01
 143300    416.099  1.21E-03  1.819E-01  7.675E-01  8.817E+00  6.62786E-01  1.33433E+02  2.158E+01
 143400    416.220  1.25E-03  1.792E-01  7.407E-01  8.817E+00  6.63654E-01  1.33468E+02  2.102E+01
 143500    416.334  1.04E-03  1.792E-01  7.320E-01  8.817E+00  6.64038E-01  1.33500E+02  2.529E+01
 143600    416.433  9.51E-04  1.790E-01  7.800E-01  8.817E+00  6.64202E-01  1.33530E+02  2.753E+01
 143700    416.527  9.22E-04  1.749E-01  7.262E-01  8.817E+00  6.63856E-01  1.33556E+02  2.840E+01
 143800    416.623  9.81E-04  1.728E-01  8.106E-01  8.817E+00  6.63092E-01  1.33581E+02  2.669E+01
 143900    416.720  9.97E-04  1.736E-01  7.322E-01  8.817E+00  6.62181E-01  1.33610E+02  2.625E+01
 144000    416.824  1.04E-03  1.723E-01  7.700E-01  8.817E+00  6.60892E-01  1.33639E+02  2.508E+01
 144100    416.928  1.05E-03  1.739E-01  6.997E-01  8.817E+00  6.59675E-01  1.33667E+02  2.497E+01
 144200    417.036  1.13E-03  1.757E-01  6.919E-01  8.818E+00  6.58560E-01  1.33696E+02  2.322E+01
 144300    417.152  1.22E-03  1.759E-01  6.704E-01  8.818E+00  6.57863E-01  1.33727E+02  2.149E+01
 144400    417.276  1.12E-03  1.780E-01  6.896E-01  8.818E+00  6.57269E-01  1.33761E+02  2.336E+01
 144500    417.381  1.05E-03  1.781E-01  6.753E-01  8.818E+00  6.57127E-01  1.33789E+02  2.503E+01
 144600    417.490  1.09E-03  1.805E-01  7.079E-01  8.818E+00  6.57296E-01  1.33819E+02  2.401E+01
 144700    417.591  9.33E-04  1.806E-01  8.650E-01  8.818E+00  6.57867E-01  1.33847E+02  2.805E+01
 144800    417.680  8.84E-04  1.803E-01  7.562E-01  8.818E+00  6.58297E-01  1.33871E+02  2.963E+01
 144900    417.774  1.02E-03  1.785E-01  7.096E-01  8.819E+00  6.58542E-01  1.33897E+02  2.575E+01
 145000    417.886  1.18E-03  1.791E-01  7.427E-01  8.819E+00  6.58517E-01  1.33928E+02  2.219E+01
 145100    417.994  9.91E-04  1.781E-01  7.227E-01  8.819E+00  6.58374E-01  1.33959E+02  2.642E+01
 145200    418.099  1.20E-03  1.781E-01  7.812E-01  8.819E+00  6.58338E-01  1.33987E+02  2.184E+01
 145300    418.220  1.24E-03  1.768E-01  7.440E-01  8.819E+00  6.58048E-01  1.34021E+02  2.118E+01
 145400    418.351  1.33E-03  1.770E-01  7.172E-01  8.819E+00  6.57691E-01  1.34056E+02  1.968E+01
 145500    418.481  1.33E-03  1.800E-01  6.954E-01  8.819E+00  6.57672E-01  1.34093E+02  1.974E+01
 145600    418.614  1.21E-03  1.806E-01  6.645E-01  8.820E+00  6.57798E-01  1.34130E+02  2.171E+01
 145700    418.727  1.10E-03  1.812E-01  7.146E-01  8.820E+00  6.58291E-01  1.34162E+02  2.380E+01
 145800    418.833  9.83E-04  1.780E-01  7.673E-01  8.820E+00  6.58437E-01  1.34191E+02  2.662E+01
 145900    418.926  8.80E-04  1.781E-01  7.628E-01  8.820E+00  6.58367E-01  1.34216E+02  2.976E+01
 146000    419.015  9.64E-04  1.784E-01  8.361E-01  8.820E+00  6.58313E-01  1.34242E+02  2.715E+01
 146100    419.105  8.48E-04  1.781E-01  7.280E-01  8.820E+00  6.58282E-01  1.34268E+02  3.086E+01
 146200    419.193  8.82E-04  1.781E-01  6.497E-01  8.820E+00  6.58186E-01  1.34292E+02  2.968E+01
 146300    419.284  9.09E-04  1.777E-01  6.761E-01  8.820E+00  6.58078E-01  1.34317E+02  2.880E+01
 146400    419.378  9.63E-04  1.800E-01  7.002E-01  8.821E+00  6.57967E-01  1.34342E+02  2.718E+01
 146500    419.469  9.08E-04  1.773E-01  6.973E-01  8.821E+00  6.57982E-01  1.34368E+02  2.883E+01
 146600    419.563  1.08E-03  1.764E-01  7.063E-01  8.821E+00  6.57592E-01  1.34392E+02  2.432E+01
 146700    419.673  1.07E-03  1.756E-01  6.984E-01  8.821E+00  6.57265E-01  1.34423E+02  2.447E+01
 146800    419.773  9.93E-04  1.791E-01  6.885E-01  8.821E+00  6.57102E-01  1.34450E+02  2.636E+01
 146900    419.876  1.03E-03  1.801E-01  7.255E-01  8.821E+00  6.57187E-01  1.34478E+02  2.538E+01
 147000    419.977  1.00E-03  1.795E-01  7.442E-01  8.821E+00  6.57126E-01  1.34505E+02  2.608E+01
 147100    420.080  1.09E-03  1.794E-01  6.732E-01  8.822E+00  6.57318E-01  1.34533E+02  2.395E+01
 147200    420.194  1.14E-03  1.812E-01  7.133E-01  8.822E+00  6.57582E-01  1.34565E+02  2.299E+01
 147300    420.308  1.17E-03  1.834E-01  7.159E-01  8.822E+00  6.58384E-01  1.34597E+02  2.230E+01
 147400    420.437  1.38E-03  1.835E-01  7.904E-01  8.822E+00  6.59550E-01  1.34633E+02  1.900E+01
 147500    420.572  1.34E-03  1.842E-01  7.781E-01  8.822E+00  6.61079E-01  1.34671E+02  1.954E+01
 147600    420.700  1.25E-03  1.840E-01  7.091E-01  8.822E+00  6.62435E-01  1.34708E+02  2.086E+01
 147700    420.823  1.27E-03  1.822E-01  7.315E-01  8.822E+00  6.63872E-01  1.34743E+02  2.062E+01
 147800    420.948  1.21E-03  1.806E-01  7.879E-01  8.823E+00  6.64905E-01  1.34780E+02  2.170E+01
 147900    421.067  1.26E-03  1.789E-01  6.953E-01  8.823E+00  6.65916E-01  1.34813E+02  2.085E+01
 148000    421.194  1.27E-03  1.804E-01  6.930E-01  8.823E+00  6.66863E-01  1.34848E+02  2.061E+01
 148100    421.325  1.34E-03  1.800E-01  7.074E-01  8.823E+00  6.67166E-01  1.34887E+02  1.954E+01
 148200    421.458  1.32E-03  1.804E-01  7.450E-01  8.823E+00  6.67494E-01  1.34925E+02  1.988E+01
 148300    421.591  1.34E-03  1.806E-01  7.547E-01  8.823E+00  6.67854E-01  1.34962E+02  1.953E+01
 148400    421.727  1.42E-03  1.812E-01  7.634E-01  8.824E+00  6.68125E-01  1.35001E+02  1.847E+01
 148500    421.867  1.40E-03  1.818E-01  7.110E-01  8.824E+00  6.67895E-01  1.35041E+02  1.869E+01
 148600    422.004  1.28E-03  1.806E-01  7.669E-01  8.824E+00  6.67552E-01  1.35080E+02  2.045E+01
 148700    422.129  1.19E-03  1.820E-01  7.539E-01  8.824E+00  6.67163E-01  1.35116E+02  2.193E+01
 148800    422.243  1.11E-03  1.808E-01  7.340E-01  8.824E+00  6.66643E-01  1.35149E+02  2.349E+01
 148900    422.353  1.02E-03  1.834E-01  7.467E-01  8.824E+00  6.66290E-01  1.35181E+02  2.571E+01
 149000    422.447  8.96E-04  1.818E-01  7.550E-01  8.824E+00  6.66156E-01  1.35209E+02  2.921E+01
 149100    422.540  9.25E-04  1.817E-01  7.321E-01  8.824E+00  6.65796E-01  1.35236E+02  2.831E+01
 149200    422.633  9.56E-04  1.805E-01  7.401E-01  8.824E+00  6.65328E-01  1.35263E+02  2.738E+01
 149300    422.736  1.15E-03  1.800E-01  7.866E-01  8.824E+00  6.64674E-01  1.35291E+02  2.285E+01
 149400    422.852  1.18E-03  1.790E-01  7.968E-01  8.825E+00  6.63766E-01  1.35324E+02  2.225E+01
 149500    422.970  1.25E-03  1.780E-01  7.231E-01  8.825E+00  6.62628E-01  1.35358E+02  2.098E+01
 149600    423.088  1.07E-03  1.768E-01  7.118E-01  8.825E+00  6.61435E-01  1.35392E+02  2.441E+01
 149700    423.191  1.02E-03  1.784E-01  7.584E-01  8.825E+00  6.60406E-01  1.35421E+02  2.578E+01
 149800    423.300  1.15E-03  1.807E-01  7.614E-01  8.825E+00  6.59777E-01  1.35451E+02  2.268E+01
 149900    423.411  1.10E-03  1.794E-01  7.335E-01  8.825E+00  6.59342E-01  1.35483E+02  2.373E+01
 150000    423.526  1.23E-03  1.800E-01  7.494E-01  8.825E+00  6.59038E-01  1.35516E+02  2.125E+01
 150100    423.656  1.27E-03  1.819E-01  7.539E-01  8.825E+00  6.59024E-01  1.35554E+02  2.067E+01
 150200    423.775  1.10E-03  1.798E-01  7.572E-01  8.826E+00  6.59120E-01  1.35588E+02  2.375E+01
 150300    423.892  1.32E-03  1.823E-01  7.145E-01  8.826E+00  6.59124E-01  1.35621E+02  1.990E+01
 150400    424.014  1.18E-03  1.841E-01  7.160E-01  8.826E+00  6.59574E-01  1.35657E+02  2.225E+01
 150500    424.145  1.36E-03  1.834E-01  7.235E-01  8.826E+00  6.60351E-01  1.35695E+02  1.928E+01
 150600    424.270  1.12E-03  1.821E-01  7.517E-01  8.826E+00  6.61421E-01  1.35732E+02  2.328E+01
 150700    424.383  1.20E-03  1.805E-01  7.539E-01  8.826E+00  6.62156E-01  1.35764E+02  2.175E+01
 150800    424.502  1.14E-03  1.785E-01  7.421E-01  8.827E+00  6.62487E-01  1.35799E+02  2.299E+01
 150900    424.612  1.16E-03  1.801E-01  7.531E-01  8.827E+00  6.62557E-01  1.35829E+02  2.251E+01
 151000    424.737  1.22E-03  1.757E-01  7.332E-01  8.827E+00  6.62378E-01  1.35866E+02  2.148E+01
 151100    424.851  1.05E-03  1.766E-01  7.213E-01  8.827E+00  6.61809E-01  1.35898E+02  2.483E+01
 151200    424.957  1.08E-03  1.790E-01  7.220E-01  8.827E+00  6.61555E-01  1.35928E+02  2.430E+01
 151300    425.074  1.22E-03  1.794E-01  6.965E-01  8.827E+00  6.61323E-01  1.35960E+02  2.144E+01
 151400    425.188  1.09E-03  1.796E-01  7.097E-01  8.827E+00  6.61032E-01  1.35993E+02  2.397E+01
 151500    425.307  1.20E-03  1.772E-01  6.405E-01  8.828E+00  6.60457E-01  1.36026E+02  2.189E+01
 151600    425.428  1.20E-03  1.781E-01  7.238E-01  8.828E+00  6.59258E-01  1.36059E+02  2.185E+01
 151700    425.549  1.22E-03  1.779E-01  6.808E-01  8.828E+00  6.58130E-01  1.36094E+02  2.152E+01
 151800    425.669  1.18E-03  1.770E-01  6.895E-01  8.828E+00  6.57282E-01  1.36126E+02  2.228E+01
 151900    425.785  1.22E-03  1.770E-01  6.830E-01  8.828E+00  6.56420E-01  1.36159E+02  2.146E+01
 152000    425.905  1.12E-03  1.772E-01  7.203E-01  8.828E+00  6.55723E-01  1.36193E+02  2.329E+01
 152100    426.021  1.24E-03  1.781E-01  6.912E-01  8.828E+00  6.55133E-01  1.36223E+02  2.113E+01
 152200    426.148  1.17E-03  1.791E-01  6.762E-01  8.829E+00  6.54694E-01  1.36257E+02  2.233E+01
 152300    426.263  1.23E-03  1.777E-01  7.445E-01  8.829E+00  6.54387E-01  1.36288E+02  2.134E+01
 152400    426.387  1.19E-03  1.773E-01  7.011E-01  8.829E+00  6.54272E-01  1.36323E+02  2.191E+01
 152500    426.506  1.25E-03  1.773E-01  7.448E-01  8.829E+00  6.54280E-01  1.36355E+02  2.091E+01
 152600    426.635  1.29E-03  1.790E-01  7.554E-01  8.829E+00  6.54282E-01  1.36390E+02  2.030E+01
 152700    426.762  1.20E-03  1.802E-01  7.277E-01  8.829E+00  6.54515E-01  1.36424E+02  2.173E+01
 152800    426.890  1.36E-03  1.767E-01  7.230E-01  8.829E+00  6.54737E-01  1.36459E+02  1.920E+01
 152900    427.030  1.41E-03  1.766E-01  7.154E-01  8.830E+00  6.54437E-01  1.36496E+02  1.861E+01
 153000    427.175  1.49E-03  1.748E-01  6.927E-01  8.830E+00  6.54084E-01  1.36535E+02  1.758E+01
 153100    427.319  1.42E-03  1.728E-01  6.544E-01  8.830E+00  6.53533E-01  1.36572E+02  1.845E+01
 153200    427.459  1.35E-03  1.724E-01  6.579E-01  8.830E+00  6.52516E-01  1.36608E+02  1.936E+01
 153300    427.596  1.40E-03  1.739E-01  6.680E-01  8.830E+00  6.51861E-01  1.36645E+02  1.864E+01
 153400    427.734  1.38E-03  1.735E-01  7.083E-01  8.831E+00  6.51038E-01  1.36680E+02  1.894E+01
 153500    427.871  1.39E-03  1.741E-01  7.209E-01  8.831E+00  6.50491E-01  1.36716E+02  1.877E+01
 153600    428.010  1.36E-03  1.740E-01  7.769E-01  8.831E+00  6.50135E-01  1.36752E+02  1.925E+01
 153700    428.147  1.38E-03  1.725E-01  7.243E-01  8.831E+00  6.49949E-01  1.36789E+02  1.896E+01
 153800    428.286  1.34E-03  1.721E-01  7.043E-01  8.831E+00  6.49503E-01  1.36824E+02  1.952E+01
 153900    428.417  1.28E-03  1.731E-01  7.304E-01  8.831E+00  6.48979E-01  1.36857E+02  2.042E+01
 154000    428.546  1.23E-03  1.732E-01  7.871E-01  8.832E+00  6.48276E-01  1.36891E+02  2.131E+01
 154100    428.673  1.30E-03  1.743E-01  7.246E-01  8.832E+00  6.47997E-01  1.36923E+02  2.006E+01
 154200    428.802  1.25E-03  1.751E-01  7.544E-01  8.832E+00  6.47937E-01  1.36955E+02  2.089E+01
 154300    428.925  1.20E-03  1.742E-01  7.722E-01  8.832E+00  6.47835E-01  1.36987E+02  2.175E+01
 154400    429.040  1.10E-03  1.748E-01  7.231E-01  8.832E+00  6.48015E-01  1.37016E+02  2.385E+01
 154500    429.149  1.09E-03  1.753E-01  7.086E-01  8.832E+00  6.48459E-01  1.37043E+02  2.392E+01
 154600    429.258  1.09E-03  1.760E-01  7.101E-01  8.832E+00  6.48883E-01  1.37071E+02  2.404E+01
 154700    429.370  1.14E-03  1.752E-01  6.812E-01  8.833E+00  6.49307E-01  1.37099E+02  2.305E+01
 154800    429.483  1.16E-03  1.749E-01  7.461E-01  8.833E+00  6.49670E-01  1.37128E+02  2.253E+01
 154900    429.599  1.15E-03  1.719E-01  6.855E-01  8.833E+00  6.49975E-01  1.37156E+02  2.280E+01
 155000    429.718  1.21E-03  1.714E-01  6.896E-01  8.833E+00  6.49884E-01  1.37187E+02  2.159E+01
 155100    429.837  1.15E-03  1.730E-01  7.195E-01  8.833E+00  6.49805E-01  1.37216E+02  2.274E+01
 155200    429.948  1.10E-03  1.739E-01  7.124E-01  8.833E+00  6.49747E-01  1.37245E+02  2.374E+01
 155300    430.066  1.24E-03  1.754E-01  7.381E-01  8.833E+00  6.49659E-01  1.37275E+02  2.107E+01
 155400    430.184  1.15E-03  1.766E-01  6.876E-01  8.834E+00  6.49585E-01  1.37305E+02  2.280E+01
 155500    430.296  1.14E-03  1.783E-01  7.068E-01  8.834E+00  6.50003E-01  1.37335E+02  2.300E+01
 155600    430.414  1.15E-03  1.810E-01  6.967E-01  8.834E+00  6.50997E-01  1.37366E+02  2.281E+01
 155700    430.525  1.10E-03  1.823E-01  7.651E-01  8.834E+00  6.52261E-01  1.37395E+02  2.379E+01
 155800    430.636  1.05E-03  1.816E-01  7.301E-01  8.834E+00  6.53673E-01  1.37423E+02  2.482E+01
 155900    430.731  8.70E-04  1.811E-01  7.104E-01  8.835E+00  6.55189E-01  1.37449E+02  3.011E+01
 156000    430.819  9.08E-04  1.796E-01  7.183E-01  8.834E+00  6.56404E-01  1.37473E+02  2.882E+01
 156100    430.911  8.60E-04  1.792E-01  6.642E-01  8.835E+00  6.57610E-01  1.37496E+02  3.044E+01
 156200    430.991  7.64E-04  1.803E-01  7.186E-01  8.835E+00  6.58534E-01  1.37518E+02  3.429E+01
 156300    431.065  7.26E-04  1.803E-01  6.952E-01  8.835E+00  6.59335E-01  1.37538E+02  3.607E+01
 156400    431.141  8.30E-04  1.784E-01  7.984E-01  8.835E+00  6.60007E-01  1.37558E+02  3.154E+01
 156500    431.228  8.17E-04  1.793E-01  7.109E-01  8.835E+00  6.60650E-01  1.37580E+02  3.205E+01
 156600    431.303  6.92E-04  1.808E-01  7.493E-01  8.835E+00  6.61313E-01  1.37599E+02  3.786E+01
 156700    431.373  7.25E-04  1.795E-01  7.177E-01  8.835E+00  6.61780E-01  1.37619E+02  3.611E+01
 156800    431.447  7.62E-04  1.789E-01  7.149E-01  8.835E+00  6.62036E-01  1.37638E+02  3.436E+01
 156900    431.523  7.68E-04  1.787E-01  7.352E-01  8.835E+00  6.62218E-01  1.37658E+02  3.411E+01
 157000    431.598  7.15E-04  1.795E-01  7.692E-01  8.835E+00  6.62300E-01  1.37678E+02  3.662E+01
 157100    431.671  7.92E-04  1.792E-01  8.123E-01  8.835E+00  6.62481E-01  1.37699E+02  3.308E+01
 157200    431.752  8.16E-04  1.785E-01  7.291E-01  8.836E+00  6.62668E-01  1.37720E+02  3.208E+01
 157300    431.835  7.96E-04  1.795E-01  7.015E-01  8.836E+00  6.62776E-01  1.37742E+02  3.288E+01
 157400    431.916  8.47E-04  1.787E-01  7.569E-01  8.836E+00  6.62896E-01  1.37764E+02  3.090E+01
 157500    432.005  8.96E-04  1.790E-01  6.961E-01  8.836E+00  6.63140E-01  1.37789E+02  2.924E+01
 157600    432.097  9.37E-04  1.796E-01  7.063E-01  8.836E+00  6.63561E-01  1.37813E+02  2.794E+01
 157700    432.196  1.01E-03  1.803E-01  7.223E-01  8.836E+00  6.64016E-01  1.37841E+02  2.592E+01
 157800    432.301  1.13E-03  1.811E-01  7.054E-01  8.836E+00  6.64564E-01  1.37871E+02  2.314E+01
 157900    432.417  1.11E-03  1.800E-01  7.674E-01  8.836E+00  6.64887E-01  1.37903E+02  2.369E+01
 158000    432.516  9.90E-04  1.811E-01  7.063E-01  8.836E+00  6.65055E-01  1.37932E+02  2.644E+01
 158100    432.624  1.12E-03  1.797E-01  7.106E-01  8.837E+00  6.65306E-01  1.37963E+02  2.337E+01
 158200    432.738  1.16E-03  1.772E-01  7.355E-01  8.837E+00  6.64862E-01  1.37994E+02  2.250E+01
 158300    432.850  1.05E-03  1.768E-01  7.799E-01  8.837E+00  6.64519E-01  1.38025E+02  2.502E+01
 158400    432.963  1.14E-03  1.792E-01  7.322E-01  8.837E+00  6.64183E-01  1.38056E+02  2.287E+01
 158500    433.076  1.11E-03  1.795E-01  7.117E-01  8.837E+00  6.64081E-01  1.38088E+02  2.353E+01
 158600    433.185  1.10E-03  1.781E-01  8.466E-01  8.837E+00  6.63966E-01  1.38118E+02  2.389E+01
 158700    433.297  1.12E-03  1.772E-01  8.261E-01  8.837E+00  6.63560E-01  1.38148E+02  2.348E+01
 158800    433.413  1.25E-03  1.785E-01  7.355E-01  8.837E+00  6.62886E-01  1.38180E+02  2.096E+01
 158900    433.536  1.21E-03  1.813E-01  7.267E-01  8.838E+00  6.62116E-01  1.38213E+02  2.168E+01
 159000    433.649  1.08E-03  1.812E-01  7.439E-01  8.838E+00  6.61675E-01  1.38244E+02  2.419E+01
 159100    433.761  1.13E-03  1.819E-01  7.463E-01  8.838E+00  6.61477E-01  1.38275E+02  2.311E+01
 159200    433.871  1.09E-03  1.819E-01  8.351E-01  8.838E+00  6.61450E-01  1.38306E+02  2.396E+01
 159300    433.976  1.03E-03  1.814E-01  7.951E-01  8.838E+00  6.61394E-01  1.38336E+02  2.540E+01
 159400    434.082  1.08E-03  1.823E-01  8.493E-01  8.838E+00  6.61620E-01  1.38365E+02  2.419E+01
 159500    434.188  1.03E-03  1.837E-01  8.531E-01  8.838E+00  6.62049E-01  1.38396E+02  2.540E+01
 159600    434.295  1.15E-03  1.819E-01  8.217E-01  8.839E+00  6.62422E-01  1.38427E+02  2.284E+01
 159700    434.413  1.19E-03  1.806E-01  8.135E-01  8.839E+00  6.62808E-01  1.38461E+02  2.194E+01
 159800    434.532  1.19E-03  1.817E-01  7.331E-01  8.839E+00  6.63204E-01  1.38495E+02  2.200E+01
 159900    434.651  1.19E-03  1.825E-01  8.007E-01  8.839E+00  6.63744E-01  1.38529E+02  2.196E+01
 160000    434.773  1.27E-03  1.837E-01  7.434E-01  8.839E+00  6.64370E-01  1.38565E+02  2.067E+01
 160100    434.904  1.30E-03  1.815E-01  7.083E-01  8.840E+00  6.65052E-01  1.38604E+02  2.020E+01
 160200    435.032  1.26E-03  1.807E-01  7.045E-01  8.840E+00  6.65538E-01  1.38640E+02  2.077E+01
 160300    435.157  1.26E-03  1.794E-01  7.129E-01  8.840E+00  6.65762E-01  1.38676E+02  2.080E+01
 160400    435.282  1.27E-03  1.806E-01  7.877E-01  8.840E+00  6.65481E-01  1.38712E+02  2.066E+01
 160500    435.407  1.21E-03  1.823E-01  7.737E-01  8.840E+00  6.65380E-01  1.38748E+02  2.156E+01
 160600    435.529  1.22E-03  1.802E-01  7.333E-01  8.840E+00  6.65276E-01  1.38782E+02  2.140E+01
 160700    435.658  1.31E-03  1.804E-01  7.798E-01  8.840E+00  6.65037E-01  1.38818E+02  1.999E+01
 160800    435.785  1.29E-03  1.823E-01  8.239E-01  8.841E+00  6.64869E-01  1.38854E+02  2.035E+01
 160900    435.913  1.23E-03  1.840E-01  8.351E-01  8.841E+00  6.65217E-01  1.38891E+02  2.123E+01
 161000    436.039  1.30E-03  1.836E-01  8.384E-01  8.841E+00  6.65675E-01  1.38925E+02  2.011E+01
 161100    436.167  1.28E-03  1.852E-01  8.241E-01  8.841E+00  6.66636E-01  1.38963E+02  2.052E+01
 161200    436.293  1.24E-03  1.861E-01  7.841E-01  8.841E+00  6.68107E-01  1.38998E+02  2.117E+01
 161300    436.418  1.30E-03  1.826E-01  7.921E-01  8.841E+00  6.69119E-01  1.39036E+02  2.016E+01
 161400    436.544  1.17E-03  1.825E-01  9.002E-01  8.841E+00  6.69933E-01  1.39074E+02  2.229E+01
 161500    436.660  1.16E-03  1.803E-01  8.602E-01  8.842E+00  6.70511E-01  1.39107E+02  2.249E+01
 161600    436.778  1.23E-03  1.800E-01  7.204E-01  8.842E+00  6.70984E-01  1.39143E+02  2.134E+01
 161700    436.903  1.28E-03  1.822E-01  7.324E-01  8.842E+00  6.71493E-01  1.39180E+02  2.043E+01
 161800    437.033  1.33E-03  1.812E-01  7.184E-01  8.842E+00  6.71763E-01  1.39220E+02  1.974E+01
 161900    437.168  1.38E-03  1.782E-01  7.555E-01  8.842E+00  6.72019E-01  1.39259E+02  1.890E+01
 162000    437.304  1.34E-03  1.760E-01  7.027E-01  8.842E+00  6.71553E-01  1.39299E+02  1.954E+01
 162100    437.432  1.23E-03  1.754E-01  7.096E-01  8.843E+00  6.70763E-01  1.39335E+02  2.125E+01
 162200    437.558  1.31E-03  1.728E-01  6.985E-01  8.843E+00  6.69234E-01  1.39372E+02  1.994E+01
 162300    437.689  1.23E-03  1.740E-01  6.864E-01  8.843E+00  6.67150E-01  1.39409E+02  2.135E+01
 162400    437.803  1.11E-03  1.783E-01  7.320E-01  8.843E+00  6.65528E-01  1.39440E+02  2.355E+01
 162500    437.917  1.12E-03  1.795E-01  7.321E-01  8.843E+00  6.64405E-01  1.39473E+02  2.333E+01
 162600    438.030  1.21E-03  1.790E-01  7.706E-01  8.843E+00  6.63626E-01  1.39503E+02  2.157E+01
 162700    438.154  1.22E-03  1.816E-01  7.286E-01  8.843E+00  6.62917E-01  1.39538E+02  2.152E+01
 162800    438.273  1.16E-03  1.788E-01  7.126E-01  8.844E+00  6.62464E-01  1.39570E+02  2.248E+01
 162900    438.389  1.15E-03  1.786E-01  7.803E-01  8.844E+00  6.61881E-01  1.39602E+02  2.276E+01
 163000    438.499  1.14E-03  1.787E-01  6.954E-01  8.844E+00  6.61511E-01  1.39633E+02  2.295E+01
 163100    438.618  1.24E-03  1.776E-01  6.927E-01  8.844E+00  6.60915E-01  1.39665E+02  2.118E+01
 163200    438.743  1.27E-03  1.792E-01  7.404E-01  8.844E+00  6.60510E-01  1.39701E+02  2.059E+01
 163300    438.873  1.34E-03  1.811E-01  7.457E-01  8.844E+00  6.60796E-01  1.39737E+02  1.954E+01
 163400    439.004  1.34E-03  1.829E-01  7.554E-01  8.844E+00  6.61441E-01  1.39774E+02  1.957E+01
 163500    439.136  1.26E-03  1.830E-01  8.005E-01  8.845E+00  6.62591E-01  1.39812E+02  2.071E+01
 163600    439.260  1.25E-03  1.801E-01  8.059E-01  8.845E+00  6.63632E-01  1.39848E+02  2.102E+01
 163700    439.382  1.24E-03  1.772E-01  7.777E-01  8.845E+00  6.64200E-01  1.39883E+02  2.117E+01
 163800    439.511  1.24E-03  1.770E-01  6.836E-01  8.845E+00  6.64229E-01  1.39920E+02  2.103E+01
 163900    439.637  1.26E-03  1.766E-01  7.039E-01  8.845E+00  6.64047E-01  1.39954E+02  2.080E+01
 164000    439.759  1.23E-03  1.795E-01  6.678E-01  8.845E+00  6.64087E-01  1.39989E+02  2.126E+01
 164100    439.875  1.11E-03  1.803E-01  7.303E-01  8.845E+00  6.64419E-01  1.40021E+02  2.350E+01
 164200    439.988  1.10E-03  1.794E-01  7.540E-01  8.846E+00  6.64883E-01  1.40053E+02  2.384E+01
 164300    440.091  9.83E-04  1.781E-01  7.376E-01  8.846E+00  6.65248E-01  1.40081E+02  2.664E+01
 164400    440.188  9.49E-04  1.786E-01  8.123E-01  8.846E+00  6.65439E-01  1.40109E+02  2.759E+01
 164500    440.281  9.26E-04  1.781E-01  7.514E-01  8.846E+00  6.65522E-01  1.40133E+02  2.828E+01
 164600    440.367  8.26E-04  1.753E-01  7.714E-01  8.846E+00  6.65561E-01  1.40157E+02  3.168E+01
 164700    440.450  8.46E-04  1.745E-01  7.206E-01  8.846E+00  6.65121E-01  1.40180E+02  3.095E+01
 164800    440.530  7.04E-04  1.764E-01  7.081E-01  8.846E+00  6.64539E-01  1.40202E+02  3.721E+01
 164900    440.594  6.25E-04  1.790E-01  7.406E-01  8.846E+00  6.64195E-01  1.40219E+02  4.193E+01
 165000    440.655  6.20E-04  1.796E-01  7.437E-01  8.846E+00  6.63964E-01  1.40236E+02  4.223E+01
 165100    440.722  6.82E-04  1.810E-01  7.658E-01  8.847E+00  6.63818E-01  1.40254E+02  3.841E+01
 165200    440.784  5.74E-04  1.791E-01  8.041E-01  8.847E+00  6.63666E-01  1.40272E+02  4.564E+01
 165300    440.841  5.65E-04  1.788E-01  7.740E-01  8.847E+00  6.63487E-01  1.40287E+02  4.633E+01
 165400    440.899  6.11E-04  1.799E-01  7.223E-01  8.847E+00  6.63319E-01  1.40303E+02  4.287E+01
 165500    440.964  6.42E-04  1.799E-01  7.566E-01  8.847E+00  6.63277E-01  1.40321E+02  4.078E+01
 165600    441.024  5.71E-04  1.814E-01  7.492E-01  8.847E+00  6.63308E-01  1.40338E+02  4.588E+01
 165700    441.080  6.00E-04  1.818E-01  7.767E-01  8.847E+00  6.63519E-01  1.40354E+02  4.366E+01
 165800    441.150  7.89E-04  1.838E-01  7.759E-01  8.847E+00  6.63792E-01  1.40373E+02  3.320E+01
 165900    441.229  7.92E-04  1.838E-01  7.570E-01  8.847E+00  6.64221E-01  1.40395E+02  3.305E+01
 166000    441.303  6.65E-04  1.826E-01  7.835E-01  8.847E+00  6.64822E-01  1.40417E+02  3.939E+01
 166100    441.365  6.08E-04  1.830E-01  8.209E-01  8.847E+00  6.65200E-01  1.40435E+02  4.310E+01
 166200    441.428  6.80E-04  1.817E-01  7.680E-01  8.847E+00  6.65586E-01  1.40453E+02  3.851E+01
