#---it-------t---------dt-------urms-------umax-------epsK-------orms--------oum-------omumz------rhom--------fum--------brms---------TT2m--------Rmesh---
 131400    825.692  2.33E-03  8.970E-02  3.141E-01  6.964E-02  1.019E+00  6.493E-02  0.000E+00  6.520E+01  6.955E-04  1.27759E+00  8.95823E+00  8.226E+00
 131500    825.926  2.32E-03  8.941E-02  3.159E-01  6.915E-02  1.016E+00  6.436E-02  0.000E+00  6.520E+01  5.806E-04  1.27831E+00  8.95838E+00  8.266E+00
 131600    826.159  2.34E-03  8.972E-02  3.352E-01  6.953E-02  1.019E+00  6.504E-02  0.000E+00  6.520E+01  4.928E-04  1.27840E+00  8.95829E+00  8.208E+00
 131700    826.394  2.36E-03  8.920E-02  3.588E-01  6.889E-02  1.014E+00  6.403E-02  0.000E+00  6.520E+01  4.675E-04  1.27871E+00  8.95789E+00  8.130E+00
 131800    826.627  2.33E-03  9.024E-02  3.861E-01  7.041E-02  1.024E+00  6.600E-02  0.000E+00  6.520E+01  3.402E-04  1.27884E+00  8.95740E+00  8.253E+00
 131900    826.861  2.33E-03  9.039E-02  3.667E-01  7.071E-02  1.025E+00  6.625E-02  0.000E+00  6.520E+01  4.487E-04  1.27942E+00  8.95748E+00  8.247E+00
 132000    827.094  2.35E-03  9.141E-02  3.379E-01  7.212E-02  1.034E+00  6.811E-02  0.000E+00  6.520E+01  4.159E-04  1.28019E+00  8.95781E+00  8.157E+00
 132100    827.329  2.36E-03  9.132E-02  3.176E-01  7.237E-02  1.034E+00  6.807E-02  0.000E+00  6.520E+01  3.204E-04  1.28134E+00  8.95815E+00  8.122E+00
 132200    827.565  2.35E-03  9.139E-02  3.042E-01  7.273E-02  1.036E+00  6.824E-02  0.000E+00  6.520E+01  1.882E-04  1.28288E+00  8.95757E+00  8.180E+00
 132300    827.800  2.35E-03  9.120E-02  3.236E-01  7.226E-02  1.034E+00  6.792E-02  0.000E+00  6.520E+01  1.526E-04  1.28402E+00  8.95720E+00  8.182E+00
 132400    828.035  2.37E-03  9.078E-02  3.343E-01  7.129E-02  1.031E+00  6.730E-02  0.000E+00  6.520E+01  1.119E-04  1.28440E+00  8.95679E+00  8.113E+00
 132500    828.272  2.37E-03  9.061E-02  3.524E-01  7.143E-02  1.031E+00  6.714E-02  0.000E+00  6.520E+01  8.845E-05  1.28455E+00  8.95681E+00  8.088E+00
 132600    828.510  2.38E-03  9.062E-02  3.495E-01  7.179E-02  1.031E+00  6.710E-02  0.000E+00  6.520E+01  1.050E-04  1.28415E+00  8.95774E+00  8.075E+00
 132700    828.747  2.37E-03  9.017E-02  3.377E-01  7.162E-02  1.028E+00  6.623E-02  0.000E+00  6.520E+01  4.970E-05  1.28390E+00  8.95791E+00  8.082E+00
 132800    828.982  2.32E-03  9.050E-02  3.199E-01  7.186E-02  1.031E+00  6.684E-02  0.000E+00  6.520E+01 -9.656E-05  1.28341E+00  8.95816E+00  8.270E+00
 132900    829.217  2.36E-03  9.060E-02  3.508E-01  7.181E-02  1.031E+00  6.694E-02  0.000E+00  6.520E+01 -2.332E-04  1.28310E+00  8.95780E+00  8.138E+00
 133000    829.453  2.35E-03  9.062E-02  3.079E-01  7.170E-02  1.031E+00  6.696E-02  0.000E+00  6.520E+01 -2.567E-04  1.28336E+00  8.95804E+00  8.163E+00
 133100    829.688  2.34E-03  9.027E-02  3.102E-01  7.150E-02  1.028E+00  6.640E-02  0.000E+00  6.520E+01 -9.994E-05  1.28426E+00  8.95869E+00  8.186E+00
 133200    829.922  2.35E-03  9.020E-02  3.002E-01  7.157E-02  1.028E+00  6.635E-02  0.000E+00  6.520E+01 -3.156E-04  1.28581E+00  8.95853E+00  8.150E+00
 133300    830.158  2.37E-03  8.996E-02  3.076E-01  7.120E-02  1.026E+00  6.598E-02  0.000E+00  6.520E+01 -3.023E-04  1.28766E+00  8.95874E+00  8.097E+00
 133400    830.396  2.37E-03  8.934E-02  3.195E-01  6.992E-02  1.019E+00  6.477E-02  0.000E+00  6.520E+01 -2.734E-04  1.28908E+00  8.95848E+00  8.101E+00
 133500    830.632  2.36E-03  8.911E-02  3.209E-01  6.950E-02  1.018E+00  6.446E-02  0.000E+00  6.520E+01 -7.200E-05  1.28950E+00  8.95852E+00  8.116E+00
 133600    830.868  2.36E-03  8.945E-02  3.149E-01  6.994E-02  1.020E+00  6.503E-02  0.000E+00  6.520E+01 -2.015E-04  1.28900E+00  8.95873E+00  8.121E+00
 133700    831.104  2.35E-03  8.990E-02  2.969E-01  7.069E-02  1.024E+00  6.581E-02  0.000E+00  6.520E+01 -1.191E-04  1.28838E+00  8.95808E+00  8.164E+00
 133800    831.339  2.35E-03  8.937E-02  3.147E-01  6.981E-02  1.019E+00  6.486E-02  0.000E+00  6.520E+01 -2.034E-04  1.28725E+00  8.95769E+00  8.162E+00
 133900    831.574  2.33E-03  9.006E-02  3.291E-01  7.098E-02  1.026E+00  6.633E-02  0.000E+00  6.520E+01 -3.861E-05  1.28616E+00  8.95756E+00  8.253E+00
 134000    831.806  2.32E-03  9.030E-02  3.276E-01  7.140E-02  1.028E+00  6.673E-02  0.000E+00  6.520E+01  6.145E-05  1.28567E+00  8.95826E+00  8.290E+00
 134100    832.036  2.30E-03  9.028E-02  3.195E-01  7.157E-02  1.027E+00  6.656E-02  0.000E+00  6.520E+01  1.137E-05  1.28595E+00  8.95820E+00  8.360E+00
 134200    832.266  2.28E-03  9.039E-02  3.294E-01  7.180E-02  1.028E+00  6.667E-02  0.000E+00  6.520E+01  2.103E-04  1.28652E+00  8.95837E+00  8.420E+00
 134300    832.495  2.30E-03  9.089E-02  3.180E-01  7.214E-02  1.032E+00  6.750E-02  0.000E+00  6.520E+01  2.446E-04  1.28705E+00  8.95845E+00  8.342E+00
 134400    832.727  2.33E-03  9.108E-02  3.384E-01  7.247E-02  1.034E+00  6.782E-02  0.000E+00  6.520E+01  2.261E-04  1.28811E+00  8.95817E+00  8.241E+00
 134500    832.962  2.37E-03  9.078E-02  3.263E-01  7.201E-02  1.031E+00  6.718E-02  0.000E+00  6.520E+01  2.483E-04  1.28924E+00  8.95815E+00  8.109E+00
 134600    833.198  2.35E-03  9.076E-02  3.294E-01  7.217E-02  1.031E+00  6.700E-02  0.000E+00  6.520E+01  2.729E-04  1.29004E+00  8.95850E+00  8.156E+00
 134700    833.432  2.35E-03  9.108E-02  3.497E-01  7.260E-02  1.035E+00  6.756E-02  0.000E+00  6.520E+01  2.316E-04  1.29100E+00  8.95799E+00  8.177E+00
 134800    833.668  2.35E-03  9.112E-02  3.159E-01  7.254E-02  1.036E+00  6.757E-02  0.000E+00  6.520E+01  5.843E-04  1.29123E+00  8.95734E+00  8.151E+00
 134900    833.903  2.36E-03  9.092E-02  3.014E-01  7.234E-02  1.036E+00  6.711E-02  0.000E+00  6.520E+01  6.615E-04  1.29127E+00  8.95712E+00  8.143E+00
 135000    834.139  2.36E-03  9.117E-02  3.328E-01  7.256E-02  1.039E+00  6.750E-02  0.000E+00  6.520E+01  7.557E-04  1.29136E+00  8.95772E+00  8.147E+00
 135100    834.373  2.32E-03  9.130E-02  3.546E-01  7.204E-02  1.040E+00  6.757E-02  0.000E+00  6.520E+01  8.694E-04  1.29149E+00  8.95803E+00  8.259E+00
 135200    834.604  2.29E-03  9.093E-02  3.461E-01  7.120E-02  1.036E+00  6.699E-02  0.000E+00  6.520E+01  8.721E-04  1.29139E+00  8.95882E+00  8.370E+00
 135300    834.834  2.32E-03  9.074E-02  3.315E-01  7.075E-02  1.034E+00  6.665E-02  0.000E+00  6.520E+01  8.156E-04  1.29123E+00  8.95880E+00  8.267E+00
 135400    835.065  2.28E-03  9.003E-02  3.477E-01  6.988E-02  1.027E+00  6.537E-02  0.000E+00  6.520E+01  8.024E-04  1.29095E+00  8.95907E+00  8.401E+00
 135500    835.297  2.33E-03  9.048E-02  3.172E-01  7.047E-02  1.030E+00  6.624E-02  0.000E+00  6.520E+01  7.817E-04  1.29029E+00  8.95857E+00  8.245E+00
 135600    835.527  2.30E-03  9.095E-02  3.437E-01  7.100E-02  1.034E+00  6.714E-02  0.000E+00  6.520E+01  7.796E-04  1.28969E+00  8.95842E+00  8.339E+00
 135700    835.758  2.32E-03  9.111E-02  3.202E-01  7.134E-02  1.036E+00  6.746E-02  0.000E+00  6.520E+01  7.576E-04  1.28967E+00  8.95793E+00  8.273E+00
 135800    835.990  2.32E-03  9.092E-02  3.262E-01  7.145E-02  1.036E+00  6.722E-02  0.000E+00  6.520E+01  7.555E-04  1.29009E+00  8.95809E+00  8.288E+00
 135900    836.219  2.28E-03  9.106E-02  3.668E-01  7.181E-02  1.038E+00  6.746E-02  0.000E+00  6.520E+01  7.712E-04  1.29031E+00  8.95761E+00  8.408E+00
 136000    836.450  2.32E-03  9.141E-02  3.488E-01  7.190E-02  1.040E+00  6.807E-02  0.000E+00  6.520E+01  8.330E-04  1.29016E+00  8.95815E+00  8.289E+00
 136100    836.682  2.32E-03  9.177E-02  3.309E-01  7.241E-02  1.043E+00  6.868E-02  0.000E+00  6.520E+01  7.555E-04  1.29024E+00  8.95782E+00  8.260E+00
 136200    836.914  2.30E-03  9.145E-02  3.391E-01  7.234E-02  1.040E+00  6.793E-02  0.000E+00  6.520E+01  7.325E-04  1.29122E+00  8.95745E+00  8.346E+00
 136300    837.146  2.35E-03  9.054E-02  3.257E-01  7.106E-02  1.031E+00  6.617E-02  0.000E+00  6.520E+01  8.001E-04  1.29204E+00  8.95717E+00  8.184E+00
 136400    837.380  2.33E-03  9.044E-02  3.116E-01  7.101E-02  1.030E+00  6.606E-02  0.000E+00  6.520E+01  9.439E-04  1.29241E+00  8.95772E+00  8.221E+00
 136500    837.613  2.32E-03  9.086E-02  3.106E-01  7.193E-02  1.034E+00  6.663E-02  0.000E+00  6.520E+01  9.588E-04  1.29253E+00  8.95799E+00  8.265E+00
 136600    837.846  2.34E-03  9.062E-02  3.036E-01  7.171E-02  1.032E+00  6.622E-02  0.000E+00  6.520E+01  1.096E-03  1.29271E+00  8.95881E+00  8.198E+00
 136700    838.080  2.33E-03  9.074E-02  2.987E-01  7.220E-02  1.032E+00  6.656E-02  0.000E+00  6.520E+01  1.087E-03  1.29316E+00  8.95910E+00  8.231E+00
 136800    838.314  2.37E-03  9.095E-02  3.115E-01  7.214E-02  1.034E+00  6.702E-02  0.000E+00  6.520E+01  1.139E-03  1.29401E+00  8.95928E+00  8.113E+00
 136900    838.549  2.36E-03  9.096E-02  3.283E-01  7.225E-02  1.034E+00  6.721E-02  0.000E+00  6.520E+01  1.276E-03  1.29458E+00  8.95920E+00  8.124E+00
 137000    838.785  2.37E-03  9.094E-02  3.350E-01  7.201E-02  1.033E+00  6.711E-02  0.000E+00  6.520E+01  1.251E-03  1.29476E+00  8.95926E+00  8.096E+00
 137100    839.022  2.37E-03  9.106E-02  3.253E-01  7.191E-02  1.035E+00  6.739E-02  0.000E+00  6.520E+01  1.265E-03  1.29499E+00  8.95897E+00  8.084E+00
 137200    839.258  2.35E-03  9.081E-02  3.124E-01  7.171E-02  1.033E+00  6.691E-02  0.000E+00  6.520E+01  1.142E-03  1.29492E+00  8.95860E+00  8.180E+00
 137300    839.491  2.34E-03  9.049E-02  3.001E-01  7.110E-02  1.030E+00  6.623E-02  0.000E+00  6.520E+01  9.457E-04  1.29517E+00  8.95835E+00  8.207E+00
 137400    839.726  2.37E-03  9.054E-02  3.182E-01  7.109E-02  1.030E+00  6.622E-02  0.000E+00  6.520E+01  9.211E-04  1.29548E+00  8.95839E+00  8.095E+00
 137500    839.963  2.36E-03  9.045E-02  3.195E-01  7.089E-02  1.028E+00  6.600E-02  0.000E+00  6.520E+01  8.717E-04  1.29540E+00  8.95852E+00  8.117E+00
 137600    840.198  2.35E-03  9.043E-02  3.158E-01  7.079E-02  1.028E+00  6.603E-02  0.000E+00  6.520E+01  9.566E-04  1.29511E+00  8.95800E+00  8.173E+00
 137700    840.433  2.35E-03  9.079E-02  3.197E-01  7.142E-02  1.031E+00  6.667E-02  0.000E+00  6.520E+01  8.207E-04  1.29514E+00  8.95814E+00  8.150E+00
 137800    840.669  2.37E-03  9.114E-02  3.685E-01  7.202E-02  1.035E+00  6.737E-02  0.000E+00  6.520E+01  8.792E-04  1.29570E+00  8.95868E+00  8.105E+00
 137900    840.905  2.35E-03  9.124E-02  3.788E-01  7.251E-02  1.038E+00  6.764E-02  0.000E+00  6.520E+01  7.244E-04  1.29668E+00  8.95863E+00  8.162E+00
 138000    841.141  2.35E-03  9.118E-02  4.110E-01  7.274E-02  1.037E+00  6.747E-02  0.000E+00  6.520E+01  7.433E-04  1.29816E+00  8.95864E+00  8.175E+00
 138100    841.375  2.36E-03  9.148E-02  3.750E-01  7.324E-02  1.040E+00  6.791E-02  0.000E+00  6.520E+01  5.892E-04  1.29981E+00  8.95775E+00  8.135E+00
 138200    841.611  2.35E-03  9.129E-02  3.635E-01  7.268E-02  1.038E+00  6.745E-02  0.000E+00  6.520E+01  6.235E-04  1.30075E+00  8.95762E+00  8.166E+00
 138300    841.846  2.35E-03  9.120E-02  3.404E-01  7.256E-02  1.037E+00  6.714E-02  0.000E+00  6.520E+01  3.006E-04  1.30130E+00  8.95801E+00  8.149E+00
 138400    842.082  2.36E-03  9.080E-02  3.497E-01  7.209E-02  1.033E+00  6.638E-02  0.000E+00  6.520E+01  2.774E-04  1.30171E+00  8.95819E+00  8.134E+00
 138500    842.318  2.37E-03  9.109E-02  3.427E-01  7.230E-02  1.035E+00  6.689E-02  0.000E+00  6.520E+01  3.075E-04  1.30204E+00  8.95821E+00  8.108E+00
 138600    842.554  2.36E-03  9.120E-02  3.215E-01  7.250E-02  1.037E+00  6.719E-02  0.000E+00  6.520E+01  2.988E-04  1.30221E+00  8.95873E+00  8.134E+00
 138700    842.791  2.36E-03  9.113E-02  3.356E-01  7.280E-02  1.036E+00  6.717E-02  0.000E+00  6.520E+01  1.883E-04  1.30251E+00  8.95845E+00  8.148E+00
 138800    843.026  2.35E-03  9.053E-02  3.458E-01  7.199E-02  1.030E+00  6.614E-02  0.000E+00  6.520E+01  3.318E-04  1.30240E+00  8.95799E+00  8.157E+00
 138900    843.262  2.37E-03  9.065E-02  3.570E-01  7.214E-02  1.032E+00  6.643E-02  0.000E+00  6.520E+01  3.448E-04  1.30191E+00  8.95802E+00  8.088E+00
 139000    843.498  2.37E-03  9.081E-02  3.863E-01  7.262E-02  1.033E+00  6.686E-02  0.000E+00  6.520E+01  4.310E-04  1.30169E+00  8.95855E+00  8.111E+00
 139100    843.733  2.36E-03  9.095E-02  3.754E-01  7.318E-02  1.035E+00  6.727E-02  0.000E+00  6.520E+01  4.782E-04  1.30182E+00  8.95897E+00  8.139E+00
 139200    843.967  2.35E-03  9.024E-02  3.865E-01  7.228E-02  1.029E+00  6.603E-02  0.000E+00  6.520E+01  5.685E-04  1.30214E+00  8.95963E+00  8.150E+00
 139300    844.203  2.36E-03  9.047E-02  3.828E-01  7.240E-02  1.030E+00  6.634E-02  0.000E+00  6.520E+01  4.294E-04  1.30225E+00  8.95880E+00  8.126E+00
 139400    844.439  2.36E-03  9.102E-02  3.561E-01  7.335E-02  1.035E+00  6.734E-02  0.000E+00  6.520E+01  7.925E-04  1.30242E+00  8.95889E+00  8.129E+00
 139500    844.676  2.37E-03  9.112E-02  3.318E-01  7.326E-02  1.036E+00  6.748E-02  0.000E+00  6.520E+01  6.613E-04  1.30265E+00  8.95821E+00  8.108E+00
 139600    844.913  2.38E-03  9.095E-02  3.058E-01  7.253E-02  1.034E+00  6.730E-02  0.000E+00  6.520E+01  6.606E-04  1.30271E+00  8.95813E+00  8.069E+00
 139700    845.150  2.35E-03  9.036E-02  3.121E-01  7.173E-02  1.029E+00  6.647E-02  0.000E+00  6.520E+01  7.557E-04  1.30269E+00  8.95835E+00  8.163E+00
 139800    845.385  2.36E-03  9.020E-02  3.241E-01  7.179E-02  1.026E+00  6.608E-02  0.000E+00  6.520E+01  7.176E-04  1.30221E+00  8.95857E+00  8.119E+00
 139900    845.621  2.37E-03  9.049E-02  3.207E-01  7.228E-02  1.028E+00  6.660E-02  0.000E+00  6.520E+01  6.523E-04  1.30153E+00  8.95853E+00  8.099E+00
 140000    845.858  2.37E-03  8.982E-02  3.133E-01  7.136E-02  1.021E+00  6.539E-02  0.000E+00  6.520E+01  7.225E-04  1.30099E+00  8.95862E+00  8.091E+00
 140100    846.094  2.36E-03  9.052E-02  3.196E-01  7.213E-02  1.028E+00  6.663E-02  0.000E+00  6.520E+01  7.463E-04  1.30052E+00  8.95791E+00  8.132E+00
 140200    846.331  2.36E-03  9.105E-02  3.095E-01  7.286E-02  1.032E+00  6.746E-02  0.000E+00  6.520E+01  7.940E-04  1.30039E+00  8.95830E+00  8.116E+00
 140300    846.568  2.36E-03  9.071E-02  3.164E-01  7.246E-02  1.028E+00  6.678E-02  0.000E+00  6.520E+01  8.332E-04  1.30072E+00  8.95921E+00  8.129E+00
 140400    846.805  2.37E-03  9.045E-02  3.046E-01  7.214E-02  1.025E+00  6.635E-02  0.000E+00  6.520E+01  6.653E-04  1.30107E+00  8.95857E+00  8.106E+00
 140500    847.041  2.36E-03  9.074E-02  3.148E-01  7.247E-02  1.028E+00  6.696E-02  0.000E+00  6.520E+01  7.872E-04  1.30106E+00  8.95810E+00  8.133E+00
 140600    847.277  2.36E-03  9.107E-02  3.234E-01  7.270E-02  1.031E+00  6.754E-02  0.000E+00  6.520E+01  6.920E-04  1.30146E+00  8.95739E+00  8.140E+00
 140700    847.513  2.34E-03  9.084E-02  3.451E-01  7.227E-02  1.028E+00  6.711E-02  0.000E+00  6.520E+01  7.847E-04  1.30180E+00  8.95751E+00  8.201E+00
 140800    847.747  2.34E-03  9.018E-02  3.389E-01  7.141E-02  1.022E+00  6.590E-02  0.000E+00  6.520E+01  6.792E-04  1.30214E+00  8.95754E+00  8.198E+00
 140900    847.982  2.34E-03  9.037E-02  3.315E-01  7.154E-02  1.024E+00  6.612E-02  0.000E+00  6.520E+01  6.394E-04  1.30242E+00  8.95708E+00  8.190E+00
 141000    848.217  2.35E-03  9.078E-02  3.171E-01  7.191E-02  1.027E+00  6.676E-02  0.000E+00  6.520E+01  7.482E-04  1.30315E+00  8.95705E+00  8.159E+00
 141100    848.453  2.35E-03  9.069E-02  3.310E-01  7.146E-02  1.026E+00  6.653E-02  0.000E+00  6.520E+01  7.766E-04  1.30421E+00  8.95786E+00  8.159E+00
 141200    848.689  2.36E-03  9.077E-02  3.132E-01  7.181E-02  1.028E+00  6.670E-02  0.000E+00  6.520E+01  8.631E-04  1.30513E+00  8.95819E+00  8.128E+00
 141300    848.924  2.36E-03  9.059E-02  3.213E-01  7.197E-02  1.027E+00  6.657E-02  0.000E+00  6.520E+01  7.845E-04  1.30573E+00  8.95856E+00  8.132E+00
 141400    849.160  2.37E-03  9.031E-02  3.106E-01  7.176E-02  1.025E+00  6.610E-02  0.000E+00  6.520E+01  7.670E-04  1.30575E+00  8.95817E+00  8.086E+00
 141500    849.398  2.37E-03  9.031E-02  3.289E-01  7.194E-02  1.025E+00  6.612E-02  0.000E+00  6.520E+01  9.371E-04  1.30552E+00  8.95804E+00  8.088E+00
 141600    849.634  2.37E-03  9.079E-02  3.644E-01  7.270E-02  1.030E+00  6.704E-02  0.000E+00  6.520E+01  9.380E-04  1.30565E+00  8.95886E+00  8.084E+00
 141700    849.871  2.35E-03  9.075E-02  3.927E-01  7.269E-02  1.029E+00  6.689E-02  0.000E+00  6.520E+01  1.084E-03  1.30627E+00  8.95851E+00  8.152E+00
 141800    850.106  2.34E-03  8.996E-02  3.623E-01  7.152E-02  1.021E+00  6.547E-02  0.000E+00  6.520E+01  1.170E-03  1.30714E+00  8.95824E+00  8.186E+00
 141900    850.341  2.37E-03  9.019E-02  3.739E-01  7.161E-02  1.024E+00  6.595E-02  0.000E+00  6.520E+01  6.951E-04  1.30757E+00  8.95825E+00  8.096E+00
 142000    850.576  2.34E-03  9.016E-02  3.761E-01  7.160E-02  1.023E+00  6.595E-02  0.000E+00  6.520E+01  6.327E-04  1.30764E+00  8.95773E+00  8.198E+00
 142100    850.812  2.35E-03  9.023E-02  3.303E-01  7.153E-02  1.024E+00  6.608E-02  0.000E+00  6.520E+01  5.640E-04  1.30729E+00  8.95766E+00  8.171E+00
 142200    851.047  2.38E-03  9.016E-02  3.019E-01  7.138E-02  1.023E+00  6.586E-02  0.000E+00  6.520E+01  5.452E-04  1.30746E+00  8.95761E+00  8.066E+00
 142300    851.284  2.35E-03  8.949E-02  3.223E-01  7.000E-02  1.016E+00  6.457E-02  0.000E+00  6.520E+01  4.831E-04  1.30727E+00  8.95782E+00  8.170E+00
 142400    851.519  2.35E-03  8.963E-02  3.337E-01  6.978E-02  1.018E+00  6.479E-02  0.000E+00  6.520E+01  4.359E-04  1.30697E+00  8.95781E+00  8.173E+00
 142500    851.754  2.34E-03  8.960E-02  3.189E-01  6.982E-02  1.018E+00  6.482E-02  0.000E+00  6.520E+01  3.809E-04  1.30645E+00  8.95784E+00  8.186E+00
 142600    851.989  2.34E-03  8.951E-02  3.393E-01  6.959E-02  1.016E+00  6.443E-02  0.000E+00  6.520E+01  4.920E-04  1.30558E+00  8.95806E+00  8.190E+00
 142700    852.223  2.35E-03  8.955E-02  3.162E-01  6.929E-02  1.016E+00  6.432E-02  0.000E+00  6.520E+01  3.972E-04  1.30497E+00  8.95861E+00  8.176E+00
 142800    852.458  2.35E-03  8.991E-02  3.043E-01  6.996E-02  1.018E+00  6.488E-02  0.000E+00  6.520E+01  1.642E-04  1.30437E+00  8.95815E+00  8.162E+00
 142900    852.694  2.37E-03  8.982E-02  3.186E-01  6.947E-02  1.016E+00  6.460E-02  0.000E+00  6.520E+01 -9.373E-05  1.30398E+00  8.95784E+00  8.113E+00
 143000    852.929  2.35E-03  9.013E-02  3.006E-01  6.952E-02  1.019E+00  6.525E-02  0.000E+00  6.520E+01 -1.834E-04  1.30422E+00  8.95746E+00  8.167E+00
 143100    853.165  2.36E-03  9.046E-02  3.002E-01  6.998E-02  1.022E+00  6.590E-02  0.000E+00  6.520E+01 -2.117E-04  1.30491E+00  8.95675E+00  8.118E+00
 143200    853.400  2.32E-03  9.144E-02  3.052E-01  7.160E-02  1.031E+00  6.765E-02  0.000E+00  6.520E+01 -1.051E-04  1.30589E+00  8.95703E+00  8.258E+00
 143300    853.632  2.33E-03  9.086E-02  3.109E-01  7.088E-02  1.026E+00  6.665E-02  0.000E+00  6.520E+01 -3.780E-05  1.30699E+00  8.95742E+00  8.231E+00
 143400    853.865  2.32E-03  9.157E-02  3.186E-01  7.178E-02  1.033E+00  6.787E-02  0.000E+00  6.520E+01  8.994E-06  1.30795E+00  8.95691E+00  8.265E+00
 143500    854.098  2.33E-03  9.082E-02  3.059E-01  7.102E-02  1.027E+00  6.646E-02  0.000E+00  6.520E+01  8.261E-05  1.30841E+00  8.95714E+00  8.240E+00
 143600    854.332  2.32E-03  9.108E-02  3.038E-01  7.140E-02  1.030E+00  6.694E-02  0.000E+00  6.520E+01  2.926E-04  1.30871E+00  8.95747E+00  8.266E+00
 143700    854.563  2.32E-03  9.169E-02  3.437E-01  7.252E-02  1.037E+00  6.798E-02  0.000E+00  6.520E+01  3.876E-04  1.30906E+00  8.95885E+00  8.282E+00
 143800    854.794  2.31E-03  9.119E-02  3.239E-01  7.173E-02  1.034E+00  6.707E-02  0.000E+00  6.520E+01  2.961E-04  1.30952E+00  8.95872E+00  8.296E+00
 143900    855.028  2.34E-03  9.094E-02  3.108E-01  7.157E-02  1.032E+00  6.661E-02  0.000E+00  6.520E+01  3.146E-04  1.30957E+00  8.95885E+00  8.193E+00
 144000    855.263  2.35E-03  9.148E-02  3.209E-01  7.218E-02  1.038E+00  6.751E-02  0.000E+00  6.520E+01  4.304E-04  1.30959E+00  8.95802E+00  8.150E+00
 144100    855.497  2.34E-03  9.151E-02  3.292E-01  7.235E-02  1.038E+00  6.746E-02  0.000E+00  6.520E+01  4.809E-04  1.31037E+00  8.95846E+00  8.210E+00
 144200    855.731  2.34E-03  9.173E-02  3.335E-01  7.239E-02  1.040E+00  6.768E-02  0.000E+00  6.520E+01  5.446E-04  1.31123E+00  8.95931E+00  8.197E+00
 144300    855.964  2.34E-03  9.139E-02  3.203E-01  7.186E-02  1.037E+00  6.703E-02  0.000E+00  6.520E+01  4.143E-04  1.31223E+00  8.95856E+00  8.204E+00
 144400    856.198  2.35E-03  9.118E-02  3.220E-01  7.158E-02  1.036E+00  6.661E-02  0.000E+00  6.520E+01  4.361E-04  1.31301E+00  8.95858E+00  8.181E+00
 144500    856.432  2.34E-03  9.078E-02  3.434E-01  7.092E-02  1.032E+00  6.585E-02  0.000E+00  6.520E+01  3.398E-04  1.31335E+00  8.95822E+00  8.185E+00
 144600    856.666  2.35E-03  9.055E-02  3.492E-01  7.076E-02  1.030E+00  6.551E-02  0.000E+00  6.520E+01  2.804E-04  1.31348E+00  8.95796E+00  8.149E+00
 144700    856.900  2.32E-03  9.119E-02  3.385E-01  7.147E-02  1.037E+00  6.679E-02  0.000E+00  6.520E+01  1.845E-04  1.31343E+00  8.95746E+00  8.273E+00
 144800    857.133  2.35E-03  9.088E-02  3.584E-01  7.082E-02  1.035E+00  6.643E-02  0.000E+00  6.520E+01  2.238E-04  1.31349E+00  8.95730E+00  8.183E+00
 144900    857.368  2.33E-03  9.121E-02  3.272E-01  7.119E-02  1.039E+00  6.709E-02  0.000E+00  6.520E+01  1.859E-04  1.31307E+00  8.95807E+00  8.223E+00
 145000    857.603  2.35E-03  9.125E-02  3.625E-01  7.141E-02  1.040E+00  6.719E-02  0.000E+00  6.520E+01  2.384E-04  1.31294E+00  8.95824E+00  8.159E+00
 145100    857.837  2.36E-03  9.123E-02  3.418E-01  7.160E-02  1.039E+00  6.710E-02  0.000E+00  6.520E+01  1.375E-04  1.31255E+00  8.95853E+00  8.126E+00
 145200    858.073  2.35E-03  9.151E-02  3.215E-01  7.222E-02  1.041E+00  6.753E-02  0.000E+00  6.520E+01  1.256E-04  1.31239E+00  8.95864E+00  8.154E+00
 145300    858.308  2.36E-03  9.197E-02  3.257E-01  7.279E-02  1.045E+00  6.838E-02  0.000E+00  6.520E+01  1.620E-05  1.31213E+00  8.95816E+00  8.139E+00
 145400    858.543  2.36E-03  9.185E-02  3.242E-01  7.332E-02  1.044E+00  6.814E-02  0.000E+00  6.520E+01  8.356E-05  1.31270E+00  8.95824E+00  8.139E+00
 145500    858.778  2.34E-03  9.299E-02  3.213E-01  7.456E-02  1.053E+00  7.011E-02  0.000E+00  6.520E+01  7.793E-05  1.31380E+00  8.95752E+00  8.195E+00
 145600    859.011  2.34E-03  9.233E-02  3.610E-01  7.353E-02  1.047E+00  6.881E-02  0.000E+00  6.520E+01  2.182E-04  1.31532E+00  8.95764E+00  8.200E+00
 145700    859.245  2.34E-03  9.169E-02  3.258E-01  7.271E-02  1.041E+00  6.763E-02  0.000E+00  6.520E+01  2.453E-04  1.31705E+00  8.95802E+00  8.203E+00
 145800    859.480  2.36E-03  9.228E-02  3.498E-01  7.349E-02  1.047E+00  6.882E-02  0.000E+00  6.520E+01  3.220E-04  1.31873E+00  8.95780E+00  8.140E+00
 145900    859.716  2.36E-03  9.163E-02  3.543E-01  7.253E-02  1.041E+00  6.769E-02  0.000E+00  6.520E+01  3.985E-04  1.31985E+00  8.95836E+00  8.133E+00
 146000    859.952  2.35E-03  9.143E-02  3.331E-01  7.254E-02  1.040E+00  6.730E-02  0.000E+00  6.520E+01  2.020E-04  1.32035E+00  8.95825E+00  8.151E+00
 146100    860.188  2.36E-03  9.062E-02  3.242E-01  7.127E-02  1.033E+00  6.583E-02  0.000E+00  6.520E+01  1.500E-04  1.31999E+00  8.95852E+00  8.146E+00
