#---it-------t---------dt-------urms-------umax-------epsK-------orms--------oum-------omumz------rhom--------fum--------brms---------TT2m--------Rmesh---
  58400    399.154  1.71E-03  1.338E-01  5.918E-01  2.272E-02  8.456E-01  7.315E-03  0.000E+00  3.577E+01 -9.783E-03  2.22859E-08  2.53883E+01  1.294E+01
  58500    399.329  1.75E-03  1.329E-01  7.452E-01  2.268E-02  8.401E-01  6.986E-03  0.000E+00  3.577E+01 -1.034E-02  2.22536E-08  2.53828E+01  1.258E+01
  58600    399.505  1.78E-03  1.337E-01  6.688E-01  2.279E-02  8.431E-01  7.569E-03  0.000E+00  3.577E+01 -1.042E-02  2.22120E-08  2.53739E+01  1.242E+01
  58700    399.684  1.78E-03  1.338E-01  4.969E-01  2.267E-02  8.449E-01  7.451E-03  0.000E+00  3.577E+01 -1.022E-02  2.21667E-08  2.53681E+01  1.241E+01
  58800    399.859  1.80E-03  1.337E-01  4.748E-01  2.268E-02  8.419E-01  6.695E-03  0.000E+00  3.577E+01 -1.050E-02  2.21395E-08  2.53689E+01  1.228E+01
  58900    400.039  1.69E-03  1.326E-01  5.989E-01  2.264E-02  8.358E-01  6.952E-03  0.000E+00  3.577E+01 -1.014E-02  2.21046E-08  2.53707E+01  1.304E+01
  59000    400.211  1.76E-03  1.342E-01  5.764E-01  2.270E-02  8.436E-01  7.926E-03  0.000E+00  3.577E+01 -1.006E-02  2.20657E-08  2.53770E+01  1.256E+01
  59100    400.389  1.81E-03  1.348E-01  6.888E-01  2.260E-02  8.439E-01  7.701E-03  0.000E+00  3.577E+01 -1.077E-02  2.20281E-08  2.53686E+01  1.219E+01
  59200    400.568  1.77E-03  1.340E-01  6.905E-01  2.249E-02  8.418E-01  7.663E-03  0.000E+00  3.577E+01 -9.981E-03  2.20070E-08  2.53671E+01  1.245E+01
  59300    400.747  1.82E-03  1.343E-01  5.330E-01  2.250E-02  8.420E-01  7.184E-03  0.000E+00  3.577E+01 -9.695E-03  2.19774E-08  2.53664E+01  1.216E+01
  59400    400.926  1.71E-03  1.336E-01  6.648E-01  2.258E-02  8.388E-01  7.454E-03  0.000E+00  3.577E+01 -9.479E-03  2.19480E-08  2.53731E+01  1.292E+01
  59500    401.096  1.72E-03  1.342E-01  6.114E-01  2.253E-02  8.406E-01  8.078E-03  0.000E+00  3.577E+01 -9.553E-03  2.19283E-08  2.53729E+01  1.287E+01
  59600    401.271  1.83E-03  1.339E-01  4.928E-01  2.252E-02  8.403E-01  8.141E-03  0.000E+00  3.577E+01 -8.736E-03  2.19059E-08  2.53840E+01  1.209E+01
  59700    401.449  1.76E-03  1.335E-01  6.057E-01  2.253E-02  8.409E-01  8.127E-03  0.000E+00  3.577E+01 -8.788E-03  2.18788E-08  2.53976E+01  1.255E+01
  59800    401.625  1.79E-03  1.333E-01  5.170E-01  2.248E-02  8.398E-01  8.161E-03  0.000E+00  3.577E+01 -9.125E-03  2.18513E-08  2.53988E+01  1.236E+01
  59900    401.806  1.80E-03  1.331E-01  4.722E-01  2.247E-02  8.381E-01  8.381E-03  0.000E+00  3.577E+01 -9.519E-03  2.18136E-08  2.53959E+01  1.228E+01
  60000    401.982  1.78E-03  1.336E-01  5.606E-01  2.250E-02  8.424E-01  8.778E-03  0.000E+00  3.577E+01 -9.624E-03  2.17944E-08  2.53901E+01  1.242E+01
  60100    402.158  1.81E-03  1.343E-01  5.420E-01  2.255E-02  8.448E-01  8.939E-03  0.000E+00  3.577E+01 -1.044E-02  2.17924E-08  2.53837E+01  1.220E+01
  60200    402.336  1.78E-03  1.347E-01  4.771E-01  2.264E-02  8.443E-01  9.242E-03  0.000E+00  3.577E+01 -1.034E-02  2.17940E-08  2.53730E+01  1.238E+01
  60300    402.511  1.78E-03  1.334E-01  5.336E-01  2.263E-02  8.386E-01  9.904E-03  0.000E+00  3.577E+01 -1.053E-02  2.17825E-08  2.53680E+01  1.242E+01
  60400    402.689  1.77E-03  1.351E-01  5.611E-01  2.277E-02  8.400E-01  1.029E-02  0.000E+00  3.577E+01 -1.076E-02  2.17591E-08  2.53617E+01  1.246E+01
  60500    402.869  1.78E-03  1.344E-01  5.063E-01  2.274E-02  8.374E-01  9.970E-03  0.000E+00  3.577E+01 -1.014E-02  2.17455E-08  2.53604E+01  1.240E+01
  60600    403.045  1.78E-03  1.342E-01  5.359E-01  2.266E-02  8.382E-01  9.501E-03  0.000E+00  3.577E+01 -9.944E-03  2.17476E-08  2.53730E+01  1.241E+01
  60700    403.224  1.80E-03  1.347E-01  5.242E-01  2.271E-02  8.405E-01  1.016E-02  0.000E+00  3.577E+01 -1.023E-02  2.17476E-08  2.53695E+01  1.228E+01
  60800    403.404  1.80E-03  1.336E-01  6.021E-01  2.267E-02  8.366E-01  9.628E-03  0.000E+00  3.577E+01 -9.774E-03  2.17389E-08  2.53690E+01  1.223E+01
  60900    403.583  1.77E-03  1.344E-01  6.607E-01  2.257E-02  8.395E-01  9.271E-03  0.000E+00  3.577E+01 -9.512E-03  2.17285E-08  2.53700E+01  1.247E+01
  61000    403.755  1.70E-03  1.340E-01  5.939E-01  2.257E-02  8.389E-01  9.487E-03  0.000E+00  3.577E+01 -9.176E-03  2.17169E-08  2.53745E+01  1.295E+01
  61100    403.931  1.67E-03  1.337E-01  7.180E-01  2.249E-02  8.374E-01  9.017E-03  0.000E+00  3.577E+01 -9.398E-03  2.17080E-08  2.53752E+01  1.325E+01
  61200    404.102  1.74E-03  1.342E-01  6.306E-01  2.258E-02  8.409E-01  9.143E-03  0.000E+00  3.577E+01 -9.029E-03  2.17064E-08  2.53820E+01  1.268E+01
  61300    404.277  1.74E-03  1.341E-01  4.971E-01  2.264E-02  8.431E-01  9.097E-03  0.000E+00  3.577E+01 -9.795E-03  2.17022E-08  2.53854E+01  1.266E+01
  61400    404.452  1.71E-03  1.337E-01  5.808E-01  2.256E-02  8.412E-01  8.386E-03  0.000E+00  3.577E+01 -9.800E-03  2.16934E-08  2.53730E+01  1.294E+01
  61500    404.627  1.78E-03  1.338E-01  4.945E-01  2.274E-02  8.391E-01  8.943E-03  0.000E+00  3.577E+01 -9.094E-03  2.16871E-08  2.53746E+01  1.237E+01
  61600    404.806  1.70E-03  1.348E-01  7.381E-01  2.272E-02  8.442E-01  9.562E-03  0.000E+00  3.577E+01 -9.458E-03  2.16872E-08  2.53780E+01  1.299E+01
  61700    404.976  1.72E-03  1.344E-01  4.903E-01  2.278E-02  8.445E-01  1.023E-02  0.000E+00  3.577E+01 -9.185E-03  2.16877E-08  2.53789E+01  1.282E+01
  61800    405.153  1.70E-03  1.336E-01  5.345E-01  2.281E-02  8.382E-01  9.755E-03  0.000E+00  3.577E+01 -9.125E-03  2.16791E-08  2.53807E+01  1.300E+01
  61900    405.326  1.75E-03  1.343E-01  5.829E-01  2.289E-02  8.364E-01  1.044E-02  0.000E+00  3.577E+01 -9.004E-03  2.16798E-08  2.53812E+01  1.263E+01
  62000    405.502  1.78E-03  1.345E-01  5.094E-01  2.287E-02  8.392E-01  1.037E-02  0.000E+00  3.577E+01 -9.249E-03  2.16792E-08  2.53825E+01  1.237E+01
  62100    405.680  1.75E-03  1.348E-01  5.600E-01  2.282E-02  8.455E-01  1.049E-02  0.000E+00  3.577E+01 -9.439E-03  2.16755E-08  2.53740E+01  1.262E+01
  62200    405.856  1.78E-03  1.352E-01  5.920E-01  2.280E-02  8.497E-01  1.068E-02  0.000E+00  3.577E+01 -9.206E-03  2.16812E-08  2.53719E+01  1.237E+01
  62300    406.036  1.81E-03  1.341E-01  5.667E-01  2.264E-02  8.448E-01  1.011E-02  0.000E+00  3.577E+01 -8.741E-03  2.16938E-08  2.53810E+01  1.221E+01
  62400    406.216  1.75E-03  1.341E-01  5.502E-01  2.273E-02  8.428E-01  1.055E-02  0.000E+00  3.577E+01 -8.857E-03  2.17034E-08  2.53855E+01  1.258E+01
  62500    406.393  1.83E-03  1.346E-01  5.771E-01  2.262E-02  8.426E-01  1.072E-02  0.000E+00  3.577E+01 -9.180E-03  2.17203E-08  2.53840E+01  1.207E+01
  62600    406.573  1.82E-03  1.349E-01  5.979E-01  2.268E-02  8.449E-01  1.101E-02  0.000E+00  3.577E+01 -9.443E-03  2.17332E-08  2.53779E+01  1.214E+01
  62700    406.750  1.78E-03  1.347E-01  5.449E-01  2.263E-02  8.433E-01  1.103E-02  0.000E+00  3.577E+01 -9.199E-03  2.17360E-08  2.53812E+01  1.240E+01
  62800    406.932  1.80E-03  1.350E-01  5.052E-01  2.265E-02  8.454E-01  1.125E-02  0.000E+00  3.577E+01 -9.476E-03  2.17396E-08  2.53767E+01  1.225E+01
  62900    407.111  1.76E-03  1.352E-01  4.987E-01  2.270E-02  8.451E-01  1.123E-02  0.000E+00  3.577E+01 -9.350E-03  2.17445E-08  2.53805E+01  1.253E+01
  63000    407.285  1.80E-03  1.357E-01  5.875E-01  2.277E-02  8.482E-01  1.179E-02  0.000E+00  3.577E+01 -9.143E-03  2.17489E-08  2.53832E+01  1.224E+01
  63100    407.466  1.80E-03  1.349E-01  5.450E-01  2.272E-02  8.481E-01  1.137E-02  0.000E+00  3.577E+01 -9.597E-03  2.17584E-08  2.53831E+01  1.224E+01
  63200    407.642  1.71E-03  1.346E-01  7.745E-01  2.269E-02  8.497E-01  1.019E-02  0.000E+00  3.577E+01 -9.517E-03  2.17548E-08  2.53796E+01  1.291E+01
  63300    407.817  1.79E-03  1.352E-01  5.027E-01  2.267E-02  8.502E-01  9.381E-03  0.000E+00  3.577E+01 -9.984E-03  2.17463E-08  2.53797E+01  1.231E+01
  63400    407.996  1.80E-03  1.339E-01  5.562E-01  2.278E-02  8.447E-01  9.495E-03  0.000E+00  3.577E+01 -9.938E-03  2.17569E-08  2.53735E+01  1.225E+01
  63500    408.175  1.79E-03  1.340E-01  5.222E-01  2.278E-02  8.433E-01  9.627E-03  0.000E+00  3.577E+01 -1.047E-02  2.17543E-08  2.53613E+01  1.233E+01
  63600    408.352  1.79E-03  1.354E-01  5.802E-01  2.292E-02  8.487E-01  9.632E-03  0.000E+00  3.577E+01 -1.053E-02  2.17524E-08  2.53505E+01  1.231E+01
  63700    408.526  1.69E-03  1.355E-01  7.456E-01  2.287E-02  8.544E-01  9.301E-03  0.000E+00  3.577E+01 -9.650E-03  2.17625E-08  2.53450E+01  1.307E+01
  63800    408.705  1.81E-03  1.354E-01  5.411E-01  2.289E-02  8.555E-01  9.920E-03  0.000E+00  3.577E+01 -8.930E-03  2.17535E-08  2.53616E+01  1.217E+01
  63900    408.883  1.75E-03  1.351E-01  5.666E-01  2.304E-02  8.534E-01  1.086E-02  0.000E+00  3.577E+01 -9.240E-03  2.17560E-08  2.53714E+01  1.258E+01
  64000    409.062  1.74E-03  1.350E-01  5.610E-01  2.311E-02  8.489E-01  1.076E-02  0.000E+00  3.577E+01 -9.093E-03  2.17598E-08  2.53726E+01  1.271E+01
  64100    409.240  1.73E-03  1.348E-01  5.656E-01  2.307E-02  8.478E-01  1.025E-02  0.000E+00  3.577E+01 -9.031E-03  2.17634E-08  2.53746E+01  1.275E+01
  64200    409.418  1.79E-03  1.351E-01  5.936E-01  2.301E-02  8.487E-01  9.901E-03  0.000E+00  3.577E+01 -8.593E-03  2.17616E-08  2.53735E+01  1.234E+01
  64300    409.589  1.73E-03  1.342E-01  7.278E-01  2.301E-02  8.462E-01  9.861E-03  0.000E+00  3.577E+01 -8.031E-03  2.17687E-08  2.53853E+01  1.278E+01
  64400    409.767  1.79E-03  1.347E-01  5.173E-01  2.303E-02  8.489E-01  1.028E-02  0.000E+00  3.577E+01 -8.030E-03  2.17728E-08  2.53898E+01  1.233E+01
  64500    409.945  1.78E-03  1.341E-01  5.338E-01  2.299E-02  8.481E-01  1.003E-02  0.000E+00  3.577E+01 -8.713E-03  2.17762E-08  2.53893E+01  1.237E+01
  64600    410.123  1.76E-03  1.347E-01  5.282E-01  2.296E-02  8.477E-01  9.091E-03  0.000E+00  3.577E+01 -8.762E-03  2.17760E-08  2.53822E+01  1.254E+01
  64700    410.303  1.69E-03  1.343E-01  5.436E-01  2.287E-02  8.444E-01  8.406E-03  0.000E+00  3.577E+01 -8.748E-03  2.17836E-08  2.53824E+01  1.305E+01
  64800    410.477  1.68E-03  1.350E-01  5.597E-01  2.295E-02  8.489E-01  8.410E-03  0.000E+00  3.577E+01 -9.094E-03  2.17809E-08  2.53773E+01  1.311E+01
  64900    410.650  1.72E-03  1.343E-01  5.793E-01  2.283E-02  8.474E-01  7.758E-03  0.000E+00  3.577E+01 -8.485E-03  2.17722E-08  2.53746E+01  1.285E+01
  65000    410.826  1.77E-03  1.345E-01  4.904E-01  2.298E-02  8.479E-01  8.261E-03  0.000E+00  3.577E+01 -8.403E-03  2.17748E-08  2.53805E+01  1.250E+01
  65100    411.006  1.73E-03  1.335E-01  7.018E-01  2.283E-02  8.399E-01  8.408E-03  0.000E+00  3.577E+01 -8.701E-03  2.17861E-08  2.53825E+01  1.276E+01
  65200    411.184  1.78E-03  1.338E-01  5.929E-01  2.302E-02  8.427E-01  9.068E-03  0.000E+00  3.577E+01 -8.657E-03  2.17894E-08  2.53906E+01  1.238E+01
  65300    411.357  1.79E-03  1.344E-01  5.794E-01  2.291E-02  8.486E-01  8.555E-03  0.000E+00  3.577E+01 -9.274E-03  2.17916E-08  2.53839E+01  1.236E+01
  65400    411.531  1.78E-03  1.350E-01  6.972E-01  2.302E-02  8.528E-01  8.752E-03  0.000E+00  3.577E+01 -9.292E-03  2.18028E-08  2.53759E+01  1.241E+01
  65500    411.708  1.78E-03  1.354E-01  5.093E-01  2.311E-02  8.554E-01  9.382E-03  0.000E+00  3.577E+01 -9.473E-03  2.18096E-08  2.53745E+01  1.240E+01
  65600    411.884  1.60E-03  1.351E-01  6.238E-01  2.322E-02  8.517E-01  9.916E-03  0.000E+00  3.577E+01 -9.430E-03  2.18190E-08  2.53696E+01  1.383E+01
  65700    412.053  1.75E-03  1.339E-01  5.456E-01  2.329E-02  8.460E-01  9.658E-03  0.000E+00  3.577E+01 -9.138E-03  2.18240E-08  2.53682E+01  1.260E+01
  65800    412.231  1.81E-03  1.351E-01  5.092E-01  2.334E-02  8.522E-01  8.935E-03  0.000E+00  3.577E+01 -8.686E-03  2.18330E-08  2.53745E+01  1.219E+01
  65900    412.409  1.80E-03  1.347E-01  5.103E-01  2.335E-02  8.478E-01  8.219E-03  0.000E+00  3.577E+01 -9.146E-03  2.18501E-08  2.53828E+01  1.227E+01
  66000    412.587  1.71E-03  1.345E-01  4.900E-01  2.335E-02  8.450E-01  8.112E-03  0.000E+00  3.577E+01 -9.016E-03  2.18581E-08  2.53838E+01  1.290E+01
  66100    412.762  1.82E-03  1.341E-01  5.215E-01  2.326E-02  8.445E-01  7.422E-03  0.000E+00  3.577E+01 -9.184E-03  2.18656E-08  2.53805E+01  1.216E+01
  66200    412.938  1.78E-03  1.331E-01  5.002E-01  2.306E-02  8.418E-01  7.090E-03  0.000E+00  3.577E+01 -9.144E-03  2.18798E-08  2.53809E+01  1.239E+01
  66300    413.119  1.81E-03  1.331E-01  5.311E-01  2.312E-02  8.445E-01  7.471E-03  0.000E+00  3.577E+01 -9.466E-03  2.18841E-08  2.53780E+01  1.218E+01
  66400    413.296  1.77E-03  1.340E-01  6.279E-01  2.328E-02  8.468E-01  7.991E-03  0.000E+00  3.577E+01 -9.195E-03  2.18896E-08  2.53766E+01  1.246E+01
  66500    413.476  1.79E-03  1.343E-01  5.497E-01  2.337E-02  8.476E-01  8.241E-03  0.000E+00  3.577E+01 -9.895E-03  2.18981E-08  2.53773E+01  1.233E+01
  66600    413.656  1.78E-03  1.341E-01  5.368E-01  2.338E-02  8.466E-01  8.464E-03  0.000E+00  3.577E+01 -9.725E-03  2.19160E-08  2.53704E+01  1.243E+01
  66700    413.829  1.74E-03  1.340E-01  5.135E-01  2.322E-02  8.469E-01  7.786E-03  0.000E+00  3.577E+01 -9.847E-03  2.19220E-08  2.53663E+01  1.270E+01
  66800    414.006  1.79E-03  1.344E-01  5.688E-01  2.324E-02  8.475E-01  8.213E-03  0.000E+00  3.577E+01 -9.912E-03  2.19256E-08  2.53605E+01  1.234E+01
  66900    414.178  1.61E-03  1.342E-01  7.122E-01  2.318E-02  8.448E-01  8.717E-03  0.000E+00  3.577E+01 -9.586E-03  2.19339E-08  2.53548E+01  1.373E+01
  67000    414.342  1.64E-03  1.350E-01  6.734E-01  2.324E-02  8.500E-01  8.823E-03  0.000E+00  3.577E+01 -8.678E-03  2.19376E-08  2.53587E+01  1.344E+01
  67100    414.518  1.78E-03  1.348E-01  6.096E-01  2.325E-02  8.478E-01  8.434E-03  0.000E+00  3.577E+01 -8.190E-03  2.19506E-08  2.53710E+01  1.240E+01
  67200    414.687  1.78E-03  1.350E-01  6.323E-01  2.334E-02  8.485E-01  8.644E-03  0.000E+00  3.577E+01 -7.698E-03  2.19635E-08  2.53837E+01  1.237E+01
  67300    414.868  1.80E-03  1.352E-01  5.913E-01  2.332E-02  8.488E-01  8.360E-03  0.000E+00  3.577E+01 -7.960E-03  2.19734E-08  2.53916E+01  1.228E+01
  67400    415.048  1.81E-03  1.348E-01  5.172E-01  2.336E-02  8.454E-01  8.015E-03  0.000E+00  3.577E+01 -8.123E-03  2.19761E-08  2.53916E+01  1.219E+01
  67500    415.228  1.71E-03  1.343E-01  6.516E-01  2.327E-02  8.434E-01  7.601E-03  0.000E+00  3.577E+01 -8.202E-03  2.19926E-08  2.53926E+01  1.291E+01
  67600    415.393  1.72E-03  1.346E-01  5.356E-01  2.330E-02  8.434E-01  8.117E-03  0.000E+00  3.577E+01 -8.709E-03  2.20130E-08  2.53915E+01  1.283E+01
  67700    415.570  1.82E-03  1.349E-01  6.261E-01  2.324E-02  8.454E-01  8.442E-03  0.000E+00  3.577E+01 -8.968E-03  2.20246E-08  2.53881E+01  1.216E+01
  67800    415.747  1.79E-03  1.342E-01  6.023E-01  2.335E-02  8.409E-01  8.637E-03  0.000E+00  3.577E+01 -8.521E-03  2.20339E-08  2.53905E+01  1.234E+01
  67900    415.922  1.74E-03  1.345E-01  6.066E-01  2.335E-02  8.398E-01  9.072E-03  0.000E+00  3.577E+01 -8.828E-03  2.20433E-08  2.53889E+01  1.270E+01
  68000    416.102  1.79E-03  1.342E-01  5.411E-01  2.332E-02  8.394E-01  8.762E-03  0.000E+00  3.577E+01 -9.331E-03  2.20545E-08  2.53822E+01  1.236E+01
  68100    416.276  1.73E-03  1.349E-01  5.970E-01  2.335E-02  8.465E-01  8.915E-03  0.000E+00  3.577E+01 -9.357E-03  2.20712E-08  2.53773E+01  1.279E+01
  68200    416.453  1.75E-03  1.358E-01  5.656E-01  2.340E-02  8.494E-01  8.855E-03  0.000E+00  3.577E+01 -9.381E-03  2.20885E-08  2.53741E+01  1.260E+01
  68300    416.624  1.76E-03  1.364E-01  6.007E-01  2.349E-02  8.537E-01  9.312E-03  0.000E+00  3.577E+01 -9.252E-03  2.21266E-08  2.53749E+01  1.252E+01
  68400    416.800  1.74E-03  1.359E-01  6.497E-01  2.341E-02  8.513E-01  9.198E-03  0.000E+00  3.577E+01 -9.047E-03  2.21656E-08  2.53748E+01  1.265E+01
  68500    416.977  1.77E-03  1.352E-01  5.417E-01  2.351E-02  8.480E-01  9.572E-03  0.000E+00  3.577E+01 -8.963E-03  2.21881E-08  2.53757E+01  1.249E+01
  68600    417.151  1.78E-03  1.353E-01  5.069E-01  2.337E-02  8.466E-01  9.089E-03  0.000E+00  3.577E+01 -9.492E-03  2.22051E-08  2.53729E+01  1.242E+01
  68700    417.327  1.79E-03  1.361E-01  5.073E-01  2.349E-02  8.519E-01  9.153E-03  0.000E+00  3.577E+01 -9.553E-03  2.22274E-08  2.53685E+01  1.230E+01
  68800    417.504  1.77E-03  1.362E-01  5.662E-01  2.354E-02  8.514E-01  9.021E-03  0.000E+00  3.577E+01 -9.622E-03  2.22546E-08  2.53719E+01  1.246E+01
  68900    417.681  1.68E-03  1.353E-01  5.725E-01  2.345E-02  8.469E-01  8.442E-03  0.000E+00  3.577E+01 -9.636E-03  2.22710E-08  2.53648E+01  1.312E+01
  69000    417.857  1.77E-03  1.358E-01  5.296E-01  2.346E-02  8.498E-01  7.913E-03  0.000E+00  3.577E+01 -9.227E-03  2.22839E-08  2.53731E+01  1.244E+01
  69100    418.034  1.76E-03  1.356E-01  5.138E-01  2.347E-02  8.531E-01  7.573E-03  0.000E+00  3.577E+01 -9.051E-03  2.23067E-08  2.53761E+01  1.251E+01
  69200    418.209  1.78E-03  1.361E-01  5.520E-01  2.372E-02  8.560E-01  9.057E-03  0.000E+00  3.577E+01 -9.309E-03  2.23222E-08  2.53780E+01  1.237E+01
  69300    418.388  1.78E-03  1.365E-01  4.829E-01  2.372E-02  8.541E-01  1.016E-02  0.000E+00  3.577E+01 -9.147E-03  2.23362E-08  2.53782E+01  1.239E+01
  69400    418.565  1.79E-03  1.365E-01  6.238E-01  2.378E-02  8.561E-01  9.744E-03  0.000E+00  3.577E+01 -8.773E-03  2.23466E-08  2.53777E+01  1.232E+01
  69500    418.733  1.77E-03  1.360E-01  5.987E-01  2.368E-02  8.515E-01  8.645E-03  0.000E+00  3.577E+01 -9.268E-03  2.23573E-08  2.53770E+01  1.247E+01
  69600    418.912  1.81E-03  1.354E-01  5.649E-01  2.370E-02  8.492E-01  8.931E-03  0.000E+00  3.577E+01 -9.141E-03  2.23694E-08  2.53778E+01  1.221E+01
  69700    419.092  1.80E-03  1.359E-01  5.919E-01  2.373E-02  8.529E-01  9.578E-03  0.000E+00  3.577E+01 -9.162E-03  2.23720E-08  2.53782E+01  1.227E+01
  69800    419.266  1.77E-03  1.356E-01  5.992E-01  2.379E-02  8.521E-01  9.360E-03  0.000E+00  3.577E+01 -9.247E-03  2.23756E-08  2.53785E+01  1.247E+01
  69900    419.444  1.81E-03  1.350E-01  5.690E-01  2.373E-02  8.502E-01  9.485E-03  0.000E+00  3.577E+01 -9.060E-03  2.23805E-08  2.53780E+01  1.217E+01
  70000    419.622  1.83E-03  1.349E-01  5.806E-01  2.357E-02  8.490E-01  9.095E-03  0.000E+00  3.577E+01 -9.208E-03  2.23778E-08  2.53716E+01  1.206E+01
  70100    419.801  1.83E-03  1.357E-01  5.886E-01  2.359E-02  8.517E-01  9.286E-03  0.000E+00  3.577E+01 -9.156E-03  2.23690E-08  2.53701E+01  1.206E+01
  70200    419.980  1.78E-03  1.356E-01  8.349E-01  2.358E-02  8.527E-01  9.144E-03  0.000E+00  3.577E+01 -8.609E-03  2.23571E-08  2.53724E+01  1.239E+01
  70300    420.159  1.78E-03  1.352E-01  4.865E-01  2.350E-02  8.482E-01  8.755E-03  0.000E+00  3.577E+01 -8.839E-03  2.23627E-08  2.53793E+01  1.240E+01
  70400    420.330  1.69E-03  1.348E-01  6.023E-01  2.344E-02  8.472E-01  8.731E-03  0.000E+00  3.577E+01 -8.167E-03  2.23664E-08  2.53878E+01  1.304E+01
  70500    420.509  1.81E-03  1.352E-01  5.591E-01  2.328E-02  8.488E-01  8.761E-03  0.000E+00  3.577E+01 -8.595E-03  2.23728E-08  2.53926E+01  1.217E+01
  70600    420.686  1.78E-03  1.353E-01  5.271E-01  2.327E-02  8.474E-01  8.652E-03  0.000E+00  3.577E+01 -8.889E-03  2.23616E-08  2.53871E+01  1.240E+01
  70700    420.865  1.80E-03  1.352E-01  5.853E-01  2.328E-02  8.448E-01  7.730E-03  0.000E+00  3.577E+01 -8.434E-03  2.23561E-08  2.53936E+01  1.227E+01
  70800    421.044  1.72E-03  1.348E-01  6.149E-01  2.327E-02  8.459E-01  7.349E-03  0.000E+00  3.577E+01 -9.016E-03  2.23496E-08  2.53989E+01  1.284E+01
  70900    421.218  1.75E-03  1.351E-01  6.573E-01  2.337E-02  8.498E-01  8.600E-03  0.000E+00  3.577E+01 -9.644E-03  2.23379E-08  2.53933E+01  1.260E+01
  71000    421.394  1.69E-03  1.355E-01  6.295E-01  2.336E-02  8.511E-01  8.832E-03  0.000E+00  3.577E+01 -9.721E-03  2.23207E-08  2.53906E+01  1.307E+01
  71100    421.565  1.80E-03  1.355E-01  5.822E-01  2.340E-02  8.485E-01  8.585E-03  0.000E+00  3.577E+01 -1.022E-02  2.23088E-08  2.53829E+01  1.226E+01
  71200    421.744  1.79E-03  1.350E-01  6.089E-01  2.345E-02  8.450E-01  8.348E-03  0.000E+00  3.577E+01 -1.015E-02  2.22923E-08  2.53771E+01  1.231E+01
  71300    421.920  1.80E-03  1.349E-01  7.017E-01  2.359E-02  8.471E-01  8.786E-03  0.000E+00  3.577E+01 -1.051E-02  2.22739E-08  2.53644E+01  1.229E+01
  71400    422.098  1.62E-03  1.358E-01  7.792E-01  2.370E-02  8.520E-01  9.184E-03  0.000E+00  3.577E+01 -9.835E-03  2.22599E-08  2.53566E+01  1.365E+01
  71500    422.262  1.74E-03  1.354E-01  6.068E-01  2.366E-02  8.496E-01  8.753E-03  0.000E+00  3.577E+01 -9.843E-03  2.22485E-08  2.53579E+01  1.268E+01
  71600    422.438  1.78E-03  1.349E-01  5.014E-01  2.361E-02  8.504E-01  8.716E-03  0.000E+00  3.577E+01 -9.081E-03  2.22351E-08  2.53648E+01  1.237E+01
  71700    422.614  1.71E-03  1.345E-01  5.567E-01  2.353E-02  8.488E-01  8.580E-03  0.000E+00  3.577E+01 -8.767E-03  2.22318E-08  2.53724E+01  1.289E+01
  71800    422.784  1.74E-03  1.353E-01  6.470E-01  2.354E-02  8.501E-01  8.413E-03  0.000E+00  3.577E+01 -8.807E-03  2.22224E-08  2.53831E+01  1.269E+01
  71900    422.957  1.78E-03  1.356E-01  5.270E-01  2.356E-02  8.518E-01  8.576E-03  0.000E+00  3.577E+01 -8.759E-03  2.22080E-08  2.53884E+01  1.237E+01
  72000    423.137  1.71E-03  1.343E-01  5.762E-01  2.338E-02  8.505E-01  7.987E-03  0.000E+00  3.577E+01 -8.565E-03  2.22027E-08  2.53927E+01  1.290E+01
  72100    423.316  1.84E-03  1.345E-01  5.438E-01  2.341E-02  8.511E-01  8.668E-03  0.000E+00  3.577E+01 -8.903E-03  2.22028E-08  2.53871E+01  1.201E+01
  72200    423.493  1.64E-03  1.347E-01  5.867E-01  2.350E-02  8.495E-01  8.676E-03  0.000E+00  3.577E+01 -8.692E-03  2.21857E-08  2.53852E+01  1.349E+01
  72300    423.664  1.80E-03  1.343E-01  5.566E-01  2.342E-02  8.470E-01  7.801E-03  0.000E+00  3.577E+01 -8.475E-03  2.21630E-08  2.53893E+01  1.224E+01
  72400    423.843  1.80E-03  1.339E-01  5.566E-01  2.355E-02  8.472E-01  8.397E-03  0.000E+00  3.577E+01 -8.873E-03  2.21521E-08  2.53888E+01  1.226E+01
  72500    424.021  1.82E-03  1.344E-01  4.667E-01  2.359E-02  8.491E-01  8.397E-03  0.000E+00  3.577E+01 -8.982E-03  2.21415E-08  2.53853E+01  1.214E+01
  72600    424.202  1.82E-03  1.339E-01  5.026E-01  2.346E-02  8.446E-01  8.143E-03  0.000E+00  3.577E+01 -9.292E-03  2.21340E-08  2.53821E+01  1.215E+01
  72700    424.380  1.81E-03  1.335E-01  5.691E-01  2.343E-02  8.444E-01  8.254E-03  0.000E+00  3.577E+01 -9.242E-03  2.21301E-08  2.53823E+01  1.220E+01
  72800    424.558  1.75E-03  1.338E-01  6.082E-01  2.357E-02  8.467E-01  8.657E-03  0.000E+00  3.577E+01 -9.029E-03  2.21199E-08  2.53858E+01  1.258E+01
  72900    424.736  1.79E-03  1.345E-01  5.276E-01  2.351E-02  8.495E-01  8.972E-03  0.000E+00  3.577E+01 -9.477E-03  2.20986E-08  2.53833E+01  1.232E+01
